config,algorithm,problem,suite,N,maxFE,run,seed,phase,generations,FE_start,FE_end,rate_ga,rate_de_rand,rate_de_best,pop1_rate_ga,pop1_rate_de_rand,pop1_rate_de_best,pop2_rate_ga,pop2_rate_de_rand,pop2_rate_de_best,generated_ga,generated_de_rand,generated_de_best,survived_ga,survived_de_rand,survived_de_best,survival_ga,survival_de_rand,survival_de_best,feasible_ga,feasible_de_rand,feasible_de_best,cvscore_ga,cvscore_de_rand,cvscore_de_best,objscore_ga,objscore_de_rand,objscore_de_best,pop1_survival_ga,pop1_survival_de_rand,pop1_survival_de_best,pop2_survival_ga,pop2_survival_de_rand,pop2_survival_de_best,pop1_feasible_ga,pop1_feasible_de_rand,pop1_feasible_de_best,pop2_feasible_ga,pop2_feasible_de_rand,pop2_feasible_de_best
"s06_mechanism","Equal-AOP","LIRCMOP13","LIR-CMOP",100,50000,1,238301,"late",76,35000,50000,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,5168,5016,5016,959,634,934,0.1855650154798762,0.1263955342902711,0.1862041467304625,0.8355263157894737,0.7543859649122807,0.9094896331738437,0.9784604430563378,0.9740387492377011,0.9972580076786869,0.4344296213013865,0.431739110048302,0.4355356537964123,0.1942724458204334,0.1208133971291866,0.1766347687400319,0.1768575851393189,0.1319776714513557,0.1957735247208932,0.8413312693498453,0.7643540669856459,0.9134768740031898,0.8297213622291022,0.7444178628389154,0.9055023923444976
"s06_mechanism","Equal-AOP","LIRCMOP13","LIR-CMOP",100,50000,2,238302,"early",61,400,12400,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,4148,4026,4026,1387,510,789,0.3343780135004822,0.1266766020864382,0.1959761549925484,0.6359691417550627,0.6793343268753105,0.6915052160953801,0.7624421024603564,0.7759742173374762,0.7935083362862057,0.5416362894197767,0.5016341690242283,0.5164976315707972,0.2757955641272903,0.09985096870342772,0.1664182811723795,0.392960462873674,0.1535022354694486,0.2255340288127173,0.7516875602700096,0.8067560854446101,0.8082463984103329,0.5202507232401157,0.5519125683060109,0.5747640337804272
"s06_mechanism","Equal-AOP","LIRCMOP13","LIR-CMOP",100,50000,2,238302,"middle",112,12600,34800,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,7616,7392,7392,1440,827,1288,0.1890756302521008,0.1118777056277056,0.1742424242424243,0.711265756302521,0.5681818181818182,0.733495670995671,0.96177371977319,0.9184801827941427,0.9593633839007911,0.4373543484500816,0.4315177169506374,0.4354361388690925,0.186186974789916,0.09983766233766234,0.1653138528138528,0.1919642857142857,0.1239177489177489,0.1831709956709957,0.7521008403361344,0.5670995670995671,0.7637987012987013,0.6704306722689075,0.5692640692640693,0.7031926406926406
"s06_mechanism","Equal-AOP","LIRCMOP13","LIR-CMOP",100,50000,2,238302,"late",76,35000,50000,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,5168,5016,5016,955,623,891,0.1847910216718266,0.1242025518341308,0.1776315789473684,0.8459752321981424,0.7906698564593302,0.9449760765550239,0.9796624178487678,0.9748512702419161,0.9985927143429697,0.4331034822975172,0.4313874856270351,0.4340955394969353,0.1845975232198142,0.1148325358851675,0.1754385964912281,0.184984520123839,0.1335725677830941,0.1798245614035088,0.8513931888544891,0.8074162679425837,0.9501594896331739,0.8405572755417957,0.7739234449760766,0.939792663476874
"s06_mechanism","Equal-AOP","LIRCMOP13","LIR-CMOP",100,50000,3,238303,"early",61,400,12400,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,4148,4026,4026,1420,522,853,0.3423336547733848,0.1296572280178838,0.211872826626925,0.6699614271938283,0.726775956284153,0.7175856929955291,0.7763345400973426,0.8039588551134844,0.8047250327047684,0.5385308186936187,0.4987364186450195,0.5162229117564348,0.2883317261330762,0.1087928464977645,0.1748633879781421,0.3963355834136933,0.150521609538003,0.2488822652757079,0.7772420443587271,0.8544461003477397,0.8281172379533035,0.5626808100289296,0.5991058122205664,0.6070541480377546
"s06_mechanism","Equal-AOP","LIRCMOP13","LIR-CMOP",100,50000,3,238303,"middle",112,12600,34800,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,7616,7392,7392,1485,761,1216,0.194984243697479,0.1029491341991342,0.1645021645021645,0.6537552521008403,0.4932359307359307,0.6496212121212122,0.9443788684369737,0.8805808624519686,0.9335487213613866,0.4384541220624583,0.4319979889027515,0.435163817504414,0.1809348739495798,0.08576839826839827,0.1479978354978355,0.2090336134453782,0.1201298701298701,0.1810064935064935,0.6972163865546218,0.4843073593073593,0.6866883116883117,0.6102941176470589,0.5021645021645021,0.6125541125541125
"s06_mechanism","Equal-AOP","LIRCMOP13","LIR-CMOP",100,50000,3,238303,"late",76,35000,50000,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,5168,5016,5016,969,602,927,0.1875,0.1200159489633174,0.1848086124401914,0.8208204334365325,0.7252791068580542,0.8817783094098883,0.9748803464295337,0.9719759193297277,0.9967262516053306,0.4350286613828889,0.431134669731904,0.4363184076519731,0.184984520123839,0.1100478468899522,0.180622009569378,0.190015479876161,0.1299840510366826,0.1889952153110048,0.8281733746130031,0.7364433811802232,0.89792663476874,0.8134674922600619,0.7141148325358851,0.8656299840510366
"s06_mechanism","Equal-AOP","LIRCMOP14","LIR-CMOP",100,50000,1,238401,"early",61,400,12400,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,4148,4026,4026,1307,553,817,0.3150916104146577,0.1373571783407849,0.2029309488325882,0.6335583413693346,0.6554893194237457,0.6713859910581222,0.7745206706831161,0.7668762584632116,0.789204832492115,0.5319753353416596,0.4960250699622955,0.5082294629243131,0.2603664416586307,0.107799304520616,0.1564828614008942,0.3698167791706847,0.1669150521609538,0.2493790362642822,0.7569913211186113,0.7699950322901142,0.7963238946845504,0.5101253616200578,0.5409836065573771,0.546448087431694
"s06_mechanism","Equal-AOP","LIRCMOP14","LIR-CMOP",100,50000,1,238401,"middle",112,12600,34800,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,7616,7392,7392,1363,719,1129,0.1789653361344538,0.09726731601731602,0.152732683982684,0.608061974789916,0.4438582251082251,0.6047077922077922,0.9602507487038899,0.926344644233091,0.968807883863485,0.4389239008552904,0.4338956859278538,0.4380795584730474,0.157563025210084,0.07954545454545454,0.1425865800865801,0.2003676470588235,0.1149891774891775,0.1628787878787879,0.6641281512605042,0.4407467532467532,0.6498917748917749,0.5519957983193278,0.446969696969697,0.5595238095238095
"s06_mechanism","Equal-AOP","LIRCMOP14","LIR-CMOP",100,50000,1,238401,"late",76,35000,50000,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,5168,5016,5016,882,469,734,0.1706656346749226,0.09350079744816588,0.1463317384370016,0.6145510835913313,0.4714912280701755,0.6265948963317385,0.9721115058409331,0.9605024489690425,0.9911318310884345,0.4357318273331953,0.4309769646698861,0.4352671956279071,0.1706656346749226,0.07934609250398723,0.136762360446571,0.1706656346749226,0.1076555023923445,0.1559011164274322,0.6911764705882353,0.4533492822966507,0.666267942583732,0.5379256965944272,0.4896331738437001,0.5869218500797448
"s06_mechanism","Equal-AOP","LIRCMOP14","LIR-CMOP",100,50000,2,238402,"early",61,400,12400,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,4148,4026,4026,1424,520,829,0.343297974927676,0.1291604570293095,0.2059115747640338,0.6559787849566056,0.6880278191753602,0.7009438648782911,0.7811525788414911,0.7862348837970011,0.8074653043526699,0.5315962137891485,0.4925204275087867,0.5081437290154932,0.2883317261330762,0.1068057625434675,0.1758569299552906,0.3982642237222758,0.1515151515151515,0.2359662195727769,0.7690453230472517,0.8107302533532041,0.8147044212617983,0.5429122468659595,0.5653253849975162,0.587183308494784
"s06_mechanism","Equal-AOP","LIRCMOP14","LIR-CMOP",100,50000,2,238402,"middle",112,12600,34800,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,7616,7392,7392,1361,729,1113,0.178702731092437,0.09862012987012987,0.1505681818181818,0.6064863445378151,0.4347943722943723,0.58495670995671,0.9597285321064244,0.9189222817159286,0.9583904029839685,0.4382876352939886,0.4319612126862795,0.4365371244761609,0.1641281512605042,0.07061688311688312,0.1409632034632035,0.1932773109243698,0.1266233766233766,0.1601731601731602,0.6504726890756303,0.4234307359307359,0.6247294372294372,0.5625,0.4461580086580086,0.5451839826839827
"s06_mechanism","Equal-AOP","LIRCMOP14","LIR-CMOP",100,50000,2,238402,"late",76,35000,50000,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,5168,5016,5016,895,479,755,0.1731811145510836,0.09549441786283891,0.150518341307815,0.6393188854489165,0.4714912280701755,0.6303827751196173,0.9718674312731533,0.9648622337267611,0.9908508020092458,0.4352811085434547,0.4306976257947095,0.4343927754113238,0.1795665634674923,0.08293460925039872,0.1375598086124402,0.1667956656346749,0.1080542264752791,0.1634768740031898,0.695046439628483,0.4473684210526316,0.671451355661882,0.5835913312693498,0.4956140350877193,0.5893141945773525
"s06_mechanism","Equal-AOP","LIRCMOP14","LIR-CMOP",100,50000,3,238403,"early",61,400,12400,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,4148,4026,4026,1377,521,818,0.3319672131147541,0.1294088425235966,0.2031793343268753,0.656702025072324,0.6741182314952807,0.6924987580725286,0.7857624299683151,0.775521297288212,0.7980473004704947,0.531550682838602,0.494834160283278,0.5074567302583413,0.2608486017357763,0.1073025335320417,0.1629408842523597,0.4030858244937319,0.1515151515151515,0.2434177844013909,0.7729026036644165,0.8012916045702931,0.8152011922503726,0.5405014464802315,0.5469448584202683,0.5697963238946846
"s06_mechanism","Equal-AOP","LIRCMOP14","LIR-CMOP",100,50000,3,238403,"middle",112,12600,34800,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,7616,7392,7392,1321,713,1092,0.1734506302521008,0.09645562770562771,0.1477272727272727,0.6030724789915967,0.4383116883116883,0.5890151515151515,0.9602139742620566,0.9156012797566009,0.9601769841837935,0.4375832657915639,0.4303711671460825,0.4355192724668485,0.1536239495798319,0.07278138528138528,0.1282467532467532,0.1932773109243698,0.1201298701298701,0.1672077922077922,0.6596638655462185,0.4182900432900433,0.6260822510822511,0.5464810924369747,0.4583333333333333,0.551948051948052
"s06_mechanism","Equal-AOP","LIRCMOP14","LIR-CMOP",100,50000,3,238403,"late",76,35000,50000,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,5168,5016,5016,878,451,725,0.1698916408668731,0.08991228070175439,0.1445374800637959,0.6368034055727554,0.4930223285486444,0.6487240829346093,0.9726414545590922,0.9619064449141035,0.9923254412972959,0.4339904099368663,0.4301740803776555,0.4337685756209528,0.168343653250774,0.08094098883572567,0.1435406698564593,0.1714396284829721,0.09888357256778309,0.1455342902711324,0.6973684210526315,0.4712918660287082,0.6953748006379585,0.5762383900928792,0.5147527910685805,0.60207336523126
"s06_mechanism","Equal-AOP","LIRCMOP1","LIR-CMOP",100,50000,1,237101,"early",61,400,12400,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,4148,4026,4026,777,784,598,0.1873191899710704,0.1947342275211128,0.1485345255837059,0.0009643201542912247,0.0007451564828614009,0.001738698460009935,0.6342661752135204,0.6758937405403979,0.655914688934104,0.6805705560519478,0.6856020954789244,0.6770276472898873,0.1706846673095468,0.09140586189766518,0.122702434177844,0.203953712632594,0.2980625931445604,0.1743666169895678,0.001928640308582449,0.001490312965722802,0.003477396920019871,0,0,0
"s06_mechanism","Equal-AOP","LIRCMOP1","LIR-CMOP",100,50000,1,237101,"middle",112,12600,34800,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,7616,7392,7392,347,605,351,0.04556197478991596,0.0818452380952381,0.04748376623376623,0.02862394957983193,0.02150974025974026,0.01271645021645022,0.7653133928820919,0.8242142261114639,0.7824699362427935,0.7040486688032087,0.7397882636608979,0.708910460435825,0.04989495798319328,0.03327922077922078,0.02002164502164502,0.04122899159663865,0.1304112554112554,0.07494588744588744,0.05724789915966386,0.04301948051948052,0.02543290043290043,0,0,0
"s06_mechanism","Equal-AOP","LIRCMOP1","LIR-CMOP",100,50000,1,237101,"late",76,35000,50000,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,5168,5016,5016,130,259,128,0.02515479876160991,0.0516347687400319,0.02551834130781499,0.02728328173374613,0.0173444976076555,0.008173843700159489,0.7601794081505088,0.8186895932649629,0.785478515616915,0.7035579384288306,0.7404252384885863,0.7096898447849077,0.02979876160990712,0.01913875598086124,0.007177033492822967,0.02051083591331269,0.08413078149920256,0.04385964912280702,0.05456656346749226,0.03468899521531101,0.01634768740031898,0,0,0
"s06_mechanism","Equal-AOP","LIRCMOP1","LIR-CMOP",100,50000,2,237102,"early",61,400,12400,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,4148,4026,4026,901,453,596,0.2172131147540984,0.1125186289120715,0.1480377545951316,0.001446480231436837,0,0.0007451564828614009,0.7977616884544817,0.7607528327735962,0.7496742713940788,0.6894884269085064,0.6469737648347647,0.6495314352671309,0.162970106075217,0.06557377049180328,0.1137605563835072,0.2714561234329798,0.1594634873323398,0.1823149528067561,0.002892960462873674,0,0.001490312965722802,0,0,0
"s06_mechanism","Equal-AOP","LIRCMOP1","LIR-CMOP",100,50000,2,237102,"middle",112,12600,34800,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,7616,7392,7392,507,775,438,0.0665703781512605,0.1048430735930736,0.05925324675324675,0.02547268907563025,0.01785714285714286,0.009063852813852814,0.7764543620797758,0.821604339176397,0.7783555797359091,0.7043010156036225,0.7287066635737622,0.7012375805935077,0.05330882352941176,0.02949134199134199,0.01866883116883117,0.07983193277310924,0.1801948051948052,0.09983766233766234,0.0509453781512605,0.03571428571428571,0.01812770562770563,0,0,0
"s06_mechanism","Equal-AOP","LIRCMOP1","LIR-CMOP",100,50000,2,237102,"late",76,35000,50000,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,5168,5016,5016,163,273,114,0.03154024767801858,0.05442583732057416,0.02272727272727273,0.03057275541795666,0.0217304625199362,0.00777511961722488,0.7577725639446986,0.8015123289765793,0.7672256886166177,0.7063580418642776,0.7494794256290473,0.7146084508732427,0.03444272445820434,0.0215311004784689,0.006379585326953748,0.02863777089783282,0.08732057416267942,0.03907496012759171,0.06114551083591331,0.0430622009569378,0.01555023923444976,0,0.0003987240829346093,0
"s06_mechanism","Equal-AOP","LIRCMOP1","LIR-CMOP",100,50000,3,237103,"early",61,400,12400,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,4148,4026,4026,875,596,672,0.2109450337512054,0.1480377545951316,0.1669150521609538,0.0004821600771456124,0.0002483854942871336,0.0009935419771485345,0.7282331159468999,0.7145190753955217,0.7061476986620357,0.6769243696331224,0.6525238936298167,0.6520928556951283,0.1595949855351977,0.08097367113760556,0.1251862891207154,0.2622950819672131,0.2151018380526577,0.2086438152011922,0.0009643201542912247,0.0004967709885742673,0.001987083954297069,0,0,0
"s06_mechanism","Equal-AOP","LIRCMOP1","LIR-CMOP",100,50000,3,237103,"middle",112,12600,34800,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,7616,7392,7392,406,829,338,0.05330882352941176,0.1121482683982684,0.04572510822510822,0.01838235294117647,0.00946969696969697,0.005952380952380952,0.7730419764177076,0.816438553915525,0.7825297290984581,0.7079517195176303,0.7405924054495383,0.7108962635628716,0.04490546218487395,0.02543290043290043,0.01596320346320346,0.06171218487394958,0.1988636363636364,0.07548701298701299,0.03676470588235294,0.01893939393939394,0.01163419913419913,0,0,0.0002705627705627706
"s06_mechanism","Equal-AOP","LIRCMOP1","LIR-CMOP",100,50000,3,237103,"late",76,35000,50000,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,5168,5016,5016,138,284,121,0.02670278637770898,0.05661881977671451,0.02412280701754386,0.02302631578947368,0.01495215311004785,0.005980861244019139,0.759335963099506,0.8130760091932543,0.7826247439389672,0.7095381979746482,0.7479715463935982,0.7198408414045876,0.03057275541795666,0.02073365231259968,0.004385964912280702,0.0228328173374613,0.09250398724082935,0.04385964912280702,0.0456656346749226,0.02990430622009569,0.01196172248803828,0.0003869969040247678,0,0
"s06_mechanism","Equal-AOP","LIRCMOP2","LIR-CMOP",100,50000,1,237201,"early",61,400,12400,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,4148,4026,4026,910,679,653,0.2193828351012536,0.1686537506209637,0.1621957277694983,0.001446480231436837,0.0004967709885742673,0.0002483854942871336,0.7372932055485734,0.6626063282244616,0.6811649068973842,0.6750323395522336,0.6238535048228223,0.6347912492336452,0.1528447444551591,0.04321907600596125,0.1013412816691505,0.2859209257473481,0.2940884252359662,0.223050173869846,0.002892960462873674,0.0009935419771485345,0.0004967709885742673,0,0,0
"s06_mechanism","Equal-AOP","LIRCMOP2","LIR-CMOP",100,50000,1,237201,"middle",112,12600,34800,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,7616,7392,7392,447,1047,487,0.0586922268907563,0.1416396103896104,0.06588203463203464,0.03348214285714286,0.01542207792207792,0.007711038961038961,0.7873649664007673,0.7734609382219444,0.7736255958909205,0.714602062381009,0.7469288163782252,0.7194876806767105,0.0625,0.02786796536796537,0.01704545454545454,0.0548844537815126,0.2554112554112554,0.1147186147186147,0.06696428571428571,0.03084415584415584,0.01542207792207792,0,0,0
"s06_mechanism","Equal-AOP","LIRCMOP2","LIR-CMOP",100,50000,1,237201,"late",76,35000,50000,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,5168,5016,5016,128,386,196,0.02476780185758514,0.07695374800637958,0.03907496012759171,0.02321981424148607,0.01236044657097289,0.00518341307814992,0.773978245601552,0.7616009562136299,0.7650933322236843,0.7119531122372469,0.7460745412579644,0.7194291404595698,0.03134674922600619,0.01555023923444976,0.004784688995215311,0.01818885448916409,0.1383572567783094,0.07336523125996811,0.04643962848297214,0.02472089314194577,0.01036682615629984,0,0,0
"s06_mechanism","Equal-AOP","LIRCMOP2","LIR-CMOP",100,50000,2,237202,"early",61,400,12400,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,4148,4026,4026,989,518,701,0.2384281581485053,0.1286636860407352,0.1741182314952807,0.001928640308582449,0.0004967709885742673,0.001987083954297069,0.8346111447671808,0.7722299586322394,0.7851130824716469,0.6861603281270264,0.6318617992970789,0.6396640637168109,0.1345226615236259,0.04371584699453552,0.1058122205663189,0.3423336547733848,0.2136115250869349,0.2424242424242424,0.003375120540019286,0.0009935419771485345,0.003974167908594138,0.0004821600771456124,0,0
"s06_mechanism","Equal-AOP","LIRCMOP2","LIR-CMOP",100,50000,2,237202,"middle",112,12600,34800,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,7616,7392,7392,497,1149,573,0.06525735294117647,0.1554383116883117,0.07751623376623376,0.02232142857142857,0.01122835497835498,0.005681818181818182,0.8074839649045885,0.7903025566735496,0.7822110901905241,0.7003448141372179,0.7291368971036777,0.6985181923996252,0.05199579831932773,0.02705627705627706,0.01109307359307359,0.07851890756302521,0.2838203463203463,0.143939393939394,0.04464285714285714,0.02245670995670996,0.01136363636363636,0,0,0
"s06_mechanism","Equal-AOP","LIRCMOP2","LIR-CMOP",100,50000,2,237202,"late",76,35000,50000,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,5168,5016,5016,107,398,220,0.02070433436532508,0.07934609250398723,0.04385964912280702,0.02128482972136223,0.01036682615629984,0.00518341307814992,0.765249887593655,0.777488887442662,0.7646959809018056,0.7103597998729975,0.7577364724564357,0.7238796888177754,0.02786377708978328,0.0127591706539075,0.005582137161084529,0.01354489164086687,0.145933014354067,0.08213716108452951,0.04256965944272446,0.02073365231259968,0.01036682615629984,0,0,0
"s06_mechanism","Equal-AOP","LIRCMOP2","LIR-CMOP",100,50000,3,237203,"early",61,400,12400,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,4148,4026,4026,971,551,647,0.2340887174541948,0.1368604073522106,0.1607054148037755,0.001446480231436837,0,0.0002483854942871336,0.8480970625307415,0.7927205169191288,0.7997211925234822,0.6834234756224959,0.6300582735867604,0.6384156248547127,0.1470588235294118,0.04967709885742673,0.09786388474913064,0.3211186113789778,0.2240437158469945,0.2235469448584203,0.002892960462873674,0,0.0004967709885742673,0,0,0
"s06_mechanism","Equal-AOP","LIRCMOP2","LIR-CMOP",100,50000,3,237203,"middle",112,12600,34800,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,7616,7392,7392,410,1035,477,0.05383403361344538,0.1400162337662338,0.06452922077922078,0.0313813025210084,0.0211038961038961,0.009875541125541126,0.7961353056099545,0.8005521282314142,0.787842250878886,0.71899202403227,0.7606537250585352,0.723076381379123,0.06223739495798319,0.03625541125541126,0.02002164502164502,0.04543067226890756,0.2437770562770563,0.1090367965367965,0.06223739495798319,0.04220779220779221,0.01975108225108225,0.0005252100840336134,0,0
"s06_mechanism","Equal-AOP","LIRCMOP2","LIR-CMOP",100,50000,3,237203,"late",76,35000,50000,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,5168,5016,5016,125,429,203,0.02418730650154799,0.08552631578947369,0.04047049441786284,0.02457430340557275,0.02372408293460925,0.007376395534290271,0.7569550766936877,0.7842890184958898,0.7729316293610955,0.7206982623587418,0.7747367424835357,0.7402402913225565,0.02941176470588235,0.02312599681020734,0.003987240829346092,0.01896284829721362,0.14792663476874,0.07695374800637958,0.04914860681114551,0.0474481658692185,0.01475279106858054,0,0,0
"s06_mechanism","Equal-AOP","LIRCMOP3","LIR-CMOP",100,50000,1,237301,"early",61,400,12400,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,4148,4026,4026,694,870,644,0.1673095467695275,0.2160953800298063,0.1599602583209141,0.002892960462873674,0.0009935419771485345,0.001738698460009935,0.6751125331547484,0.5799345515626387,0.6284459790230887,0.6892274955753628,0.691425749302078,0.6781128948182042,0.1832208293153327,0.03924490809736712,0.1087928464977645,0.1513982642237223,0.3929458519622454,0.2111276701440636,0.005303760848601736,0.001987083954297069,0.003477396920019871,0.0004821600771456124,0,0
"s06_mechanism","Equal-AOP","LIRCMOP3","LIR-CMOP",100,50000,1,237301,"middle",112,12600,34800,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,7616,7392,7392,369,754,504,0.04845063025210084,0.1020021645021645,0.06818181818181818,0.08416491596638656,0.0753517316017316,0.07278138528138528,0.7054445394057823,0.6748053349569393,0.7019387728279824,0.6882790469990647,0.7520689556838874,0.7196627836148306,0.0861344537815126,0.04437229437229438,0.05681818181818182,0.01076680672268908,0.1596320346320346,0.07954545454545454,0.1683298319327731,0.1507034632034632,0.1455627705627706,0,0,0
"s06_mechanism","Equal-AOP","LIRCMOP3","LIR-CMOP",100,50000,1,237301,"late",76,35000,50000,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,5168,5016,5016,92,416,225,0.01780185758513932,0.08293460925039872,0.04485645933014354,0.07410990712074303,0.08532695374800638,0.07834928229665072,0.7002993624172239,0.6646141060526243,0.6937119244460366,0.6882103670219308,0.762339695660494,0.7250159736976817,0.02554179566563467,0.0171451355661882,0.02511961722488038,0.01006191950464396,0.1487240829346093,0.0645933014354067,0.1482198142414861,0.1706539074960128,0.1566985645933014,0,0,0
"s06_mechanism","Equal-AOP","LIRCMOP3","LIR-CMOP",100,50000,2,237302,"early",61,400,12400,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,4148,4026,4026,979,628,652,0.2360173577627772,0.1559860904123199,0.1619473422752111,0.0009643201542912247,0,0.0007451564828614009,0.7034982032818818,0.5806725491988242,0.6421948820490745,0.6961395904698259,0.6604996005608261,0.6612626094166753,0.1957569913211186,0.04222553402881272,0.1102831594634873,0.2762777242044359,0.2697466467958271,0.2136115250869349,0.001928640308582449,0,0.001490312965722802,0,0,0
