config,algorithm,problem,suite,N,maxFE,run,seed,finishedFE,runtime,IGD,HV,Feasible_rate,file
"s09_biscop_confirmation","Equal-AOP","LIRCMOP5","LIR-CMOP",100,100000,6,240506,100000,14.7065,0.02542444562912778,0.2817476201911675,1,"Equal_AOP_LIRCMOP5_N100_FE100000_run6_seed240506.mat"
"s09_biscop_confirmation","Equal-AOP","LIRCMOP5","LIR-CMOP",100,100000,7,240507,100000,14.7306,0.01776411978118043,0.284154689638493,1,"Equal_AOP_LIRCMOP5_N100_FE100000_run7_seed240507.mat"
"s09_biscop_confirmation","Equal-AOP","LIRCMOP5","LIR-CMOP",100,100000,8,240508,100000,11.0415,0.02359769576164305,0.283978554363578,1,"Equal_AOP_LIRCMOP5_N100_FE100000_run8_seed240508.mat"
"s09_biscop_confirmation","Equal-AOP","LIRCMOP5","LIR-CMOP",100,100000,9,240509,100000,14.4281,0.02972155862617245,0.2801516410475831,1,"Equal_AOP_LIRCMOP5_N100_FE100000_run9_seed240509.mat"
"s09_biscop_confirmation","Equal-AOP","LIRCMOP6","LIR-CMOP",100,100000,10,240610,100000,14.5768,0.01457450680301548,0.1936204776436242,1,"Equal_AOP_LIRCMOP6_N100_FE100000_run10_seed240610.mat"
"s09_biscop_confirmation","Equal-AOP","LIRCMOP6","LIR-CMOP",100,100000,1,240601,100000,14.2175,0.01322912141318101,0.1936564399623072,1,"Equal_AOP_LIRCMOP6_N100_FE100000_run1_seed240601.mat"
"s09_biscop_confirmation","Equal-AOP","LIRCMOP6","LIR-CMOP",100,100000,2,240602,100000,16.5496,0.1518742657370291,0.1290996994479824,1,"Equal_AOP_LIRCMOP6_N100_FE100000_run2_seed240602.mat"
"s09_biscop_confirmation","Equal-AOP","LIRCMOP6","LIR-CMOP",100,100000,3,240603,100000,14.481,0.02043436487280605,0.1931512316752383,1,"Equal_AOP_LIRCMOP6_N100_FE100000_run3_seed240603.mat"
"s09_biscop_confirmation","Equal-AOP","LIRCMOP6","LIR-CMOP",100,100000,4,240604,100000,16.3479,0.01255286471664361,0.194396587033165,1,"Equal_AOP_LIRCMOP6_N100_FE100000_run4_seed240604.mat"
"s09_biscop_confirmation","Equal-AOP","LIRCMOP6","LIR-CMOP",100,100000,5,240605,100000,16.9901,0.1053581297714572,0.1680116612454395,1,"Equal_AOP_LIRCMOP6_N100_FE100000_run5_seed240605.mat"
"s09_biscop_confirmation","Equal-AOP","LIRCMOP6","LIR-CMOP",100,100000,6,240606,100000,14.4561,0.01745021622151825,0.1933407828543253,1,"Equal_AOP_LIRCMOP6_N100_FE100000_run6_seed240606.mat"
"s09_biscop_confirmation","Equal-AOP","LIRCMOP6","LIR-CMOP",100,100000,7,240607,100000,15.467,0.01388853751808529,0.1934216076493298,1,"Equal_AOP_LIRCMOP6_N100_FE100000_run7_seed240607.mat"
"s09_biscop_confirmation","Equal-AOP","LIRCMOP6","LIR-CMOP",100,100000,8,240608,100000,18.4505,0.02661811998423702,0.1917473668799761,1,"Equal_AOP_LIRCMOP6_N100_FE100000_run8_seed240608.mat"
"s09_biscop_confirmation","Equal-AOP","LIRCMOP6","LIR-CMOP",100,100000,9,240609,100000,14.6181,0.01795837372401,0.1925916173260003,1,"Equal_AOP_LIRCMOP6_N100_FE100000_run9_seed240609.mat"
"s09_biscop_confirmation","Equal-AOP","LIRCMOP7","LIR-CMOP",100,100000,10,240710,100000,8.0286,0.008238773224794386,0.2937670956394889,1,"Equal_AOP_LIRCMOP7_N100_FE100000_run10_seed240710.mat"
"s09_biscop_confirmation","Equal-AOP","LIRCMOP7","LIR-CMOP",100,100000,1,240701,100000,7.9823,0.008733458721038586,0.293710463340185,1,"Equal_AOP_LIRCMOP7_N100_FE100000_run1_seed240701.mat"
"s09_biscop_confirmation","Equal-AOP","LIRCMOP7","LIR-CMOP",100,100000,2,240702,100000,7.9514,0.009388321066348376,0.293160369995608,1,"Equal_AOP_LIRCMOP7_N100_FE100000_run2_seed240702.mat"
"s09_biscop_confirmation","Equal-AOP","LIRCMOP7","LIR-CMOP",100,100000,3,240703,100000,8.0931,0.05479118922991646,0.2670820681941459,1,"Equal_AOP_LIRCMOP7_N100_FE100000_run3_seed240703.mat"
"s09_biscop_confirmation","Equal-AOP","LIRCMOP7","LIR-CMOP",100,100000,4,240704,100000,8.4915,0.007815916037485609,0.2937378944182569,1,"Equal_AOP_LIRCMOP7_N100_FE100000_run4_seed240704.mat"
"s09_biscop_confirmation","Equal-AOP","LIRCMOP7","LIR-CMOP",100,100000,5,240705,100000,7.9401,0.008426714063054327,0.2938414739884354,1,"Equal_AOP_LIRCMOP7_N100_FE100000_run5_seed240705.mat"
"s09_biscop_confirmation","Equal-AOP","LIRCMOP7","LIR-CMOP",100,100000,6,240706,100000,8.26,0.008000866045746801,0.2939763750251116,1,"Equal_AOP_LIRCMOP7_N100_FE100000_run6_seed240706.mat"
"s09_biscop_confirmation","Equal-AOP","LIRCMOP7","LIR-CMOP",100,100000,7,240707,100000,8.5548,0.008035636422200268,0.2939620177868696,1,"Equal_AOP_LIRCMOP7_N100_FE100000_run7_seed240707.mat"
"s09_biscop_confirmation","Equal-AOP","LIRCMOP7","LIR-CMOP",100,100000,8,240708,100000,8.2838,0.00892277469595288,0.2936730504389398,1,"Equal_AOP_LIRCMOP7_N100_FE100000_run8_seed240708.mat"
"s09_biscop_confirmation","Equal-AOP","LIRCMOP7","LIR-CMOP",100,100000,9,240709,100000,8.1113,0.009405512376210401,0.2933324962487211,1,"Equal_AOP_LIRCMOP7_N100_FE100000_run9_seed240709.mat"
"s09_biscop_confirmation","Equal-AOP","LIRCMOP8","LIR-CMOP",100,100000,10,240810,100000,7.9419,0.009029267299769338,0.2935662128702962,1,"Equal_AOP_LIRCMOP8_N100_FE100000_run10_seed240810.mat"
"s09_biscop_confirmation","Equal-AOP","LIRCMOP8","LIR-CMOP",100,100000,1,240801,100000,8.032,0.008470768354797105,0.293703706331901,1,"Equal_AOP_LIRCMOP8_N100_FE100000_run1_seed240801.mat"
"s09_biscop_confirmation","Equal-AOP","LIRCMOP8","LIR-CMOP",100,100000,2,240802,100000,8.9394,0.008300797901273596,0.2935206851344064,1,"Equal_AOP_LIRCMOP8_N100_FE100000_run2_seed240802.mat"
"s09_biscop_confirmation","Equal-AOP","LIRCMOP8","LIR-CMOP",100,100000,3,240803,100000,8.2006,0.00812883365751246,0.2938823008485801,1,"Equal_AOP_LIRCMOP8_N100_FE100000_run3_seed240803.mat"
"s09_biscop_confirmation","Equal-AOP","LIRCMOP8","LIR-CMOP",100,100000,4,240804,100000,8.1219,0.008205000633495817,0.2938383622628537,1,"Equal_AOP_LIRCMOP8_N100_FE100000_run4_seed240804.mat"
"s09_biscop_confirmation","Equal-AOP","LIRCMOP8","LIR-CMOP",100,100000,5,240805,100000,8.2293,0.008570354678095367,0.2937030170328033,1,"Equal_AOP_LIRCMOP8_N100_FE100000_run5_seed240805.mat"
"s09_biscop_confirmation","Equal-AOP","LIRCMOP8","LIR-CMOP",100,100000,6,240806,100000,8.7345,0.007713230601587255,0.2942262065908436,1,"Equal_AOP_LIRCMOP8_N100_FE100000_run6_seed240806.mat"
"s09_biscop_confirmation","Equal-AOP","LIRCMOP8","LIR-CMOP",100,100000,7,240807,100000,7.9372,0.00894179633717687,0.2936528528535577,1,"Equal_AOP_LIRCMOP8_N100_FE100000_run7_seed240807.mat"
"s09_biscop_confirmation","Equal-AOP","LIRCMOP8","LIR-CMOP",100,100000,8,240808,100000,8.0569,0.008081841258713723,0.2939885779254714,1,"Equal_AOP_LIRCMOP8_N100_FE100000_run8_seed240808.mat"
"s09_biscop_confirmation","Equal-AOP","LIRCMOP8","LIR-CMOP",100,100000,9,240809,100000,8.7646,0.007821969387830009,0.2940952845178544,1,"Equal_AOP_LIRCMOP8_N100_FE100000_run9_seed240809.mat"
"s09_biscop_confirmation","Equal-AOP","LIRCMOP9","LIR-CMOP",100,100000,10,240910,100000,17.569,0.2954391938196057,0.4095632118307668,1,"Equal_AOP_LIRCMOP9_N100_FE100000_run10_seed240910.mat"
"s09_biscop_confirmation","Equal-AOP","LIRCMOP9","LIR-CMOP",100,100000,1,240901,100000,16.6637,0.1919765916666366,0.4517596314219728,1,"Equal_AOP_LIRCMOP9_N100_FE100000_run1_seed240901.mat"
"s09_biscop_confirmation","Equal-AOP","LIRCMOP9","LIR-CMOP",100,100000,2,240902,100000,17.0208,0.1955257349586466,0.450156747794545,1,"Equal_AOP_LIRCMOP9_N100_FE100000_run2_seed240902.mat"
"s09_biscop_confirmation","Equal-AOP","LIRCMOP9","LIR-CMOP",100,100000,3,240903,100000,16.4686,0.2143887989495339,0.4431051486214877,1,"Equal_AOP_LIRCMOP9_N100_FE100000_run3_seed240903.mat"
"s09_biscop_confirmation","Equal-AOP","LIRCMOP9","LIR-CMOP",100,100000,4,240904,100000,18.7962,0.2152416930520173,0.4371834628322737,1,"Equal_AOP_LIRCMOP9_N100_FE100000_run4_seed240904.mat"
"s09_biscop_confirmation","Equal-AOP","LIRCMOP9","LIR-CMOP",100,100000,5,240905,100000,16.237,0.1889695848494623,0.4516067222339397,1,"Equal_AOP_LIRCMOP9_N100_FE100000_run5_seed240905.mat"
"s09_biscop_confirmation","Equal-AOP","LIRCMOP9","LIR-CMOP",100,100000,6,240906,100000,17.2327,0.1980733423491211,0.4458911869560183,1,"Equal_AOP_LIRCMOP9_N100_FE100000_run6_seed240906.mat"
"s09_biscop_confirmation","Equal-AOP","LIRCMOP9","LIR-CMOP",100,100000,7,240907,100000,17.3621,0.1961978242043624,0.447674712692491,1,"Equal_AOP_LIRCMOP9_N100_FE100000_run7_seed240907.mat"
"s09_biscop_confirmation","Equal-AOP","LIRCMOP9","LIR-CMOP",100,100000,8,240908,100000,17.8701,0.2018225677984594,0.4508216863929835,1,"Equal_AOP_LIRCMOP9_N100_FE100000_run8_seed240908.mat"
"s09_biscop_confirmation","Equal-AOP","LIRCMOP9","LIR-CMOP",100,100000,9,240909,100000,17.3641,0.2322892931753896,0.4244943664443227,1,"Equal_AOP_LIRCMOP9_N100_FE100000_run9_seed240909.mat"
"s09_biscop_confirmation","Random-AOP","CF10","CF",100,100000,10,250010,100000,34.8071,0.4546756442048745,0.1062631955394243,1,"Random_AOP_CF10_N100_FE100000_run10_seed250010.mat"
"s09_biscop_confirmation","Random-AOP","CF10","CF",100,100000,1,250001,100000,16.4469,0.1960944111038038,0.2716300134736515,1,"Random_AOP_CF10_N100_FE100000_run1_seed250001.mat"
"s09_biscop_confirmation","Random-AOP","CF10","CF",100,100000,2,250002,100000,30.7751,0.3488865608338324,0.1969208175409953,1,"Random_AOP_CF10_N100_FE100000_run2_seed250002.mat"
"s09_biscop_confirmation","Random-AOP","CF10","CF",100,100000,3,250003,100000,32.4717,0.3449791992109469,0.1976763813898561,1,"Random_AOP_CF10_N100_FE100000_run3_seed250003.mat"
"s09_biscop_confirmation","Random-AOP","CF10","CF",100,100000,4,250004,100000,34.4562,0.3546173620076558,0.1785653133405957,1,"Random_AOP_CF10_N100_FE100000_run4_seed250004.mat"
"s09_biscop_confirmation","Random-AOP","CF10","CF",100,100000,5,250005,100000,17.9861,0.1617181740386915,0.3146178493916856,1,"Random_AOP_CF10_N100_FE100000_run5_seed250005.mat"
"s09_biscop_confirmation","Random-AOP","CF10","CF",100,100000,6,250006,100000,33.2947,0.4013267886487162,0.176761543527055,1,"Random_AOP_CF10_N100_FE100000_run6_seed250006.mat"
"s09_biscop_confirmation","Random-AOP","CF10","CF",100,100000,7,250007,100000,32.8078,0.3225309429208901,0.1859634724771523,1,"Random_AOP_CF10_N100_FE100000_run7_seed250007.mat"
"s09_biscop_confirmation","Random-AOP","CF10","CF",100,100000,8,250008,100000,17.3168,0.3706578406715798,0.1138126098294163,1,"Random_AOP_CF10_N100_FE100000_run8_seed250008.mat"
"s09_biscop_confirmation","Random-AOP","CF10","CF",100,100000,9,250009,100000,23.7545,0.341035713406188,0.1771835547981465,1,"Random_AOP_CF10_N100_FE100000_run9_seed250009.mat"
"s09_biscop_confirmation","Random-AOP","CF1","CF",100,100000,10,249110,100000,14.5083,0.003033354861866613,0.5624082162055655,1,"Random_AOP_CF1_N100_FE100000_run10_seed249110.mat"
"s09_biscop_confirmation","Random-AOP","CF1","CF",100,100000,1,249101,100000,12.8072,0.002369175685315363,0.563223961477282,1,"Random_AOP_CF1_N100_FE100000_run1_seed249101.mat"
"s09_biscop_confirmation","Random-AOP","CF1","CF",100,100000,2,249102,100000,14.8438,0.003253643653009623,0.5621509454094358,1,"Random_AOP_CF1_N100_FE100000_run2_seed249102.mat"
"s09_biscop_confirmation","Random-AOP","CF1","CF",100,100000,3,249103,100000,14.5237,0.00293853280670816,0.5625239958446495,1,"Random_AOP_CF1_N100_FE100000_run3_seed249103.mat"
"s09_biscop_confirmation","Random-AOP","CF1","CF",100,100000,4,249104,100000,13.6369,0.002559145363315302,0.5629996080288864,1,"Random_AOP_CF1_N100_FE100000_run4_seed249104.mat"
"s09_biscop_confirmation","Random-AOP","CF1","CF",100,100000,5,249105,100000,14.4167,0.002806602714081303,0.5626845788102334,1,"Random_AOP_CF1_N100_FE100000_run5_seed249105.mat"
"s09_biscop_confirmation","Random-AOP","CF1","CF",100,100000,6,249106,100000,14.1403,0.003327116186904227,0.5620775031768126,1,"Random_AOP_CF1_N100_FE100000_run6_seed249106.mat"
"s09_biscop_confirmation","Random-AOP","CF1","CF",100,100000,7,249107,100000,14.6037,0.003292159285245273,0.562107510835229,1,"Random_AOP_CF1_N100_FE100000_run7_seed249107.mat"
"s09_biscop_confirmation","Random-AOP","CF1","CF",100,100000,8,249108,100000,14.512,0.00306563049694499,0.5623749814530642,1,"Random_AOP_CF1_N100_FE100000_run8_seed249108.mat"
"s09_biscop_confirmation","Random-AOP","CF1","CF",100,100000,9,249109,100000,12.458,0.003869365142804966,0.5614051893857032,1,"Random_AOP_CF1_N100_FE100000_run9_seed249109.mat"
"s09_biscop_confirmation","Random-AOP","CF2","CF",100,100000,10,249210,100000,14.7194,0.005500594937635414,0.6741161157600331,1,"Random_AOP_CF2_N100_FE100000_run10_seed249210.mat"
"s09_biscop_confirmation","Random-AOP","CF2","CF",100,100000,1,249201,100000,15.5457,0.005578291578503283,0.6726962792663076,1,"Random_AOP_CF2_N100_FE100000_run1_seed249201.mat"
"s09_biscop_confirmation","Random-AOP","CF2","CF",100,100000,2,249202,100000,14.2186,0.007111362819723126,0.6712585661556892,1,"Random_AOP_CF2_N100_FE100000_run2_seed249202.mat"
"s09_biscop_confirmation","Random-AOP","CF2","CF",100,100000,3,249203,100000,14.3842,0.008724940875930422,0.6720484329687531,1,"Random_AOP_CF2_N100_FE100000_run3_seed249203.mat"
"s09_biscop_confirmation","Random-AOP","CF2","CF",100,100000,4,249204,100000,14.9204,0.005895180578190684,0.6741155661992297,1,"Random_AOP_CF2_N100_FE100000_run4_seed249204.mat"
"s09_biscop_confirmation","Random-AOP","CF2","CF",100,100000,5,249205,100000,14.3619,0.005482380948051977,0.6745943575036039,1,"Random_AOP_CF2_N100_FE100000_run5_seed249205.mat"
"s09_biscop_confirmation","Random-AOP","CF2","CF",100,100000,6,249206,100000,14.8392,0.006470595318646945,0.6736330375351319,1,"Random_AOP_CF2_N100_FE100000_run6_seed249206.mat"
"s09_biscop_confirmation","Random-AOP","CF2","CF",100,100000,7,249207,100000,14.6291,0.005054214687781497,0.6734698563963287,1,"Random_AOP_CF2_N100_FE100000_run7_seed249207.mat"
"s09_biscop_confirmation","Random-AOP","CF2","CF",100,100000,8,249208,100000,14.0795,0.01309568877877893,0.6585035785918287,1,"Random_AOP_CF2_N100_FE100000_run8_seed249208.mat"
"s09_biscop_confirmation","Random-AOP","CF2","CF",100,100000,9,249209,100000,14.2749,0.006343868791897713,0.6701735572978653,1,"Random_AOP_CF2_N100_FE100000_run9_seed249209.mat"
"s09_biscop_confirmation","Random-AOP","CF3","CF",100,100000,10,249310,100000,11.8758,0.1401646887383726,0.2108021548786593,1,"Random_AOP_CF3_N100_FE100000_run10_seed249310.mat"
"s09_biscop_confirmation","Random-AOP","CF3","CF",100,100000,1,249301,100000,9.7432,0.1167574526339762,0.2687128934074486,1,"Random_AOP_CF3_N100_FE100000_run1_seed249301.mat"
"s09_biscop_confirmation","Random-AOP","CF3","CF",100,100000,2,249302,100000,13.0877,0.103162626073856,0.3061214675606874,1,"Random_AOP_CF3_N100_FE100000_run2_seed249302.mat"
"s09_biscop_confirmation","Random-AOP","CF3","CF",100,100000,3,249303,100000,12.3703,0.120315818010395,0.2268899028232626,1,"Random_AOP_CF3_N100_FE100000_run3_seed249303.mat"
"s09_biscop_confirmation","Random-AOP","CF3","CF",100,100000,4,249304,100000,13.8597,0.09317356357285263,0.255242040381956,1,"Random_AOP_CF3_N100_FE100000_run4_seed249304.mat"
"s09_biscop_confirmation","Random-AOP","CF3","CF",100,100000,5,249305,100000,11.9651,0.1127233637395456,0.2852586831124785,1,"Random_AOP_CF3_N100_FE100000_run5_seed249305.mat"
"s09_biscop_confirmation","Random-AOP","CF3","CF",100,100000,6,249306,100000,13.0014,0.1155484024797495,0.3047490611773597,1,"Random_AOP_CF3_N100_FE100000_run6_seed249306.mat"
"s09_biscop_confirmation","Random-AOP","CF3","CF",100,100000,7,249307,100000,9.9178,0.1347190414893576,0.2593142532862338,1,"Random_AOP_CF3_N100_FE100000_run7_seed249307.mat"
"s09_biscop_confirmation","Random-AOP","CF3","CF",100,100000,8,249308,100000,12.8098,0.09440808862510759,0.3056533370268262,1,"Random_AOP_CF3_N100_FE100000_run8_seed249308.mat"
"s09_biscop_confirmation","Random-AOP","CF3","CF",100,100000,9,249309,100000,16.2576,0.4420257940640264,0.1772695688055235,1,"Random_AOP_CF3_N100_FE100000_run9_seed249309.mat"
"s09_biscop_confirmation","Random-AOP","CF4","CF",100,100000,10,249410,100000,13.0195,0.0341695064213404,0.49030160480653,1,"Random_AOP_CF4_N100_FE100000_run10_seed249410.mat"
"s09_biscop_confirmation","Random-AOP","CF4","CF",100,100000,1,249401,100000,10.8258,0.05976517394328331,0.46023808133664,1,"Random_AOP_CF4_N100_FE100000_run1_seed249401.mat"
"s09_biscop_confirmation","Random-AOP","CF4","CF",100,100000,2,249402,100000,10.4009,0.0481490318413388,0.4649486639493666,1,"Random_AOP_CF4_N100_FE100000_run2_seed249402.mat"
"s09_biscop_confirmation","Random-AOP","CF4","CF",100,100000,3,249403,100000,10.7587,0.03008418438183333,0.499128645049948,1,"Random_AOP_CF4_N100_FE100000_run3_seed249403.mat"
"s09_biscop_confirmation","Random-AOP","CF4","CF",100,100000,4,249404,100000,10.823,0.04474323211365019,0.4762260853023285,1,"Random_AOP_CF4_N100_FE100000_run4_seed249404.mat"
"s09_biscop_confirmation","Random-AOP","CF4","CF",100,100000,5,249405,100000,11.7127,0.03153818396881362,0.495734498918983,1,"Random_AOP_CF4_N100_FE100000_run5_seed249405.mat"
"s09_biscop_confirmation","Random-AOP","CF4","CF",100,100000,6,249406,100000,11.1796,0.03436610629541747,0.4937434051575551,1,"Random_AOP_CF4_N100_FE100000_run6_seed249406.mat"
"s09_biscop_confirmation","Random-AOP","CF4","CF",100,100000,7,249407,100000,13.3664,0.02083676241437783,0.5080212510952757,1,"Random_AOP_CF4_N100_FE100000_run7_seed249407.mat"
"s09_biscop_confirmation","Random-AOP","CF4","CF",100,100000,8,249408,100000,12.5119,0.04167482797956191,0.4773728825828685,1,"Random_AOP_CF4_N100_FE100000_run8_seed249408.mat"
"s09_biscop_confirmation","Random-AOP","CF4","CF",100,100000,9,249409,100000,10.8575,0.05057331020750974,0.4675428006893852,1,"Random_AOP_CF4_N100_FE100000_run9_seed249409.mat"
"s09_biscop_confirmation","Random-AOP","CF5","CF",100,100000,10,249510,100000,9.5267,0.2372998790341055,0.298704682617202,1,"Random_AOP_CF5_N100_FE100000_run10_seed249510.mat"
"s09_biscop_confirmation","Random-AOP","CF5","CF",100,100000,1,249501,100000,19.7208,0.4680875183192157,0.1595777121729256,1,"Random_AOP_CF5_N100_FE100000_run1_seed249501.mat"
"s09_biscop_confirmation","Random-AOP","CF5","CF",100,100000,2,249502,100000,16.1201,0.2023295363620734,0.3867200058453044,1,"Random_AOP_CF5_N100_FE100000_run2_seed249502.mat"
"s09_biscop_confirmation","Random-AOP","CF5","CF",100,100000,3,249503,100000,15.8875,0.1956376066220558,0.3706283757548218,1,"Random_AOP_CF5_N100_FE100000_run3_seed249503.mat"
"s09_biscop_confirmation","Random-AOP","CF5","CF",100,100000,4,249504,100000,15.854,0.06263882543515031,0.461679687236966,1,"Random_AOP_CF5_N100_FE100000_run4_seed249504.mat"
"s09_biscop_confirmation","Random-AOP","CF5","CF",100,100000,5,249505,100000,15.7232,0.08113078450091825,0.4377375486898895,1,"Random_AOP_CF5_N100_FE100000_run5_seed249505.mat"
"s09_biscop_confirmation","Random-AOP","CF5","CF",100,100000,6,249506,100000,16.3812,0.1531699685922276,0.3742151394082831,1,"Random_AOP_CF5_N100_FE100000_run6_seed249506.mat"
"s09_biscop_confirmation","Random-AOP","CF5","CF",100,100000,7,249507,100000,18.7948,0.1274081462725997,0.3647471178039547,1,"Random_AOP_CF5_N100_FE100000_run7_seed249507.mat"
"s09_biscop_confirmation","Random-AOP","CF5","CF",100,100000,8,249508,100000,16.8622,0.09833503496521212,0.4164295036933177,1,"Random_AOP_CF5_N100_FE100000_run8_seed249508.mat"
"s09_biscop_confirmation","Random-AOP","CF5","CF",100,100000,9,249509,100000,19.4335,0.549064050981244,0.1661420659396979,1,"Random_AOP_CF5_N100_FE100000_run9_seed249509.mat"
"s09_biscop_confirmation","Random-AOP","CF6","CF",100,100000,10,249610,100000,18.6005,0.04264583662659918,0.6640247029424153,1,"Random_AOP_CF6_N100_FE100000_run10_seed249610.mat"
"s09_biscop_confirmation","Random-AOP","CF6","CF",100,100000,1,249601,100000,17.4411,0.03332444509837657,0.6711694630303284,1,"Random_AOP_CF6_N100_FE100000_run1_seed249601.mat"
"s09_biscop_confirmation","Random-AOP","CF6","CF",100,100000,2,249602,100000,18.9561,0.04597863021930457,0.6624194910886011,1,"Random_AOP_CF6_N100_FE100000_run2_seed249602.mat"
"s09_biscop_confirmation","Random-AOP","CF6","CF",100,100000,3,249603,100000,18.7553,0.02843585430335574,0.6728604933426391,1,"Random_AOP_CF6_N100_FE100000_run3_seed249603.mat"
"s09_biscop_confirmation","Random-AOP","CF6","CF",100,100000,4,249604,100000,17.8383,0.03916620647614168,0.6669466183632777,1,"Random_AOP_CF6_N100_FE100000_run4_seed249604.mat"
"s09_biscop_confirmation","Random-AOP","CF6","CF",100,100000,5,249605,100000,18.138,0.03862015086701637,0.6748461128930994,1,"Random_AOP_CF6_N100_FE100000_run5_seed249605.mat"
"s09_biscop_confirmation","Random-AOP","CF6","CF",100,100000,6,249606,100000,18.4854,0.04008125273086049,0.6719123874580075,1,"Random_AOP_CF6_N100_FE100000_run6_seed249606.mat"
"s09_biscop_confirmation","Random-AOP","CF6","CF",100,100000,7,249607,100000,18.1849,0.02884237276168402,0.6741705067489401,1,"Random_AOP_CF6_N100_FE100000_run7_seed249607.mat"
"s09_biscop_confirmation","Random-AOP","CF6","CF",100,100000,8,249608,100000,19.0078,0.03483912782382376,0.6669076743444505,1,"Random_AOP_CF6_N100_FE100000_run8_seed249608.mat"
"s09_biscop_confirmation","Random-AOP","CF6","CF",100,100000,9,249609,100000,20.3965,0.0299197974377203,0.6753744251158149,1,"Random_AOP_CF6_N100_FE100000_run9_seed249609.mat"
"s09_biscop_confirmation","Random-AOP","CF7","CF",100,100000,10,249710,100000,18.6376,0.3948682880714177,0.394720949070965,1,"Random_AOP_CF7_N100_FE100000_run10_seed249710.mat"
"s09_biscop_confirmation","Random-AOP","CF7","CF",100,100000,1,249701,100000,14.5891,0.1736853056751949,0.529443017045449,1,"Random_AOP_CF7_N100_FE100000_run1_seed249701.mat"
"s09_biscop_confirmation","Random-AOP","CF7","CF",100,100000,2,249702,100000,15.5126,0.09659064911012029,0.5773515645290183,1,"Random_AOP_CF7_N100_FE100000_run2_seed249702.mat"
"s09_biscop_confirmation","Random-AOP","CF7","CF",100,100000,3,249703,100000,12.7437,0.0836085935149451,0.6024993213625639,1,"Random_AOP_CF7_N100_FE100000_run3_seed249703.mat"
"s09_biscop_confirmation","Random-AOP","CF7","CF",100,100000,4,249704,100000,13.9529,0.1077637145958727,0.5690008857861972,1,"Random_AOP_CF7_N100_FE100000_run4_seed249704.mat"
"s09_biscop_confirmation","Random-AOP","CF7","CF",100,100000,5,249705,100000,14.1436,0.1098905021087463,0.5683983044837785,1,"Random_AOP_CF7_N100_FE100000_run5_seed249705.mat"
"s09_biscop_confirmation","Random-AOP","CF7","CF",100,100000,6,249706,100000,12.9267,0.09686882323762015,0.567198778254826,1,"Random_AOP_CF7_N100_FE100000_run6_seed249706.mat"
"s09_biscop_confirmation","Random-AOP","CF7","CF",100,100000,7,249707,100000,15.2918,0.1997539722551599,0.5381031318116121,1,"Random_AOP_CF7_N100_FE100000_run7_seed249707.mat"
"s09_biscop_confirmation","Random-AOP","CF7","CF",100,100000,8,249708,100000,13.1299,0.1761406891486461,0.5857191464633623,1,"Random_AOP_CF7_N100_FE100000_run8_seed249708.mat"
"s09_biscop_confirmation","Random-AOP","CF7","CF",100,100000,9,249709,100000,16.0849,0.155174496232588,0.5319228198250957,1,"Random_AOP_CF7_N100_FE100000_run9_seed249709.mat"
"s09_biscop_confirmation","Random-AOP","CF8","CF",100,100000,10,249810,100000,13.7154,0.1644678608652891,0.3794246572863961,1,"Random_AOP_CF8_N100_FE100000_run10_seed249810.mat"
"s09_biscop_confirmation","Random-AOP","CF8","CF",100,100000,1,249801,100000,14.6751,0.1472521044058363,0.3576838547247449,1,"Random_AOP_CF8_N100_FE100000_run1_seed249801.mat"
"s09_biscop_confirmation","Random-AOP","CF8","CF",100,100000,2,249802,100000,13.0699,0.1458492326365091,0.3818188370127746,1,"Random_AOP_CF8_N100_FE100000_run2_seed249802.mat"
"s09_biscop_confirmation","Random-AOP","CF8","CF",100,100000,3,249803,100000,12.8032,0.1432988989249322,0.3751340941324703,1,"Random_AOP_CF8_N100_FE100000_run3_seed249803.mat"
"s09_biscop_confirmation","Random-AOP","CF8","CF",100,100000,4,249804,100000,12.4946,0.1436695345033729,0.3782986463749008,1,"Random_AOP_CF8_N100_FE100000_run4_seed249804.mat"
"s09_biscop_confirmation","Random-AOP","CF8","CF",100,100000,5,249805,100000,12.9684,0.1468275448316831,0.3565290804024009,1,"Random_AOP_CF8_N100_FE100000_run5_seed249805.mat"
"s09_biscop_confirmation","Random-AOP","CF8","CF",100,100000,6,249806,100000,13.1606,0.1510508205003516,0.3780094845834192,1,"Random_AOP_CF8_N100_FE100000_run6_seed249806.mat"
"s09_biscop_confirmation","Random-AOP","CF8","CF",100,100000,7,249807,100000,12.4161,0.1467246841738619,0.3717008311505064,1,"Random_AOP_CF8_N100_FE100000_run7_seed249807.mat"
"s09_biscop_confirmation","Random-AOP","CF8","CF",100,100000,8,249808,100000,13.2363,0.1471506394145589,0.3838750994712422,1,"Random_AOP_CF8_N100_FE100000_run8_seed249808.mat"
"s09_biscop_confirmation","Random-AOP","CF8","CF",100,100000,9,249809,100000,12.8534,0.1616549679605961,0.3512662212934172,1,"Random_AOP_CF8_N100_FE100000_run9_seed249809.mat"
"s09_biscop_confirmation","Random-AOP","CF9","CF",100,100000,10,249910,100000,19.3597,0.1036744944192005,0.4250511021715918,1,"Random_AOP_CF9_N100_FE100000_run10_seed249910.mat"
"s09_biscop_confirmation","Random-AOP","CF9","CF",100,100000,1,249901,100000,19.4756,0.1156522841051405,0.4004119408761457,1,"Random_AOP_CF9_N100_FE100000_run1_seed249901.mat"
