config,algorithm,problem,suite,N,maxFE,run,seed,phase,generations,FE_start,FE_end,rate_ga,rate_de_rand,rate_de_best,pop1_rate_ga,pop1_rate_de_rand,pop1_rate_de_best,pop2_rate_ga,pop2_rate_de_rand,pop2_rate_de_best,generated_ga,generated_de_rand,generated_de_best,survived_ga,survived_de_rand,survived_de_best,survival_ga,survival_de_rand,survival_de_best,feasible_ga,feasible_de_rand,feasible_de_best,cvscore_ga,cvscore_de_rand,cvscore_de_best,objscore_ga,objscore_de_rand,objscore_de_best,pop1_survival_ga,pop1_survival_de_rand,pop1_survival_de_best,pop2_survival_ga,pop2_survival_de_rand,pop2_survival_de_best,pop1_feasible_ga,pop1_feasible_de_rand,pop1_feasible_de_best,pop2_feasible_ga,pop2_feasible_de_rand,pop2_feasible_de_best
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP5","DAS-CMOP",100,100000,4,311904,"all",499,400,100000,0.4239290539327245,0.138970518137857,0.4371004279294185,0.423929053932724,0.138970518137857,0.4371004279294188,0.4267547321148958,0.1420669321262532,0.4311783357588512,42444,14026,43330,7410,689,7520,0.1745829799264914,0.04912305717952374,0.1735518116778214,0.1394307793798888,0.04841009553686012,0.1964689591507039,0.4365173250190399,0.2523806876819983,0.5297917210724032,0.7725468223019234,0.5776657217258109,0.7711707834636747,0.141823512721082,0.02795791900850267,0.1261517304606922,0.2071086486994084,0.06984619726259349,0.2216128282593539,0.2046249881774331,0.05923043666234327,0.2862709145083658,0.07470184993896141,0.0378157189219698,0.1054148268649779
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP5","DAS-CMOP",100,100000,5,311905,"all",499,400,100000,0.4145212137744971,0.1424434622242119,0.443035324001291,0.4145212137744968,0.1424434622242119,0.443035324001291,0.4230525528460047,0.141585925905877,0.435361521248118,41778,14191,43831,7759,696,8050,0.1857197568098042,0.04904516947361003,0.1836599666902421,0.1380391593661736,0.03290818124163202,0.1699482101708836,0.4493002317941444,0.2282873369194794,0.5111068551022003,0.7743773363173349,0.5677460609054321,0.7713986294490315,0.1534665440998597,0.03089887640449438,0.1434127809687486,0.2173006774361647,0.06731721114410974,0.2246316758747698,0.2049446030286903,0.04087078651685393,0.2645741938401701,0.07252830546212516,0.02489039739782209,0.07361878453038674
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP5","DAS-CMOP",100,100000,6,311906,"all",499,400,100000,0.4268312488921068,0.1543310988862402,0.4188376522216529,0.4268312488921071,0.1543310988862401,0.418837652221653,0.4325282953285426,0.1426020591012932,0.4248696455701642,42883,14825,42092,7290,661,6994,0.1699974348809551,0.04458684654300168,0.1661598403497102,0.1251311708602476,0.06178752107925801,0.1938135512686496,0.4602475947758652,0.3170082063344569,0.5690536496534315,0.7687573896900114,0.6003999126202924,0.7805585103851855,0.120399924896733,0.02337055310309011,0.1005551833062123,0.21896288057834,0.06752772708128597,0.2308236626096802,0.1970991363124296,0.09283303038171903,0.3180338853259309,0.05408035590157097,0.02821844728344798,0.07137465798660252
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP5","DAS-CMOP",100,100000,7,311907,"all",499,400,100000,0.4423543607328103,0.1400161808889355,0.4176294583782543,0.44235436073281,0.1400161808889356,0.417629458378254,0.4526881468220924,0.1336686037753207,0.4136432494025876,44670,13657,41473,8373,540,6949,0.187441235728677,0.03954016255400161,0.1675547946856991,0.1210879785090665,0.03866149227502379,0.1718467436645529,0.4271233875123513,0.2376013327409939,0.5033600088297937,0.7838686557494216,0.5645229346360361,0.7671877179553188,0.1491530029894012,0.02073205604804118,0.1218551949299021,0.2248583569405099,0.05928260543298814,0.2136594817147009,0.1795905426216143,0.05661995996568487,0.2673324371038986,0.06391643059490085,0.01981089599279604,0.07551465245822234
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP5","DAS-CMOP",100,100000,8,311908,"all",499,400,100000,0.4108486861448727,0.1357829000406703,0.4533684138144569,0.4108486861448725,0.1357829000406702,0.453368413814457,0.4109854997473057,0.1438931766940464,0.445121323558647,41021,13944,44835,7249,797,8540,0.1767143658126326,0.05715720022948938,0.1904761904761905,0.1268618512469223,0.06146012621916237,0.2048845767815323,0.4258068733542401,0.2785369963413841,0.5268104979171373,0.7620813968097966,0.5895490870976855,0.772111017230978,0.1504096761607491,0.03395335104812518,0.1480859340465034,0.2030023882633913,0.0790794979079498,0.2336469634898483,0.1873293015996879,0.08119279598464718,0.3089028379453629,0.06643271433445436,0.04281729428172943,0.09895106469184711
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP5","DAS-CMOP",100,100000,9,311909,"all",499,400,100000,0.404596190734162,0.1529117883422439,0.4424920209235942,0.4045961907341619,0.152911788342244,0.4424920209235944,0.4110365638537963,0.1545770077098068,0.4343864284363972,40700,15341,43759,6753,841,7669,0.1659213759213759,0.05482041587901702,0.1752553760369295,0.1372727272727273,0.04139234730460856,0.1899723485454421,0.4524267128466615,0.264122894276369,0.5369052234558924,0.7729145313336471,0.5995939487657237,0.7737661354573543,0.1254148298578434,0.02923823259472925,0.1218982068465858,0.2057920140412462,0.08011407829919627,0.2296193771626298,0.2081826737332211,0.05375639176609414,0.2927458793696794,0.06747598849397884,0.02916774695359087,0.08525951557093425
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP6","DAS-CMOP",100,100000,10,312010,"all",499,400,100000,0.405788072151404,0.1376462153877367,0.4565657124608593,0.4057880721514048,0.1376462153877367,0.4565657124608593,0.4194461966037298,0.1288593589738797,0.4516944444223904,41178,13288,45334,7774,582,8919,0.1887901306522901,0.04379891631547261,0.1967397538271496,0.1068531740249648,0.04379891631547261,0.1657255040367053,0.4171879884148179,0.2637518444368778,0.5157548821716995,0.7539574465154385,0.5757576847292395,0.7647352451223892,0.1565925925925926,0.03584438292292001,0.1550445429411507,0.2199445718654434,0.05229571984435798,0.238878786534794,0.1730864197530864,0.06382048666763807,0.2613771009786282,0.04276567278287462,0.02241245136186771,0.06905575021067105
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP6","DAS-CMOP",100,100000,1,312001,"all",499,400,100000,0.4058925066454576,0.1360823684926654,0.4580251248618769,0.4058925066454576,0.1360823684926655,0.4580251248618772,0.425580726675532,0.1227295240220243,0.4516897493024446,41501,12888,45411,7574,483,8384,0.1825016264668321,0.03747672253258846,0.1846248706260598,0.1019011590082167,0.05221911855990068,0.1613045297394904,0.4332539349861672,0.2665681307423516,0.5332532024341162,0.7716265989254956,0.5834805636450028,0.768076366403518,0.1433930598746236,0.03332350339132999,0.1315018154774925,0.2198003954429903,0.04208974778905994,0.2384710890386662,0.1716274248482156,0.08330875847832497,0.2661971214838794,0.03540156294134263,0.01768752047166721,0.05498403689251508
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP6","DAS-CMOP",100,100000,2,312002,"all",499,400,100000,0.4123674257125103,0.1686612630897749,0.4189713111977149,0.4123674257125102,0.1686612630897748,0.4189713111977148,0.4281095163428817,0.1333578319829309,0.4385326516741872,41940,15072,42788,6451,540,7066,0.1538149737720553,0.03582802547770701,0.1651397588108816,0.1202670481640439,0.08525743099787686,0.1773160699261475,0.4538091638380199,0.3192016859546055,0.5444399378534405,0.7732139581586381,0.6143347995123626,0.772639251789679,0.102974049956264,0.02872744539411206,0.09819121447028424,0.2027900009362419,0.04482551143200963,0.2290543627227044,0.2062882690251725,0.1400759734093067,0.3122308354866494,0.03740286490029023,0.0157942238267148,0.0485153037916857
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP6","DAS-CMOP",100,100000,3,312003,"all",499,400,100000,0.4052921266459345,0.1257748143117339,0.4689330590423317,0.405292126645935,0.125774814311734,0.4689330590423318,0.4220490208398324,0.1191388186879098,0.4588121604722577,41285,12217,46298,8518,543,10207,0.2063219086835412,0.0444462634034542,0.2204630869583999,0.1058495821727019,0.03429647212900058,0.1492073091710225,0.4151310931382876,0.2107236167497876,0.4911082624620484,0.7576151270156951,0.5656746098292936,0.7625295779201355,0.1859982201127262,0.04656354648381438,0.1984788275007478,0.2258416828909255,0.04221325260679448,0.2429351386765669,0.1605359438346682,0.05150693669271249,0.2276203905482203,0.05332636877344604,0.01614530776992936,0.06905437868530247
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP6","DAS-CMOP",100,100000,4,312004,"all",499,400,100000,0.398220367476414,0.1434781352161162,0.4583014973074699,0.3982203674764145,0.1434781352161162,0.4583014973074701,0.4111934180214659,0.13039830095731,0.4584082810212238,40396,13666,45738,6929,543,8340,0.1715268838498861,0.03973364554368506,0.1823429096156369,0.1221408060203981,0.06593004536806674,0.1789540425904062,0.4538687553259105,0.2959362622889134,0.542590398117529,0.7498992895040514,0.5851027442614398,0.767735428237951,0.1277355737787393,0.03169505724657917,0.128953239140895,0.2139480481504947,0.04858548585485855,0.2356952397604581,0.1991246163908034,0.1107232616587545,0.2981496872402782,0.04756567084165895,0.01660516605166052,0.05984176246885518
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP6","DAS-CMOP",100,100000,5,312005,"all",499,400,100000,0.3986487110349175,0.1363639431172354,0.464987345847847,0.3986487110349178,0.1363639431172354,0.4649873458478468,0.415711140049533,0.1272071785093735,0.457081681441094,40618,13154,46028,6766,495,8070,0.1665763947018563,0.03763113881708986,0.1753280611801512,0.1102220690334335,0.04835031169226091,0.1674198314069697,0.4132232543354085,0.2443451867353326,0.5001524168058709,0.7582846412090052,0.5807188924998274,0.7555666871097848,0.1272946738419756,0.03101572835513744,0.1250969242698372,0.2042440318302387,0.0447173673437254,0.2264399053212939,0.1790977216717799,0.07320299867705424,0.2618247609201344,0.04417651314203038,0.02172886159659896,0.07135969141755062
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP6","DAS-CMOP",100,100000,6,312006,"all",499,400,100000,0.3808620159696172,0.1345884281518867,0.4845495558784961,0.3808620159696174,0.1345884281518867,0.4845495558784962,0.4035823775140208,0.1329803817329988,0.4634372407529801,39159,13349,47292,7022,636,9376,0.1793202073597385,0.04764401827852274,0.1982576334263723,0.1267397022395873,0.05049067345868605,0.1941977501480166,0.475417242284198,0.3020426336553798,0.5892562157065636,0.7541665278508971,0.5908697943944413,0.7843569917566313,0.1287862852334876,0.03188794516465505,0.1442518512389857,0.2270267586754704,0.06357336547152757,0.2547255504130801,0.2182898611695414,0.07793175383698406,0.3200264758201299,0.04031177083850469,0.02274781560711057,0.06263246680219732
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP6","DAS-CMOP",100,100000,7,312007,"all",499,400,100000,0.410746947352583,0.1546936072330595,0.4345594454143576,0.4107469473525828,0.1546936072330596,0.4345594454143574,0.4311077421793147,0.1254672004363959,0.4434250573842889,42023,13964,43813,7536,491,7894,0.1793303667039478,0.03516184474362647,0.1801748339533928,0.1108202650929253,0.06101403609281008,0.1589710816424349,0.4321095496767728,0.2520781900751449,0.5252005270240949,0.7813121631657374,0.5830324942009796,0.7747754252989123,0.1415959418593308,0.03113648157758173,0.1291839557399724,0.2152781004600158,0.04012148337595908,0.2301676987750305,0.1850063408447956,0.09483653347171769,0.2701244813278008,0.04014683332558896,0.01934143222506394,0.04999321972607693
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP6","DAS-CMOP",100,100000,8,312008,"all",499,400,100000,0.4053434662571997,0.1238204581369231,0.4708360756058772,0.4053434662571992,0.1238204581369231,0.4708360756058768,0.4238761901345112,0.1204112988704768,0.4557125109950125,41361,12203,46236,7616,496,9370,0.1841348129880806,0.04064574285011882,0.2026559390950774,0.1334348782669665,0.05654347291649595,0.2118046543818669,0.4641476444477168,0.2922714811798074,0.5704098208662101,0.7423048938202739,0.576140255671161,0.7647696479907005,0.151503164556962,0.03722887665911298,0.1748659460379607,0.2153569569948432,0.044149377593361,0.2313747910986015,0.2181071993670886,0.08287471673680803,0.3232615541748234,0.05241992714197852,0.02954356846473029,0.09662239422992347
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP6","DAS-CMOP",100,100000,9,312009,"all",499,400,100000,0.3893590964302551,0.1454915800874953,0.4651493234822499,0.3893590964302548,0.1454915800874953,0.4651493234822497,0.4085808442866636,0.1295937085258736,0.4618254471874628,39814,13718,46268,6824,555,8507,0.1713969960315467,0.04045779268114886,0.1838635774185182,0.1173958908926508,0.08441463770228896,0.1875378231174894,0.4493973092511923,0.3417497345212382,0.5481551668192827,0.7435231959027007,0.5941496876482349,0.7675133232362809,0.1248906048906049,0.03182256509161042,0.1272829083390765,0.2157045465692285,0.05016256386437529,0.2408467811903522,0.1914028314028314,0.1413417826146852,0.3140075809786354,0.04688802785815881,0.02043660009289364,0.06016831511365608
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP7","DAS-CMOP",100,100000,10,312110,"all",499,400,100000,0.4198828656781304,0.1361694519243809,0.4439476823974887,0.4198828656781302,0.1361694519243809,0.4439476823974887,0.4235155889726067,0.1427925934006536,0.4336918176267396,42088,13918,43794,5492,466,5451,0.1304885002851169,0.03348182210087657,0.1244691053568982,0.1938082113666603,0.03808018393447334,0.2340503265287482,0.4933669451336949,0.2385288707209308,0.5478331350984857,0.7067011680540849,0.4864980408783435,0.7088162991553573,0.1107241675412651,0.02104798351486606,0.09871748554913294,0.1500994035785288,0.04533969679955081,0.1508083140877598,0.2951054288712909,0.05239917574330291,0.3591492052023121,0.09329735870491337,0.02442448062886019,0.1060969976905312
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP7","DAS-CMOP",100,100000,1,312101,"all",499,400,100000,0.4635159441364355,0.1138933475812188,0.4225907082823461,0.4635159441364352,0.1138933475812187,0.4225907082823458,0.4622285274278241,0.1183152806461208,0.4194561919260557,46197,11594,42009,7410,339,5954,0.1604000259757127,0.02923926168707952,0.141731533718965,0.2163343940082689,0.02768673451785406,0.2661096431717013,0.4634890424674607,0.1410718117661148,0.4934463024196147,0.7450080330526085,0.4445528962897181,0.7015729940921834,0.1564931696351375,0.02549674696676631,0.1345287225463688,0.1643182310860611,0.03284239038428983,0.148987003058104,0.2797423482621477,0.03024441709161245,0.3293487026232152,0.152742250162584,0.02522431014051126,0.2024082568807339
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP7","DAS-CMOP",100,100000,2,312102,"all",499,400,100000,0.4282920007383988,0.133677661294045,0.4380303379675563,0.4282920007383982,0.1336776612940451,0.4380303379675562,0.4436000664787915,0.1311034791698547,0.4252964543513542,43497,13217,43086,5830,375,5060,0.1340322321079615,0.02837255050313989,0.1174395395256,0.1832540175184496,0.01936899447681017,0.1823097990066379,0.5004718424634509,0.1775700239030547,0.4818287207938549,0.7305642276155512,0.4596241917323557,0.6836940949505589,0.1053444402845376,0.01647446457990115,0.08460306566003203,0.1617334719146821,0.04051987767584098,0.151241109698083,0.2803725196555597,0.02665867904747641,0.2816746739876458,0.08947534908943015,0.01192660550458716,0.0800244924874005
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP7","DAS-CMOP",100,100000,3,312103,"all",499,400,100000,0.4256309172447877,0.1373177424180534,0.437051340337159,0.4256309172447879,0.1373177424180534,0.437051340337159,0.4321409531339864,0.1430104313703695,0.4248486154956441,42795,13995,43010,7055,583,6504,0.1648557074424582,0.04165773490532333,0.1512206463613113,0.1681037504381353,0.03172561629153269,0.2035108114392002,0.4708855242765819,0.2250889356409672,0.5120690045037128,0.7100152400909325,0.4878342633538825,0.7069431737838178,0.149442064127313,0.03032512027992419,0.1313182276855334,0.1800426795323808,0.05255044843049327,0.1716804979253112,0.2526484297754131,0.04344656655489138,0.3069443170351344,0.08480237520875858,0.02045964125560538,0.09718030931723878
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP7","DAS-CMOP",100,100000,4,312104,"all",499,400,100000,0.437977261724929,0.1308018570685238,0.4312208812065473,0.4379772617249285,0.1308018570685238,0.4312208812065471,0.4332060971625644,0.1364912704736697,0.4303026323637655,43482,13327,42991,6528,488,6144,0.1501310887263695,0.03661739326179936,0.1429136330859948,0.1917345108320684,0.03624221505214977,0.2312577051010677,0.4777878509131007,0.1962525777105776,0.49893018338363,0.7268760016470975,0.4837932226306186,0.7050730961937685,0.1403083398142642,0.02837858567264918,0.1274045163088932,0.1600610461083106,0.04450646298472385,0.1584610368438213,0.2820806075300791,0.04693971468016567,0.3383049902425425,0.1004023493502289,0.02599882491186839,0.1239461549210489
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP7","DAS-CMOP",100,100000,5,312105,"all",499,400,100000,0.4161613654992644,0.1386124970550034,0.4452261374457321,0.4161613654992645,0.1386124970550035,0.4452261374457319,0.4092761903034773,0.1447726222751747,0.4459511874213481,41203,14142,44455,5821,546,6305,0.1412761206708249,0.03860840050912177,0.1418288156562816,0.1873892677717642,0.04843727902701174,0.2297379372399055,0.5048218781564301,0.2688723365446914,0.5573312743988061,0.7007813644236711,0.5042465083396663,0.7137829479812383,0.1241996822798825,0.02471812662619254,0.1128821648881084,0.1586392559960842,0.05191029900332226,0.1707273217657107,0.2863332210080393,0.06201214223764093,0.3539556035841326,0.086784140969163,0.03543743078626799,0.105726872246696
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP7","DAS-CMOP",100,100000,6,312106,"all",499,400,100000,0.4400527167334674,0.1235449938599963,0.4364022894065362,0.4400527167334674,0.1235449938599963,0.4364022894065365,0.4420481686880346,0.1324751811022997,0.4254766502096653,44019,12790,42991,7020,412,5939,0.1594765896544674,0.03221266614542612,0.1381451931799679,0.1699493400577023,0.02064112587959343,0.1902491219092368,0.4816347781819144,0.179707689960858,0.502373960146908,0.7343709884927372,0.4664925060799458,0.7059219979437014,0.1422064316297713,0.0179902755267423,0.1109937545922116,0.1766598685701337,0.04546827794561933,0.1660146123026161,0.2529379611915824,0.02609400324149109,0.2868754592211609,0.08737820077045094,0.01555891238670695,0.09106764082017441
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP7","DAS-CMOP",100,100000,7,312107,"all",499,400,100000,0.4449587347652907,0.1205028216882195,0.4345384435464899,0.4449587347652906,0.1205028216882196,0.4345384435464898,0.4359459950453186,0.1316652736915445,0.4323887312631365,43963,12586,43251,7111,471,6523,0.1617496531173942,0.03742253297314476,0.1508173221428406,0.1758751677547028,0.02359764818051804,0.1917412314166146,0.4669254533769794,0.1898661639088891,0.5016840301059888,0.7422006521258142,0.479128093802517,0.7107542413121978,0.1558277787785985,0.02642512880172844,0.1307717145624798,0.1677926375292982,0.04749581367026945,0.1709623586130169,0.2554494685642227,0.02659132458035566,0.2844227132247797,0.09467346844983685,0.02085553356675293,0.09860003708511032
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP7","DAS-CMOP",100,100000,8,312108,"all",499,400,100000,0.4357966841466242,0.1283492811370969,0.435854034716279,0.4357966841466244,0.1283492811370969,0.4358540347162788,0.4424003344354094,0.1335402032283216,0.424059462336269,43827,13047,42926,6274,455,5886,0.1431537636616697,0.03487391737564191,0.1371196943577319,0.1594222739407215,0.04092894918372039,0.2054931742999581,0.4643509725391541,0.2346630359751611,0.5233475237671866,0.7176894886680939,0.4958602670653854,0.7130722995656957,0.1299429832628288,0.02629107981220657,0.1214042826946053,0.1561664930476924,0.04311251314405889,0.1532791532791533,0.2548280301636932,0.06682316118935837,0.3349416413932543,0.06544680465600797,0.01607330629412648,0.07238707238707238
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP7","DAS-CMOP",100,100000,9,312109,"all",499,400,100000,0.428912531263015,0.1234082641739874,0.4476792045629976,0.4289125312630155,0.1234082641739874,0.4476792045629974,0.4295667259328964,0.1277680810409922,0.4426651930261111,42828,12546,44426,6922,428,6801,0.1616232371345848,0.03411445879164674,0.1530860307027416,0.1808863360418418,0.03028853817949944,0.2247557736460631,0.4747938094881008,0.2016988881108301,0.5303084891474443,0.7175965702550064,0.4779038410960718,0.7148925022406437,0.1571542093208059,0.02789943227899432,0.1417509623131322,0.1660835082808491,0.04011910358877919,0.1645535229125158,0.2591034450521199,0.04736415247364152,0.3334974487512309,0.1028224865873571,0.01379094185864285,0.1147437058503894
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP8","DAS-CMOP",100,100000,10,312210,"all",499,400,100000,0.3994803813464351,0.1410151116514113,0.4595045070021537,0.3994803813464352,0.1410151116514113,0.4595045070021538,0.4084865502991433,0.1448413834743272,0.4466720662265295,40318,14272,45210,5576,509,6087,0.1383005109380425,0.03566423766816144,0.1346383543463835,0.1669477652661342,0.03026905829596413,0.1671532846715328,0.4705941806070105,0.2347891880730091,0.4881870538354919,0.7042343951255468,0.4926917284193369,0.6880342779231793,0.1118246124517132,0.019044911881751,0.09576555754219179,0.1641893549178317,0.05182421227197347,0.1746487723865524,0.2555561129784779,0.0366685616827743,0.2787929004404518,0.08030414520480746,0.02404643449419569,0.05224651016652453
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP8","DAS-CMOP",100,100000,1,312201,"all",499,400,100000,0.4369297313813266,0.1228216401461114,0.440248628472562,0.4369297313813268,0.1228216401461115,0.4402486284725621,0.4353438942387641,0.1340232770335771,0.430632828727659,43527,12821,43452,6994,502,6863,0.1606818756174329,0.03915451212853911,0.1579443984166436,0.1766719507432168,0.02527103970049138,0.2075853815704686,0.4431538786753256,0.1795508405965462,0.4796903774640787,0.7050478182880836,0.4653004028166856,0.6761302227188439,0.1576822498508969,0.02983371372676883,0.1507123674268287,0.1636907501150483,0.04770450127112307,0.1653400363077782,0.241501124007891,0.0313009455493968,0.295006600209386,0.1116428900138058,0.01973979362943024,0.1181864730251827
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP8","DAS-CMOP",100,100000,2,312202,"all",499,400,100000,0.4250611635499166,0.1278879602854708,0.4470508761646126,0.425061163549917,0.1278879602854709,0.4470508761646125,0.4218736843443546,0.139081378535463,0.4390449371201821,42243,13325,44232,6873,545,7074,0.1627015126766565,0.04090056285178236,0.1599294628323386,0.1851431006320574,0.02739212007504691,0.2078359558690541,0.464221830220347,0.175483996146963,0.4747199156612735,0.7082608083084113,0.4634347079316941,0.6813664753733862,0.1532254258883488,0.02726418050767784,0.1423388722174945,0.1722401672050161,0.05343511450381679,0.1778589363159096,0.2540229342645463,0.02883108743340645,0.2899628252788104,0.1158084742542276,0.02606942243986749,0.1241269116640037
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP8","DAS-CMOP",100,100000,3,312203,"all",499,400,100000,0.4188040536741039,0.1358530461384647,0.4453429001874314,0.4188040536741041,0.1358530461384647,0.4453429001874313,0.4230284870461151,0.1411870343982614,0.4357844785556235,41994,13837,43969,7202,627,7278,0.171500690574844,0.04531329045313291,0.1655257112965953,0.1549983330952041,0.04762593047625931,0.2063726716550297,0.4575241643364763,0.2243420536218775,0.5050090110384917,0.6966087745244004,0.4927490487100975,0.6949915350166791,0.1581039023222408,0.0347877358490566,0.1495209392290046,0.1847553176370269,0.05543740252374876,0.1818934584598399,0.2275317213310989,0.06117334905660377,0.3063290000449823,0.08323463925339902,0.03459520771302992,0.10414941576962
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP8","DAS-CMOP",100,100000,4,312204,"all",499,400,100000,0.426994348980339,0.1328157474649586,0.4401899035547025,0.4269943489803387,0.1328157474649583,0.4401899035547023,0.4339949609391898,0.1373850162392626,0.4286200228215479,42955,13495,43350,6689,556,6398,0.1557211034803865,0.04120044460911448,0.1475893886966551,0.1551158188802235,0.02964060763245647,0.1912110726643599,0.4429615053437064,0.1960742024121708,0.4901900095726557,0.6997406373331035,0.4798788314750889,0.6854028354066184,0.1367966586888169,0.02610532669382828,0.1213804407211801,0.1743509193384459,0.05576587070471753,0.1745066866174133,0.2362382092073772,0.04315678285800513,0.2932981242032417,0.07525639841079183,0.01659871869539895,0.08636491162442719
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP8","DAS-CMOP",100,100000,5,312205,"all",499,400,100000,0.4230488157945232,0.1236115189918862,0.4533396652135906,0.423048815794523,0.1236115189918862,0.4533396652135905,0.4323912237340787,0.1308865629262023,0.4367222133397189,42697,12705,44398,7810,611,7847,0.1829168325643488,0.04809130263675718,0.1767421955943961,0.1653980373328337,0.02321920503738686,0.1728906707509347,0.4521705862569597,0.1744102215143321,0.4642782851254376,0.7100823341769309,0.4712111619064199,0.6864019883330478,0.1719386305521356,0.03647268601069865,0.1649935877592535,0.1936605032670652,0.05905752753977968,0.1889373422079413,0.2262524860308741,0.02642243475441725,0.2401273603679299,0.1058436442837944,0.02019583843329253,0.1030984622446638
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP8","DAS-CMOP",100,100000,6,312206,"all",499,400,100000,0.4589330903057102,0.1247858030460595,0.4162811066482304,0.4589330903057102,0.1247858030460594,0.4162811066482301,0.4609818361163386,0.1285740558565549,0.4104441080271061,45913,12631,41256,6843,405,5484,0.149042754775336,0.0320639695986066,0.1329261198371146,0.1809944895781151,0.03150977753147019,0.2165260810548769,0.4703378969840338,0.1641629011223642,0.4897590388155765,0.724587224978919,0.4497554654420216,0.6785595030006164,0.1342762353762878,0.02010616052758565,0.1138387484957882,0.163747011519235,0.04365450576863112,0.1522874859625995,0.2640125720272394,0.03506514396010938,0.3036823104693141,0.0983264507715714,0.02806361085126286,0.1281187442019433
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP8","DAS-CMOP",100,100000,7,312207,"all",499,400,100000,0.429975376911081,0.1291201544086866,0.4409044686802324,0.4299753769110812,0.1291201544086865,0.4409044686802325,0.4276620710502069,0.1426063023926413,0.4297316265571516,42809,13547,43444,7170,643,7343,0.1674881450162349,0.04746438325828597,0.1690221894853144,0.1808498212992595,0.05137668856573411,0.2403784181935365,0.4625324244602095,0.2477991794837437,0.5370604023197626,0.695719710360857,0.4790864855739645,0.6862071010174878,0.1565193087063866,0.02939346811819596,0.1515247920738081,0.1785212257520382,0.06379092314177322,0.186978219299473,0.2524339684166395,0.06220839813374806,0.3425896468663364,0.1088464061475026,0.04159055781930589,0.1354880835781913
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP8","DAS-CMOP",100,100000,8,312208,"all",499,400,100000,0.4409048009107307,0.1208093976782334,0.4382858014110361,0.4409048009107309,0.1208093976782332,0.4382858014110362,0.4548059544905936,0.1252231817466713,0.4199708637627345,44704,12270,42826,7529,447,6557,0.168418933428776,0.03643031784841076,0.1531079250922337,0.1684636721546171,0.02053789731051345,0.1731891841404754,0.45410823451078,0.1363922516079961,0.4296960796583716,0.7253274683455643,0.4535965851194205,0.6741779185404824,0.1543669908206853,0.02954356846473029,0.1455942201289497,0.1820424707022645,0.04307445956765412,0.1609486090566398,0.2465691175134054,0.02439834024896266,0.2445928025972838,0.09273944840955151,0.01681345076060849,0.09867824593214677
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP8","DAS-CMOP",100,100000,9,312209,"all",499,400,100000,0.4314535900860414,0.131412339903783,0.4371340700101755,0.4314535900860414,0.131412339903783,0.4371340700101763,0.4341051572789652,0.130913033772882,0.4349818089481529,43189,13089,43522,6883,507,6678,0.1593692838454236,0.0387348154939262,0.1534396397224392,0.1866910555928593,0.0268928107571243,0.194568264326088,0.4770820575442724,0.1663439289359278,0.4731948775253236,0.7144652018257563,0.4690574564727415,0.6847266296854908,0.1454258235376109,0.03124047546479732,0.131010772404309,0.1732207144835226,0.04626934273019764,0.1759800985857097,0.2733819634809274,0.04023163669612923,0.2966307586523035,0.100572325302317,0.013482457484296,0.09199797300410006
