config,algorithm,problem,suite,N,maxFE,run,seed,phase,generations,FE_start,FE_end,rate_ga,rate_de_rand,rate_de_best,pop1_rate_ga,pop1_rate_de_rand,pop1_rate_de_best,pop2_rate_ga,pop2_rate_de_rand,pop2_rate_de_best,generated_ga,generated_de_rand,generated_de_best,survived_ga,survived_de_rand,survived_de_best,survival_ga,survival_de_rand,survival_de_best,feasible_ga,feasible_de_rand,feasible_de_best,cvscore_ga,cvscore_de_rand,cvscore_de_best,objscore_ga,objscore_de_rand,objscore_de_best,pop1_survival_ga,pop1_survival_de_rand,pop1_survival_de_best,pop2_survival_ga,pop2_survival_de_rand,pop2_survival_de_best,pop1_feasible_ga,pop1_feasible_de_rand,pop1_feasible_de_best,pop2_feasible_ga,pop2_feasible_de_rand,pop2_feasible_de_best
"s11_main_30run","SCOP-CMOEA","CF6","CF",100,100000,20,321620,"all",499,400,100000,0.4858653125773473,0.2092166825428592,0.3049180048797936,0.485865312577347,0.2092166825428591,0.3049180048797934,0.485865312577347,0.2092166825428591,0.3049180048797934,48498,20868,30434,2425,473,1069,0.05000206194069859,0.02266628330458118,0.03512518893342972,0.7739494412140707,0.8166570826145294,0.8258526647828087,0.9465737658138728,0.9621634004675896,0.9595412903597368,0.725799625437054,0.6931367107966924,0.7138520974061201,0.05224957730215679,0.02319340617212958,0.03673523033449431,0.04775454657924038,0.02213916043703278,0.03351514753236512,0.8417254319765763,0.8453133985048878,0.8604192679240323,0.706173450451565,0.788000766724171,0.7912860616415851
"s11_main_30run","SCOP-CMOEA","CF6","CF",100,100000,21,321621,"all",499,400,100000,0.498150978854236,0.2086450377931555,0.2932039833526084,0.4981509788542361,0.2086450377931556,0.2932039833526087,0.4981509788542361,0.2086450377931556,0.2932039833526087,49714,20818,29268,2668,489,1076,0.05366697509755803,0.02348928811605341,0.03676370097034304,0.7753952608923039,0.8522432510327601,0.8433442667760011,0.945089765181828,0.9700877559060598,0.9637419253460435,0.7249218322687776,0.6908554392583409,0.7137093743011266,0.05668423381743573,0.02296089922182726,0.03977039770397704,0.05064971637768033,0.02401767701027957,0.03375700423670903,0.8432634670314197,0.8797194735325199,0.8807571409047423,0.7075270547531882,0.8247670285330003,0.8059313926472598
"s11_main_30run","SCOP-CMOEA","CF6","CF",100,100000,22,321622,"all",499,400,100000,0.4890581418387621,0.214698837285076,0.296243020876162,0.4890581418387618,0.2146988372850761,0.2962430208761619,0.4890581418387618,0.2146988372850761,0.2962430208761619,48828,21446,29526,2676,487,1133,0.05480462029982797,0.02270819733283596,0.03837295942559101,0.780822478905546,0.8324629301501445,0.833197859513649,0.9476100527425237,0.9656082196905276,0.9623307708606283,0.7271557188462227,0.7032920735885363,0.7179768789129204,0.05431309904153354,0.02368740091392334,0.03840682788051209,0.05529614155812239,0.02172899375174858,0.03833909097066992,0.8318178094535922,0.8528396903851534,0.8651358125042335,0.7298271483574998,0.8120861699151357,0.8012599065230644
"s11_main_30run","SCOP-CMOEA","CF6","CF",100,100000,23,321623,"all",499,400,100000,0.4984373466819299,0.2077400766601241,0.293822576657946,0.4984373466819298,0.2077400766601241,0.293822576657946,0.4984373466819298,0.2077400766601241,0.293822576657946,49744,20740,29316,2660,494,1059,0.05347378578321003,0.02381870781099325,0.03612361850184199,0.7876929880990672,0.8479267116682738,0.8450675399099468,0.952083277399484,0.9678771585972054,0.9659590369239951,0.7168028369217595,0.686126805846362,0.7072772188114058,0.05395625603087809,0.02526518804243009,0.03745395006139992,0.05299131553554198,0.02237222757955641,0.03479328694228408,0.8469363139273078,0.867695274831244,0.876313276026743,0.7284496622708266,0.8281581485053038,0.8138218037931505
"s11_main_30run","SCOP-CMOEA","CF6","CF",100,100000,24,321624,"all",499,400,100000,0.5012685031115451,0.2078117028967408,0.2909197939917139,0.5012685031115451,0.2078117028967409,0.290919793991714,0.5012685031115451,0.2078117028967409,0.290919793991714,50028,20722,29050,2610,463,1107,0.05217078436075798,0.02234340314641444,0.03810671256454389,0.7833013512433038,0.7845767783032526,0.8307056798623064,0.9571149942580864,0.9363665349241461,0.9564826152778823,0.720923362142611,0.6821926529617529,0.7086372018151798,0.05400975453745902,0.02268120837756973,0.04013769363166954,0.05033181418405692,0.02200559791525914,0.03607573149741825,0.8666746621891741,0.8178747225171316,0.8719449225473321,0.6999280402974334,0.7512788340893736,0.7894664371772806
"s11_main_30run","SCOP-CMOEA","CF6","CF",100,100000,25,321625,"all",499,400,100000,0.5040056393407559,0.2099769017221324,0.2860174589371116,0.504005639340756,0.2099769017221325,0.2860174589371111,0.504005639340756,0.2099769017221325,0.2860174589371111,50296,20952,28552,2585,468,973,0.05139573723556545,0.02233676975945017,0.03407817315774727,0.8124105296643869,0.8228808705612829,0.8384001120762118,0.9600784903807673,0.9614224521690695,0.9632581368434679,0.7235765855704965,0.6844753197840747,0.7092972420963357,0.05352314299347861,0.02348224513172967,0.03607453068086298,0.0492683314776523,0.02119129438717068,0.03208181563463155,0.8768490536026722,0.8431653302787323,0.8737741664331745,0.7479720057261015,0.8025964108438335,0.8030260577192491
"s11_main_30run","SCOP-CMOEA","CF6","CF",100,100000,26,321626,"all",499,400,100000,0.4876252525617492,0.2050393342869817,0.3073354131512692,0.4876252525617493,0.2050393342869816,0.3073354131512694,0.4876252525617493,0.2050393342869816,0.3073354131512694,48684,20470,30646,2490,508,1085,0.05114616711856051,0.02481680508060577,0.03540429419826405,0.7829677101306384,0.8190522716170004,0.8199765059061541,0.9494114812981891,0.9603166084832451,0.9582590333857737,0.7332108161058574,0.6974895519657944,0.7213307604698225,0.05348779886615726,0.02569614069369809,0.0379168570123344,0.04880453537096377,0.02393746946751343,0.0328917313841937,0.8470133924903459,0.8468978993649243,0.8547934477582719,0.7189220277709309,0.7912066438690767,0.7851595640540364
"s11_main_30run","SCOP-CMOEA","CF6","CF",100,100000,27,321627,"all",499,400,100000,0.506612887406805,0.2094214310282048,0.2839656815649902,0.5066128874068045,0.209421431028205,0.2839656815649905,0.5066128874068045,0.209421431028205,0.2839656815649905,50576,20890,28334,2543,562,1085,0.0502807655805125,0.02690282431785543,0.03829321663019693,0.7779579247073711,0.8172809956917185,0.834050963506741,0.9474756536452328,0.9547572302354701,0.9594725950461632,0.7379732656060378,0.704234665984424,0.7276868859115455,0.05219867130654856,0.02805169937769268,0.03966965483165102,0.04836285985447643,0.02575394925801819,0.03691677842874285,0.8547927870926922,0.8393489707994256,0.8663796145973036,0.70112306232205,0.7952130205840114,0.8017223124161784
"s11_main_30run","SCOP-CMOEA","CF6","CF",100,100000,28,321628,"all",499,400,100000,0.4809460281460261,0.2161705541802272,0.3028834176737467,0.4809460281460262,0.2161705541802268,0.302883417673747,0.4809460281460262,0.2161705541802268,0.302883417673747,48008,21558,30234,2555,528,1190,0.05322029661723046,0.02449206790982466,0.03935966130846067,0.8042617897017164,0.786900454587624,0.8353840047628498,0.9655559740983451,0.9389517764241826,0.9597866751491914,0.7288353495925252,0.6921453465649942,0.7169903105477842,0.05399100149975004,0.02541979775489377,0.03969041476483429,0.05244959173471088,0.02356433806475554,0.03902890785208706,0.8895600733211132,0.8332869468410798,0.8817225640007939,0.7189635060823196,0.7405139623341683,0.7890454455249057
"s11_main_30run","SCOP-CMOEA","CF6","CF",100,100000,29,321629,"all",499,400,100000,0.5089188912219481,0.2028176981750882,0.2882634106029636,0.5089188912219477,0.2028176981750884,0.2882634106029637,0.5089188912219477,0.2028176981750884,0.2882634106029637,50782,20240,28778,2640,453,1035,0.05198692450080737,0.02238142292490118,0.03596497324344985,0.8084951360718364,0.870998023715415,0.8666342344846758,0.9489767816102526,0.9747830532506856,0.9694517990236037,0.7422557390448491,0.7014840972198169,0.7281232437586327,0.05100232365798905,0.02065217391304348,0.03454027382027938,0.0529715253436257,0.02411067193675889,0.03738967266662033,0.8465991886889055,0.8888339920948617,0.8840086176940719,0.7703910834547675,0.8531620553359683,0.8492598512752797
"s11_main_30run","SCOP-CMOEA","CF6","CF",100,100000,2,321602,"all",499,400,100000,0.497488856221161,0.2058099220247008,0.2967012217541383,0.4974888562211609,0.2058099220247008,0.2967012217541384,0.4974888562211609,0.2058099220247008,0.2967012217541384,49674,20554,29572,2499,446,1152,0.05030800821355236,0.02169893937919627,0.03895576897064791,0.8010830615613802,0.8289384061496545,0.8497227106722576,0.9599236375869121,0.9579773533186182,0.9650244381150449,0.7236154501710054,0.6832223614505822,0.7120445038450257,0.05044892700406652,0.02335311861438163,0.04057892601109157,0.05016708942303821,0.0200447601440109,0.03733261193020425,0.8736562386761686,0.8521942201031429,0.8844853239550926,0.7285098844465918,0.8056825921961662,0.8149600973894224
"s11_main_30run","SCOP-CMOEA","CF6","CF",100,100000,30,321630,"all",499,400,100000,0.4908707580876186,0.2157484442999026,0.2933807976124791,0.4908707580876184,0.2157484442999024,0.2933807976124793,0.4908707580876184,0.2157484442999024,0.2933807976124793,49006,21532,29262,2599,508,1108,0.05303432232787822,0.02359279212335129,0.03786480760030073,0.7799861241480635,0.7625859186327327,0.8223293007996719,0.9587060749461911,0.9274468007948165,0.9531730643633046,0.740245497159342,0.7027545551131639,0.7279546136451938,0.05378933191854059,0.0248931822403864,0.03882167999453216,0.05227931273721585,0.02229240200631618,0.0369079352060693,0.8727502754764722,0.7984395318595578,0.8649442963570501,0.6872219728196547,0.7267323054059075,0.7797143052422938
"s11_main_30run","SCOP-CMOEA","CF6","CF",100,100000,3,321603,"all",499,400,100000,0.4908447606146135,0.2173249000590264,0.29183033932636,0.4908447606146138,0.2173249000590263,0.29183033932636,0.4908447606146138,0.2173249000590263,0.29183033932636,48994,21696,29110,2775,522,1079,0.05663958852104339,0.02405973451327434,0.03706630024046719,0.776646119933053,0.7864583333333334,0.8071796633459293,0.946029349035728,0.9503316939723545,0.9521394159450564,0.7304081496469719,0.7031516791520329,0.7237197360273921,0.05910927868718618,0.02553466076696165,0.03902439024390244,0.0541698983549006,0.02258480825958702,0.03510821023703195,0.8478589215005919,0.818952802359882,0.850223290965304,0.7054333183655142,0.7539638643067846,0.7641360357265544
"s11_main_30run","SCOP-CMOEA","CF6","CF",100,100000,4,321604,"all",499,400,100000,0.5091445570372128,0.2158769059041172,0.27497853705867,0.5091445570372127,0.2158769059041172,0.2749785370586701,0.5091445570372127,0.2158769059041172,0.2749785370586701,50816,21544,27440,2786,527,1029,0.05482525188916876,0.02446156702562198,0.0375,0.7871536523929471,0.8169327887114742,0.8251093294460642,0.9475341848373074,0.9620745352038208,0.9585020083255227,0.7362910915064045,0.7024391726457052,0.7230050655938244,0.05655698992443325,0.02627181581878945,0.03819241982507288,0.05309351385390428,0.02265131823245451,0.03680758017492711,0.8450094458438288,0.8337356108429261,0.8514577259475219,0.7292978589420654,0.8001299665800223,0.7987609329446064
"s11_main_30run","SCOP-CMOEA","CF6","CF",100,100000,5,321605,"all",499,400,100000,0.5037930018926818,0.2094183116212316,0.2867886864860867,0.5037930018926811,0.2094183116212315,0.286788686486087,0.5037930018926811,0.2094183116212315,0.286788686486087,50268,20892,28640,2626,445,960,0.05223999363412111,0.02130001914608463,0.0335195530726257,0.7682820084347896,0.8185429829599847,0.8279678770949721,0.9460480837700912,0.9611708659309004,0.9613862361275651,0.7261693723532877,0.6929184111816472,0.7183665936483874,0.0533938091827803,0.02240091901206203,0.03477653631284916,0.05108617808546193,0.02019911928010722,0.03226256983240224,0.8441951141879526,0.8500861573808156,0.8715782122905028,0.6923689026816264,0.7869998085391537,0.7843575418994413
"s11_main_30run","SCOP-CMOEA","CF6","CF",100,100000,6,321606,"all",499,400,100000,0.4862531570895106,0.2104156086842097,0.3033312342262798,0.4862531570895107,0.2104156086842096,0.3033312342262798,0.4862531570895107,0.2104156086842096,0.3033312342262798,48518,21002,30280,2574,492,1130,0.05305247536996579,0.02342634034853823,0.03731836195508587,0.7685807329238633,0.7369298162079801,0.8039630118890356,0.9577596672865786,0.920619645130842,0.9499975573303392,0.7322029705940064,0.6945463550968531,0.7218589111075536,0.05404179891998846,0.02475954670983716,0.03791281373844121,0.05206315181994312,0.02209313398723931,0.03672391017173052,0.8735314728554351,0.7784020569469574,0.8520475561426685,0.6636299929922915,0.695457575469003,0.7558784676354029
"s11_main_30run","SCOP-CMOEA","CF6","CF",100,100000,7,321607,"all",499,400,100000,0.5124933539587191,0.2088977965543913,0.2786088494868897,0.5124933539587189,0.2088977965543911,0.2786088494868899,0.5124933539587189,0.2088977965543911,0.2786088494868899,51154,20828,27818,2686,500,1066,0.05250811275755562,0.02400614557326676,0.03832051189877058,0.7901043906634867,0.8377184559247167,0.8442015960888634,0.9505291830825831,0.965650914400874,0.9642568390271311,0.7286229952748094,0.6909668002082482,0.7171903766080879,0.05297728427884427,0.02496639139619743,0.03975842979365878,0.05203894123626696,0.02304589975033609,0.03688259400388238,0.8435312976502326,0.8591319377760707,0.87202530735495,0.7366774836767408,0.8163049740733628,0.8163778848227766
"s11_main_30run","SCOP-CMOEA","CF6","CF",100,100000,8,321608,"all",499,400,100000,0.4734543287387226,0.2170467159945707,0.3094989552667068,0.4734543287387226,0.2170467159945706,0.3094989552667068,0.4734543287387226,0.2170467159945706,0.3094989552667068,47242,21642,30916,2607,525,1166,0.05518394648829431,0.02425838647075132,0.03771509897787553,0.8022098979721435,0.8140652435079937,0.8468430586104283,0.9602896502961998,0.9470491031492096,0.9628411062374214,0.7132091647186619,0.6719296291297201,0.7027510939987822,0.05719486897252445,0.0262452638388319,0.0397205330573166,0.05317302400406418,0.02227150910267073,0.03570966489843447,0.8940349688836206,0.856852416597357,0.8946823651183853,0.7103848270606663,0.7712780704186304,0.7990037521024712
"s11_main_30run","SCOP-CMOEA","CF6","CF",100,100000,9,321609,"all",499,400,100000,0.4763074917136322,0.2311055084724735,0.2925869998138944,0.4763074917136321,0.2311055084724735,0.2925869998138942,0.4763074917136321,0.2311055084724735,0.2925869998138942,47524,23076,29200,2506,609,1018,0.05273125157814999,0.02639105564222569,0.03486301369863014,0.7889276996885785,0.8265730629225169,0.8308904109589041,0.9501993189271618,0.9641685097561686,0.9606090506714595,0.7345134441753755,0.7003646286114477,0.7240465106108892,0.05433044356535645,0.02695441150979373,0.03636986301369863,0.05113205959094352,0.02582769977465765,0.03335616438356164,0.8410066492719468,0.844340440284278,0.8627397260273972,0.73684875010521,0.8088056855607557,0.7990410958904109
"s11_main_30run","SCOP-CMOEA","CF7","CF",100,100000,10,321710,"all",499,400,100000,0.2996937673729226,0.3446909486707759,0.3556152839563013,0.2996937673729227,0.344690948670776,0.355615283956301,0.2996937673729227,0.344690948670776,0.355615283956301,29904,34402,35494,2222,1379,2455,0.07430444087747458,0.04008487878611709,0.06916661971037358,0.8109617442482611,0.9181152258589617,0.9058150673353242,0.9633150744949898,0.9847076837404838,0.9803374736431417,0.8260721201676243,0.6772526981799765,0.7756729008071891,0.07423756019261638,0.03668391372594616,0.06913844593452415,0.0743713215623328,0.04348584384628801,0.06919479348622302,0.8948635634028892,0.9501191791174932,0.956330647433369,0.7270599250936329,0.8861112726004302,0.8552994872372796
"s11_main_30run","SCOP-CMOEA","CF7","CF",100,100000,11,321711,"all",499,400,100000,0.4371943294850734,0.3145226783181467,0.2482829921967798,0.437194329485073,0.3145226783181469,0.24828299219678,0.437194329485073,0.3145226783181469,0.24828299219678,43640,31392,24768,2818,870,1037,0.06457378551787352,0.02771406727828746,0.04186854005167959,0.7749083409715857,0.8989232925586137,0.8484738372093024,0.9562327266390094,0.9800440165829428,0.9669997479103107,0.8215316647369308,0.6864291860037541,0.7639967112203071,0.0660403299725023,0.02784148827726809,0.0415859173126615,0.06310724106324472,0.02758664627930683,0.04215116279069767,0.8832722273143905,0.9352064220183486,0.8979328165374677,0.666544454628781,0.8626401630988787,0.7990148578811369
"s11_main_30run","SCOP-CMOEA","CF7","CF",100,100000,12,321712,"all",499,400,100000,0.3654962398180462,0.3280739600413887,0.306429800140565,0.3654962398180461,0.3280739600413889,0.3064298001405649,0.3654962398180461,0.3280739600413889,0.3064298001405649,36490,32734,30576,2492,1019,1411,0.06829268292682927,0.03112971222582025,0.04614730507587651,0.7457385585091806,0.8974766298038737,0.8562925170068028,0.951197786109216,0.9793390156604578,0.9704730597417479,0.8241578122820191,0.6757918468319898,0.7744259391931303,0.06906001644286106,0.03073257163805218,0.04709576138147567,0.06752534941079748,0.03152685281358832,0.04519884877027734,0.8560153466703206,0.9346856479501435,0.9130690737833596,0.6354617703480405,0.8602676116576037,0.799515960230246
"s11_main_30run","SCOP-CMOEA","CF7","CF",100,100000,13,321713,"all",499,400,100000,0.3950193849649934,0.2967439520471218,0.3082366629878847,0.3950193849649931,0.296743952047122,0.3082366629878845,0.3950193849649931,0.296743952047122,0.3082366629878845,39430,29590,30780,2408,797,1468,0.0610702510778595,0.02693477526191281,0.04769330734243015,0.8433172711133654,0.9177762757688408,0.9144899285250162,0.9728253142661226,0.9857263420052188,0.9835092576116961,0.8138880437928347,0.6750615802207092,0.7696207505186088,0.06355566827288867,0.0275092936802974,0.04730344379467186,0.05858483388283033,0.02636025684352822,0.04808317089018843,0.9178797869642404,0.9454545454545454,0.950682261208577,0.7687547552624905,0.8900980060831362,0.8782975958414555
"s11_main_30run","SCOP-CMOEA","CF7","CF",100,100000,14,321714,"all",499,400,100000,0.3438912293599652,0.3560233535251159,0.300085417114919,0.343891229359965,0.3560233535251157,0.3000854171149189,0.343891229359965,0.3560233535251157,0.3000854171149189,34320,35542,29938,2851,1488,1874,0.08307109557109557,0.0418659613977829,0.06259603179905138,0.7067890442890443,0.7978729390580158,0.7914690360077493,0.944329893562301,0.9625990411741275,0.9577407437080099,0.8304434110723856,0.7007768340691762,0.7961159144290753,0.07931235431235431,0.0405717179674751,0.0604582804462556,0.08682983682983683,0.04316020482809071,0.06473378315184715,0.8261655011655011,0.8584772944685162,0.8667913688289131,0.5874125874125874,0.7372685836475156,0.7161467031865856
"s11_main_30run","SCOP-CMOEA","CF7","CF",100,100000,15,321715,"all",499,400,100000,0.2996319852431353,0.3792611798330061,0.3211068349238587,0.2996319852431353,0.3792611798330062,0.3211068349238586,0.2996319852431353,0.3792611798330062,0.3211068349238586,29902,37858,32040,2730,2140,1876,0.09129824092033978,0.05652702202968989,0.0585518102372035,0.7912514213096113,0.6798034761477099,0.7643570536828964,0.9374010627131716,0.8471546139071793,0.8990778326082877,0.8327343469768346,0.7283590364451258,0.8121006669029733,0.09343856598220855,0.0547836652755032,0.0569912609238452,0.08915791585847101,0.05827037878387659,0.06011235955056179,0.8412146344726106,0.7151989011569549,0.7961922596754057,0.7412882081466122,0.6444080511384648,0.732521847690387
"s11_main_30run","SCOP-CMOEA","CF7","CF",100,100000,16,321716,"all",499,400,100000,0.2838247747500371,0.4113082237790374,0.3048670014709255,0.2838247747500371,0.4113082237790375,0.3048670014709253,0.2838247747500371,0.4113082237790375,0.3048670014709253,28348,41028,30424,2260,1663,2271,0.0797234372795259,0.0405332943355757,0.07464501709176966,0.7173698320869197,0.829823535146729,0.8218840389166447,0.9573315860557569,0.9753202307358344,0.9704143214929475,0.8361847568876443,0.6930121667462809,0.8072821679946522,0.08035840270918583,0.04124012869260017,0.07651853799631869,0.07908847184986595,0.03982645997855123,0.07277149618722062,0.8310286439960491,0.8796431705176952,0.893899552984486,0.6037110201777903,0.7800038997757629,0.7498685248488036
"s11_main_30run","SCOP-CMOEA","CF7","CF",100,100000,17,321717,"all",499,400,100000,0.360572419581668,0.344805126560529,0.2946224538578031,0.3605724195816684,0.3448051265605291,0.2946224538578028,0.3605724195816684,0.3448051265605291,0.2946224538578028,35966,34456,29378,3146,1615,1571,0.08747150086192515,0.04687137218481541,0.05347538974743005,0.6138853361508091,0.4224808451358254,0.5473823949894479,0.8788625967516707,0.6930317310982254,0.793392701215943,0.8107803231941149,0.7212595410038618,0.7730977062191113,0.08641494745036979,0.05392384490364523,0.05589216420450677,0.08852805427348051,0.0398188994659856,0.05105861529035333,0.7469276538953457,0.537961458091479,0.6537545101776839,0.4808430184062726,0.3070002321801718,0.4410102798012118
"s11_main_30run","SCOP-CMOEA","CF7","CF",100,100000,18,321718,"all",499,400,100000,0.3435901174264842,0.3639332798353849,0.2924766027381309,0.3435901174264843,0.3639332798353848,0.292476602738131,0.3435901174264843,0.3639332798353848,0.292476602738131,34296,36310,29194,2402,1223,1485,0.07003732213669232,0.03368218121729551,0.05086661642803316,0.8166550034989503,0.8896447259708069,0.8802493663081455,0.9699868724008548,0.9823090146733342,0.9782162743828298,0.8234211360732097,0.693287538401714,0.7838338898083023,0.06758805691625845,0.03321399063618838,0.04637939302596424,0.07248658735712619,0.03415037179840264,0.05535383983010207,0.8904245393048752,0.9307077939961443,0.9249160786462972,0.7428854676930254,0.8485816579454696,0.8355826539699939
"s11_main_30run","SCOP-CMOEA","CF7","CF",100,100000,19,321719,"all",499,400,100000,0.2845693307756562,0.3559392661205749,0.3594914031037689,0.2845693307756562,0.3559392661205747,0.359491403103769,0.2845693307756562,0.3559392661205747,0.359491403103769,28408,35520,35872,1944,1303,2004,0.06843142776682624,0.03668355855855856,0.05586529884032114,0.9354407209236835,0.9406531531531531,0.9810158340767172,0.976608117719028,0.978881152656829,0.992947092011914,0.8062447092876673,0.8868216620127953,0.8967850530026215,0.06899464939453676,0.03710585585585586,0.05569803746654772,0.06786820613911575,0.03626126126126126,0.05603256021409456,0.9443818642635877,0.9412725225225225,0.9850579839429081,0.9264995775837792,0.9400337837837838,0.9769736842105263
"s11_main_30run","SCOP-CMOEA","CF7","CF",100,100000,1,321701,"all",499,400,100000,0.3640523154273249,0.3631940785764167,0.2727536059962588,0.3640523154273245,0.3631940785764167,0.2727536059962588,0.3640523154273245,0.3631940785764167,0.2727536059962588,36338,36230,27232,2752,1331,1138,0.07573339204138918,0.03673751035053823,0.04178907168037603,0.8768781991303869,0.8971846536019873,0.9053319623971798,0.9666567541090401,0.9746295001426256,0.9737678871716969,0.818262526790524,0.6891589426617692,0.7691469537332518,0.07738455611205901,0.03720673475020701,0.04098119858989424,0.07408222797071935,0.03626828595086944,0.04259694477085781,0.9035720182728824,0.9057686999723986,0.9181844888366627,0.8501843799878914,0.8886006072315761,0.8924794359576969
"s11_main_30run","SCOP-CMOEA","CF7","CF",100,100000,20,321720,"all",499,400,100000,0.3610455118167085,0.3429122943137601,0.2960421938695315,0.3610455118167085,0.3429122943137599,0.2960421938695314,0.3610455118167085,0.3429122943137599,0.2960421938695314,36010,34242,29548,1948,1129,1690,0.05409608442099417,0.03297120495298172,0.05719507242452958,0.8599833379616774,0.904035979206822,0.90740490050088,0.9714553805431266,0.9823590322945053,0.9809409811917685,0.8458115517266279,0.7490076335743119,0.8452562733429577,0.05459594557067481,0.03422697272355587,0.05942872614051713,0.05359622327131353,0.03171543718240757,0.05496141870854204,0.9521244098861428,0.9393142923894632,0.9423311222417761,0.7678422660372118,0.8687576660241808,0.8724786787599838
"s11_main_30run","SCOP-CMOEA","CF7","CF",100,100000,21,321721,"all",499,400,100000,0.4207431242663469,0.3270802420987278,0.2521766336349255,0.4207431242663467,0.327080242098728,0.2521766336349255,0.4207431242663467,0.327080242098728,0.2521766336349255,41994,32650,25156,2804,1053,1308,0.06677144353955326,0.03225114854517611,0.05199554778184131,0.6544982616564271,0.6338437978560491,0.7078231833359835,0.9191791743674528,0.9108157812330463,0.9201839743626014,0.8373984858510264,0.7382990293060006,0.7831195690689473,0.06772396056579512,0.03442572741194487,0.0513595166163142,0.06581892651331142,0.03007656967840735,0.05263157894736842,0.7831118731247321,0.7422970903522205,0.7855779933216728,0.5258846501881221,0.5253905053598775,0.6300683733502942
"s11_main_30run","SCOP-CMOEA","CF7","CF",100,100000,22,321722,"all",499,400,100000,0.3281001559674516,0.3660500307524263,0.3058498132801222,0.3281001559674515,0.3660500307524264,0.3058498132801223,0.3281001559674515,0.3660500307524264,0.3058498132801223,32736,36522,30542,3326,1860,1663,0.1016006842619746,0.0509282076556596,0.05444961037260166,0.7962487781036168,0.8154536991402442,0.7923515159452558,0.9241067429677179,0.9324476343350698,0.9328074901205976,0.8229228198267332,0.6899482022060902,0.7904925738674864,0.1066104594330401,0.05613055144844203,0.06142361338484709,0.09659090909090909,0.04572586386287717,0.04747560736035623,0.8786045943304008,0.8785937243305405,0.8536441621373846,0.7138929618768328,0.752313673949948,0.7310588697531268
"s11_main_30run","SCOP-CMOEA","CF7","CF",100,100000,23,321723,"all",499,400,100000,0.4138422418026066,0.3066732664823847,0.2794844917150086,0.4138422418026067,0.3066732664823849,0.2794844917150086,0.4138422418026067,0.3066732664823849,0.2794844917150086,41308,30584,27908,2607,701,1036,0.06311126174106711,0.02292048129741041,0.03712197219435288,0.7741357606274814,0.8781715929897986,0.8720438583918589,0.9583301212503375,0.9806220014908409,0.9747979399104304,0.8068367360819406,0.6861476388739167,0.7544518818640262,0.06342597075626998,0.02295317813235679,0.03619033968754479,0.06279655272586424,0.02288778446246403,0.03805360470116096,0.8894645105064394,0.9171462202458802,0.9295542496775119,0.6588070107485233,0.8391969657337169,0.8145334671062061
"s11_main_30run","SCOP-CMOEA","CF7","CF",100,100000,24,321724,"all",499,400,100000,0.3361184955362112,0.383865388173846,0.2800161162899428,0.3361184955362115,0.3838653881738462,0.2800161162899426,0.3361184955362115,0.3838653881738462,0.2800161162899426,33542,38314,27944,2707,1514,1413,0.08070478802695129,0.03951558177167615,0.05056541654738048,0.8107745513088068,0.4466252544761706,0.6733824792442027,0.9477557046763052,0.7083870141010226,0.845052150285452,0.8272861531662651,0.6497558564986526,0.7604451830416421,0.07900542603303322,0.04139479041603591,0.05196106498711709,0.08240415002086936,0.03763637312731639,0.04916976810764386,0.8874247212450063,0.4917262619408049,0.7211565989121099,0.7341243813726075,0.4015242470115363,0.6256083595762955
"s11_main_30run","SCOP-CMOEA","CF7","CF",100,100000,25,321725,"all",499,400,100000,0.2825484959742783,0.3960072995578227,0.3214442044678991,0.282548495974278,0.3960072995578226,0.3214442044678992,0.282548495974278,0.3960072995578226,0.3214442044678992,28180,39538,32082,2330,1498,2217,0.08268275372604685,0.03788760180079923,0.06910417056293248,0.7721078779276083,0.8660529111234762,0.8580512436880494,0.9632762545397499,0.9792722633947922,0.9757306488283123,0.8336231640128365,0.6869089386845277,0.8009183084480651,0.08197303051809794,0.0371794223278871,0.06932236144878748,0.08339247693399574,0.03859578127371137,0.06888597967707749,0.874875798438609,0.9209874045222318,0.9211395798266941,0.6693399574166076,0.8111184177247205,0.7949629075494047
"s11_main_30run","SCOP-CMOEA","CF7","CF",100,100000,26,321726,"all",499,400,100000,0.3251989770560702,0.3413720951794684,0.3334289277644615,0.32519897705607,0.341372095179468,0.3334289277644612,0.32519897705607,0.341372095179468,0.3334289277644612,32424,34080,33296,2771,1781,1948,0.08546138662718973,0.0522593896713615,0.05850552618933205,0.8786392795460153,0.9156983568075118,0.877612926477655,0.9587152624113841,0.9758959009720115,0.9632880453052489,0.7924999339640619,0.8196239009844302,0.825019588876528,0.08728102640019739,0.05434272300469484,0.05886592984142239,0.08364174685418209,0.05017605633802817,0.05814512253724171,0.886873920552677,0.9160798122065728,0.8811869293608842,0.8704046385393536,0.9153169014084507,0.8740389235944258
