config,algorithm,problem,suite,N,maxFE,run,seed,phase,generations,FE_start,FE_end,rate_ga,rate_de_rand,rate_de_best,pop1_rate_ga,pop1_rate_de_rand,pop1_rate_de_best,pop2_rate_ga,pop2_rate_de_rand,pop2_rate_de_best,generated_ga,generated_de_rand,generated_de_best,survived_ga,survived_de_rand,survived_de_best,survival_ga,survival_de_rand,survival_de_best,feasible_ga,feasible_de_rand,feasible_de_best,cvscore_ga,cvscore_de_rand,cvscore_de_best,objscore_ga,objscore_de_rand,objscore_de_best,pop1_survival_ga,pop1_survival_de_rand,pop1_survival_de_best,pop2_survival_ga,pop2_survival_de_rand,pop2_survival_de_best,pop1_feasible_ga,pop1_feasible_de_rand,pop1_feasible_de_best,pop2_feasible_ga,pop2_feasible_de_rand,pop2_feasible_de_best
"s11_main_30run","SCOP-CMOEA","DOC2","DOC",100,100000,11,325911,"middle",225,25000,69800,0.2248738938024368,0.3383581200178757,0.4367679861796877,0.2248738938024367,0.3383581200178757,0.4367679861796877,0.2248738938024367,0.3383581200178757,0.4367679861796877,10130,15222,19648,994,2240,3691,0.09812438302073051,0.1471554329260281,0.1878562703583062,0.01500493583415597,0.07094994087504927,0.06504478827361564,0.1760466781257609,0.2679593634870613,0.344683955705033,0.6918447872513483,0.6844242694942597,0.7264584817457127,0.0420533070088845,0.1733018000262778,0.1696864820846906,0.1541954590325765,0.1210090658257785,0.2060260586319218,0.03000987166831194,0.1418998817500985,0.1300895765472313,0,0,0
"s11_main_30run","SCOP-CMOEA","DOC2","DOC",100,100000,11,325911,"late",151,70000,100000,0.2874689033186617,0.2782835579500081,0.4342475387313303,0.2874689033186618,0.2782835579500081,0.4342475387313304,0.2874689033186618,0.2782835579500081,0.4342475387313304,8670,8424,13106,716,690,1630,0.0825836216839677,0.08190883190883191,0.1243705173203113,0.02110726643598616,0.1157407407407407,0.09514726079658171,0.2218155436258359,0.2910896039058709,0.4058624951961498,0.702841836728248,0.6940559771786406,0.7319539145445514,0.006689734717416378,0.04558404558404559,0.02838394628414467,0.158477508650519,0.1182336182336182,0.2203570883564779,0.04221453287197232,0.2314814814814815,0.1902945215931634,0,0,0
"s11_main_30run","SCOP-CMOEA","DOC2","DOC",100,100000,12,325912,"early",123,400,24800,0.3242500266837186,0.2974264910021306,0.3783234823141509,0.3242500266837185,0.2974264910021306,0.378323482314151,0.3242500266837185,0.2974264910021306,0.378323482314151,7982,7322,9296,2249,1803,2931,0.2817589576547231,0.2462441955749795,0.3152969018932875,0,0,0,0.03134099359953606,0.04293385363817045,0.05130081726953371,0.7177749083841007,0.7093058027552102,0.737118659422584,0.1974442495615134,0.2425566785031412,0.3095955249569707,0.3660736657479329,0.2499317126468178,0.3209982788296041,0,0,0,0,0,0
"s11_main_30run","SCOP-CMOEA","DOC2","DOC",100,100000,12,325912,"middle",225,25000,69800,0.2573450943445046,0.3233007488279976,0.4193541568274978,0.2573450943445045,0.3233007488279977,0.4193541568274978,0.2573450943445045,0.3233007488279977,0.4193541568274978,11578,14544,18878,1299,2081,3482,0.1121955432717222,0.1430830583058306,0.1844475050323127,0.01926066678182761,0.07955170517051705,0.07172369954444327,0.1951173428854667,0.275607420475108,0.3676161741211136,0.6957181289502913,0.6876809166358556,0.7264106401896993,0.05009500777336327,0.1692794279427943,0.1524525903167708,0.1742960787700812,0.1168866886688669,0.2164424197478546,0.03852133356365521,0.1591034103410341,0.1434473990888865,0,0,0
"s11_main_30run","SCOP-CMOEA","DOC2","DOC",100,100000,12,325912,"late",151,70000,100000,0.3088061075775391,0.2602346812887694,0.4309592111336915,0.308806107577539,0.2602346812887695,0.4309592111336913,0.308806107577539,0.2602346812887695,0.4309592111336913,9334,7852,13014,910,650,1762,0.09749303621169916,0.08278145695364239,0.1353926540648532,0.02078422969787872,0.1030310748853795,0.09067158444751806,0.2236034749957871,0.2908905095045973,0.4109027262640988,0.6945840829313238,0.6975967247299026,0.7344497922052454,0.009642168416541676,0.04075394803871625,0.0252036268633779,0.1853439040068567,0.1248089658685685,0.2455816812663286,0.04156845939575744,0.206062149770759,0.1813431688950361,0,0,0
"s11_main_30run","SCOP-CMOEA","DOC2","DOC",100,100000,13,325913,"early",123,400,24800,0.313598341143935,0.2927122318801215,0.3936894269759435,0.3135983411439349,0.2927122318801215,0.3936894269759436,0.3135983411439349,0.2927122318801215,0.3936894269759436,7716,7200,9684,2085,1668,3025,0.2702177293934681,0.2316666666666667,0.3123709211069806,0,0,0,0.02746146388425106,0.04859687613544459,0.0576543255221875,0.6928531985549771,0.6868436853199499,0.7186705006779109,0.1819595645412131,0.2380555555555555,0.2945064023130938,0.3584758942457232,0.2252777777777778,0.3302354399008674,0,0,0,0,0,0
"s11_main_30run","SCOP-CMOEA","DOC2","DOC",100,100000,13,325913,"middle",225,25000,69800,0.2634521306745956,0.3044943930807583,0.4320534762446462,0.2634521306745955,0.3044943930807583,0.4320534762446465,0.2634521306745955,0.3044943930807583,0.4320534762446465,11860,13700,19440,1315,1813,3588,0.1108768971332209,0.1323357664233577,0.1845679012345679,0.02166947723440135,0.0964963503649635,0.09125514403292181,0.1962331923078665,0.2818483241667752,0.3746940395823669,0.6967563489768177,0.6941059396340746,0.7295272782426501,0.0372681281618887,0.1458394160583942,0.1403292181069959,0.1844856661045531,0.1188321167883212,0.2288065843621399,0.0433389544688027,0.192992700729927,0.1825102880658436,0,0,0
"s11_main_30run","SCOP-CMOEA","DOC2","DOC",100,100000,13,325913,"late",151,70000,100000,0.3151044943393586,0.2454254822435887,0.4394700234170526,0.3151044943393587,0.2454254822435887,0.4394700234170527,0.3151044943393587,0.2454254822435887,0.4394700234170527,9512,7414,13274,909,561,1783,0.09556349873843566,0.07566765578635015,0.1343227361759831,0.0195542472666106,0.0927974103048287,0.0849028175380443,0.2107016908058232,0.2888330724352045,0.3967721055921621,0.7040252864139848,0.6948743289788358,0.7310541327157701,0.006518082422203532,0.03021311033180469,0.01973783335844508,0.1846089150546678,0.1211222012408956,0.2489076389935212,0.0391084945332212,0.1855948206096574,0.1698056350760886,0,0,0
"s11_main_30run","SCOP-CMOEA","DOC2","DOC",100,100000,14,325914,"early",123,400,24800,0.329488481139102,0.2934961409561691,0.3770153779047289,0.329488481139102,0.2934961409561691,0.3770153779047287,0.329488481139102,0.2934961409561691,0.3770153779047287,8108,7228,9264,2400,1921,3090,0.2960039467192896,0.2657719977863863,0.3335492227979275,0,0,0,0.02936111666654033,0.0340680006305449,0.04819796084119485,0.6439363606760944,0.6387992909445931,0.6660289415830929,0.2207696102614702,0.2681239623685667,0.3262089810017271,0.3712382831771091,0.2634200332042059,0.3408894645941278,0,0,0,0,0,0
"s11_main_30run","SCOP-CMOEA","DOC2","DOC",100,100000,14,325914,"middle",225,25000,69800,0.2055461553324354,0.3488793834434715,0.4455744612240931,0.2055461553324353,0.3488793834434713,0.445574461224093,0.2055461553324353,0.3488793834434713,0.445574461224093,9240,15700,20060,877,2449,3979,0.09491341991341991,0.1559872611464968,0.1983549351944167,0.006168831168831169,0.02987261146496815,0.02482552342971087,0.1971108946973666,0.2701649102363006,0.3669374286894143,0.6851372134447327,0.6787906512729146,0.7206149918607488,0.05367965367965368,0.1985987261146497,0.2124626121635095,0.1361471861471862,0.113375796178344,0.184247258225324,0.01233766233766234,0.05974522292993631,0.04965104685942173,0,0,0
"s11_main_30run","SCOP-CMOEA","DOC2","DOC",100,100000,14,325914,"late",151,70000,100000,0.2325274566598893,0.3483154517282777,0.419157091611833,0.2325274566598893,0.3483154517282777,0.4191570916118327,0.2325274566598893,0.3483154517282777,0.4191570916118327,7032,10510,12658,665,1465,2161,0.09456769055745165,0.1393910561370124,0.170722072997314,0.02559726962457338,0.1356803044719315,0.1249802496444936,0.2178498645660572,0.2904756507541479,0.402940373287901,0.7005744932266178,0.692201495016753,0.7305714555738827,0.02986348122866894,0.156232159847764,0.1355664401959235,0.1592718998862344,0.1225499524262607,0.2058777057987044,0.05119453924914676,0.271360608943863,0.2499604992889872,0,0,0
"s11_main_30run","SCOP-CMOEA","DOC2","DOC",100,100000,15,325915,"early",123,400,24800,0.3165724544684341,0.3007705710903946,0.3826569744411714,0.3165724544684341,0.3007705710903945,0.3826569744411714,0.3165724544684341,0.3007705710903945,0.3826569744411714,7794,7396,9410,2148,1814,2922,0.2755966127790608,0.2452677122769064,0.3105207226354941,0,0,0,0.02825556985527987,0.04812709732963647,0.05764676234272256,0.7116458425815485,0.6994728053937901,0.7302081757846453,0.1860405440082114,0.2598702001081666,0.3013815090329437,0.3651526815499102,0.2306652244456463,0.3196599362380446,0,0,0,0,0,0
"s11_main_30run","SCOP-CMOEA","DOC2","DOC",100,100000,15,325915,"middle",225,25000,69800,0.2534212122949386,0.3123737311497636,0.4342050565552977,0.2534212122949387,0.3123737311497637,0.4342050565552978,0.2534212122949387,0.3123737311497637,0.4342050565552978,11404,14056,19540,1252,1913,3670,0.1097860399859698,0.1360984632896984,0.1878198567041965,0.01552086987022097,0.07391861126920887,0.06867963152507676,0.2063371038195245,0.2781629856447114,0.3830307020154256,0.6911677546528882,0.687403342073638,0.7280090139853339,0.04244124868467204,0.1535287421741605,0.1510747185261003,0.1771308312872676,0.1186681844052362,0.2245649948822927,0.03104173974044195,0.1478372225384177,0.1373592630501535,0,0,0
"s11_main_30run","SCOP-CMOEA","DOC2","DOC",100,100000,15,325915,"late",151,70000,100000,0.2729439018206197,0.2899409845243671,0.4371151136550132,0.2729439018206197,0.2899409845243671,0.4371151136550133,0.2729439018206197,0.2899409845243671,0.4371151136550133,8242,8746,13212,752,930,1986,0.09123999029361805,0.10633432426252,0.1503178928247048,0.02535792283426353,0.1127372513148868,0.1051316984559491,0.2239269940078425,0.2839166529126093,0.4088728606854706,0.6946099103296751,0.6989558275833063,0.735417674243685,0.01577287066246057,0.09238509032700663,0.0784135634271874,0.1667071099247755,0.1202835581980334,0.2222222222222222,0.05071584566852706,0.2254745026297736,0.2102633969118983,0,0,0
"s11_main_30run","SCOP-CMOEA","DOC2","DOC",100,100000,16,325916,"early",123,400,24800,0.3140249822196247,0.2978815328037152,0.3880934849766602,0.3140249822196247,0.2978815328037154,0.3880934849766602,0.3140249822196247,0.2978815328037154,0.3880934849766602,7732,7320,9548,2057,1780,3004,0.2660372478013451,0.2431693989071038,0.3146208630079598,0,0,0,0.02649929462535771,0.03594863304567093,0.04516922023816813,0.6793709906688578,0.6737369152820677,0.7044587596812638,0.1753750646663218,0.2445355191256831,0.302681189777964,0.3566994309363684,0.2418032786885246,0.3265605362379556,0,0,0,0,0,0
"s11_main_30run","SCOP-CMOEA","DOC2","DOC",100,100000,16,325916,"middle",225,25000,69800,0.2428236809644428,0.3318801976766257,0.4252961213589314,0.2428236809644428,0.3318801976766258,0.4252961213589314,0.2428236809644428,0.3318801976766258,0.4252961213589314,10924,14930,19146,1136,2117,3497,0.1039912120102527,0.1417950435365037,0.1826491173090985,0.01025265470523618,0.06476892163429337,0.05191684947247467,0.1956671655987777,0.262043051800231,0.3642419404901304,0.694051140740065,0.6868855157777336,0.7270022425956424,0.04778469425119004,0.1689216342933691,0.1725686827535778,0.1601977297693153,0.1146684527796383,0.1927295518646192,0.02050530941047235,0.1295378432685867,0.1038336989449493,0,0,0
"s11_main_30run","SCOP-CMOEA","DOC2","DOC",100,100000,16,325916,"late",151,70000,100000,0.2337875646129357,0.3418179084716594,0.4243945269154049,0.2337875646129356,0.3418179084716595,0.4243945269154049,0.2337875646129356,0.3418179084716595,0.4243945269154049,7052,10326,12822,637,1359,2089,0.09032898468519569,0.131609529343405,0.1629231009202932,0.02212138400453772,0.1268642262250629,0.1071595694899392,0.2214563732518075,0.2917634132496709,0.4067201645960432,0.69253380301565,0.6926646368496716,0.7317425820812541,0.02212138400453772,0.1441022661243463,0.1110591171424115,0.1585365853658537,0.1191167925624637,0.214787084698175,0.04424276800907544,0.2537284524501259,0.2143191389798783,0,0,0
"s11_main_30run","SCOP-CMOEA","DOC2","DOC",100,100000,17,325917,"early",123,400,24800,0.3191669434403822,0.2884937435127376,0.3923393130468804,0.319166943440382,0.2884937435127378,0.3923393130468801,0.319166943440382,0.2884937435127378,0.3923393130468801,7872,7094,9634,2170,1652,3070,0.275660569105691,0.2328728502960248,0.3186630682997716,0,0,0,0.0189126743513636,0.0247735198652748,0.02989673739176656,0.6435956880144448,0.6436464144411804,0.6727957760829947,0.2154471544715447,0.2500704820975472,0.3255138052729915,0.3358739837398374,0.2156752184945024,0.3118123313265518,0,0,0,0,0,0
"s11_main_30run","SCOP-CMOEA","DOC2","DOC",100,100000,17,325917,"middle",225,25000,69800,0.2615607141273595,0.2978066699228908,0.4406326159497496,0.2615607141273594,0.2978066699228908,0.4406326159497498,0.2615607141273594,0.2978066699228908,0.4406326159497498,11778,13394,19828,1489,1908,4154,0.1264221429784344,0.1424518441093027,0.2095017147468227,0.01027339106809306,0.05173958488875616,0.04539035707080896,0.2007971040589869,0.2598936799372936,0.3700099064716523,0.6926269929723852,0.6875045104338516,0.7281618071031115,0.06299881134318221,0.168732268179782,0.1780310671777285,0.1898454746136865,0.1161714200388234,0.2409723623159169,0.02054678213618611,0.1034791697775123,0.09078071414161791,0,0,0
"s11_main_30run","SCOP-CMOEA","DOC2","DOC",100,100000,17,325917,"late",151,70000,100000,0.2412993559148182,0.3317449029626857,0.426955741122496,0.2412993559148182,0.3317449029626857,0.4269557411224957,0.2412993559148182,0.3317449029626857,0.4269557411224957,7288,10024,12888,711,1340,2204,0.0975576289791438,0.1336791699920191,0.1710117939168218,0.02565861690450055,0.1315841979249801,0.1131284916201117,0.2312142588981531,0.2958444030227231,0.4252161244038361,0.691235146394672,0.6897898917925207,0.7260748816692363,0.02826564215148189,0.1492418196328811,0.1131284916201117,0.1668496158068057,0.1181165203511572,0.228895096213532,0.0513172338090011,0.2631683958499601,0.2262569832402235,0,0,0
"s11_main_30run","SCOP-CMOEA","DOC2","DOC",100,100000,18,325918,"early",123,400,24800,0.3239718580755139,0.2968003184787331,0.3792278234457531,0.3239718580755137,0.2968003184787331,0.379227823445753,0.3239718580755137,0.2968003184787331,0.379227823445753,7978,7302,9320,2244,1727,2902,0.2812735021308599,0.236510545056149,0.3113733905579399,0,0,0,0.03811581652965881,0.07304714751031034,0.07748948166017337,0.6896407547916102,0.678503386189463,0.7089556309917352,0.1990473802958135,0.2451383182689674,0.2944206008583691,0.3634996239659062,0.2278827718433306,0.3283261802575107,0,0,0,0,0,0
"s11_main_30run","SCOP-CMOEA","DOC2","DOC",100,100000,18,325918,"middle",225,25000,69800,0.2345159329512983,0.3270412359678095,0.4384428310808924,0.2345159329512982,0.3270412359678093,0.4384428310808924,0.2345159329512982,0.3270412359678093,0.4384428310808924,10542,14720,19738,1142,2221,3979,0.1083285904003035,0.150883152173913,0.2015908400040531,0.01859229747675963,0.07744565217391304,0.074880940318168,0.2001749388349991,0.2775732351598869,0.3726277521471717,0.6893191035640112,0.6815305222668735,0.7209536495815791,0.04610130904951622,0.184375,0.1872530144898166,0.1705558717510909,0.1173913043478261,0.2159286655182896,0.03718459495351926,0.1548913043478261,0.149761880636336,0,0,0
"s11_main_30run","SCOP-CMOEA","DOC2","DOC",100,100000,18,325918,"late",151,70000,100000,0.2884760194218613,0.2675495964529168,0.4439743841252219,0.2884760194218614,0.2675495964529167,0.4439743841252219,0.2884760194218614,0.2675495964529167,0.4439743841252219,8722,8066,13412,837,752,1963,0.09596422838798441,0.09323084552442351,0.1463614673426782,0.01731254299472598,0.1113315150012398,0.09849388607217417,0.2180261031660911,0.2885590653620514,0.4085489097827172,0.6979381023585625,0.6998219999407097,0.7316258546140757,0.01031873423526714,0.07066699727250186,0.04950790337011631,0.1816097225407017,0.1157946937763452,0.2432150313152401,0.03462508598945196,0.2226630300024796,0.1969877721443483,0,0,0
"s11_main_30run","SCOP-CMOEA","DOC2","DOC",100,100000,19,325919,"early",123,400,24800,0.3147253723192724,0.3031426508950228,0.3821319767857049,0.3147253723192723,0.3031426508950227,0.3821319767857048,0.3147253723192723,0.3031426508950227,0.3821319767857048,7750,7442,9408,2103,1891,2958,0.2713548387096774,0.2540983606557377,0.3144132653061225,0,0,0,0.03161411796178999,0.04680211429315516,0.06117738497227251,0.7102325918788455,0.700383906197817,0.7309404384243866,0.1811612903225806,0.2510077936038699,0.2872023809523809,0.3615483870967742,0.2571889277076055,0.3416241496598639,0,0,0,0,0,0
"s11_main_30run","SCOP-CMOEA","DOC2","DOC",100,100000,19,325919,"middle",225,25000,69800,0.2634216060595245,0.3185817764640718,0.4179966174764038,0.2634216060595243,0.318581776464072,0.4179966174764039,0.2634216060595243,0.318581776464072,0.4179966174764039,11842,14348,18810,1301,1921,3329,0.1098631987839892,0.1338862559241706,0.1769803296119086,0.01773349096436413,0.09659882910510176,0.08213716108452951,0.18936715030473,0.276834670305518,0.3660566138742791,0.695370272560154,0.6899291861079736,0.727825899135535,0.03242695490626583,0.1460830777808754,0.1345029239766082,0.1872994426617126,0.1216894340674659,0.2194577352472089,0.03546698192872826,0.1931976582102035,0.164274322169059,0,0,0
"s11_main_30run","SCOP-CMOEA","DOC2","DOC",100,100000,19,325919,"late",151,70000,100000,0.3155092840866521,0.2562881179290074,0.4282025979843406,0.3155092840866521,0.2562881179290073,0.4282025979843406,0.3155092840866521,0.2562881179290073,0.4282025979843406,9520,7754,12926,869,582,1600,0.09128151260504201,0.0750580345628063,0.1237815256073031,0.0171218487394958,0.09066288367294299,0.07643509206250967,0.1980407990204442,0.2826280347740529,0.3858257637831807,0.7157710683152666,0.7088688304565839,0.7485845740821088,0.00819327731092437,0.0314676296105236,0.02026922481819588,0.1743697478991597,0.118648439515089,0.2272938263964103,0.0342436974789916,0.181325767345886,0.1528701841250193,0,0,0
"s11_main_30run","SCOP-CMOEA","DOC2","DOC",100,100000,1,325901,"early",123,400,24800,0.3171671382813586,0.2991016486044568,0.3837312131141846,0.3171671382813586,0.2991016486044568,0.3837312131141846,0.3171671382813586,0.2991016486044568,0.3837312131141846,7798,7366,9436,2145,1810,2995,0.2750705309053603,0.2457235948954657,0.3174014412886816,0,0,0,0.01860786728273298,0.02542339509563546,0.02805084874931155,0.6809897127934393,0.6701886249786588,0.7018414131696413,0.1900487304437035,0.2612001086071138,0.2977956761339551,0.3600923313670172,0.2302470811838175,0.3370072064434082,0,0,0,0,0,0
"s11_main_30run","SCOP-CMOEA","DOC2","DOC",100,100000,1,325901,"middle",225,25000,69800,0.2512624092759986,0.3070692663980304,0.441668324325971,0.2512624092759988,0.3070692663980305,0.4416683243259713,0.2512624092759988,0.3070692663980305,0.4416683243259713,11296,13842,19862,1425,2126,4383,0.126150849858357,0.1535905216009247,0.2206726412244487,0.009472379603399434,0.04862014159803497,0.04793072198167355,0.1364869242107525,0.2121805630420569,0.2635899356720863,0.6847175323163563,0.681222062429341,0.7197662515636238,0.0681657223796034,0.1892790059239994,0.1969590172188098,0.1841359773371105,0.11790203727785,0.2443862652300876,0.01894475920679887,0.09724028319606993,0.0958614439633471,0,0,0
"s11_main_30run","SCOP-CMOEA","DOC2","DOC",100,100000,1,325901,"late",151,70000,100000,0.2963056699355688,0.2681035918488208,0.4355907382156103,0.296305669935569,0.2681035918488208,0.4355907382156098,0.296305669935569,0.2681035918488208,0.4355907382156098,8952,8104,13144,811,675,1735,0.09059428060768543,0.08329220138203357,0.1319993913572733,0.02144772117962467,0.111426456071076,0.09015520389531345,0.2074198032407928,0.2896015708998098,0.3959390440397141,0.7198265877824419,0.7113560892157956,0.752210476558875,0.01005361930294906,0.04417571569595262,0.02328058429701765,0.1711349419124218,0.1224086870681145,0.2407181984175289,0.04289544235924933,0.222852912142152,0.1803104077906269,0,0,0
"s11_main_30run","SCOP-CMOEA","DOC2","DOC",100,100000,20,325920,"early",123,400,24800,0.3079189948784217,0.3095024885819005,0.3825785165396777,0.3079189948784217,0.3095024885819007,0.3825785165396778,0.3079189948784217,0.3095024885819007,0.3825785165396778,7574,7616,9410,1985,1860,2842,0.2620808027462371,0.2442226890756302,0.30201912858661,0,0,0,0.03488114698602952,0.05735111615046932,0.06802354466792583,0.7067566046201631,0.6957242564688159,0.7289795920543921,0.1653023501452337,0.2402836134453782,0.2818278427205101,0.3588592553472406,0.2481617647058824,0.3222104144527099,0,0,0,0,0,0
"s11_main_30run","SCOP-CMOEA","DOC2","DOC",100,100000,20,325920,"middle",225,25000,69800,0.2658359692350037,0.3055084038515455,0.4286556269134507,0.2658359692350039,0.3055084038515457,0.4286556269134507,0.2658359692350039,0.3055084038515457,0.4286556269134507,11974,13736,19290,1320,1781,3422,0.1102388508434942,0.1296592894583576,0.1773976153447382,0.0201269417070319,0.1023587652882935,0.09419388284085019,0.2052028920129242,0.2809566188704075,0.3870766173368632,0.6953073932189409,0.6911545712876421,0.7283042017495704,0.03607816936696175,0.1386138613861386,0.1245204769310524,0.1843995323200267,0.1207047175305766,0.230274753758424,0.04025388341406381,0.2047175305765871,0.1883877656817004,0,0,0
"s11_main_30run","SCOP-CMOEA","DOC2","DOC",100,100000,20,325920,"late",151,70000,100000,0.3121224787406156,0.24093213831471,0.4469453829446745,0.3121224787406156,0.24093213831471,0.4469453829446745,0.3121224787406156,0.24093213831471,0.4469453829446745,9416,7276,13508,887,524,1796,0.09420135938827527,0.0720175920835624,0.1329582469647616,0.02389549702633815,0.1080263881253436,0.08994669825288718,0.2224133510861371,0.290435574448146,0.4081448453502351,0.7004196226799212,0.695528818156962,0.7343957365917704,0.00594732370433305,0.02638812534359538,0.01495410127331951,0.1824553950722175,0.1176470588235294,0.2509623926562037,0.0477909940526763,0.2160527762506872,0.1798933965057744,0,0,0
"s11_main_30run","SCOP-CMOEA","DOC2","DOC",100,100000,21,325921,"early",123,400,24800,0.3196821586870035,0.2949493346646461,0.3853685066483504,0.3196821586870034,0.294949334664646,0.3853685066483506,0.3196821586870034,0.294949334664646,0.3853685066483506,7862,7248,9490,2149,1760,3007,0.2733401170185704,0.2428256070640177,0.3168598524762908,0,0,0,0.01947961380384423,0.0259674119782539,0.03049060648011066,0.6888711786263103,0.6801634608468186,0.7075328291036455,0.1867209361485627,0.2486203090507726,0.3064278187565859,0.3599592978885779,0.2370309050772627,0.3272918861959958,0,0,0,0,0,0
"s11_main_30run","SCOP-CMOEA","DOC2","DOC",100,100000,21,325921,"middle",225,25000,69800,0.2378042150396161,0.3174476924392883,0.4447480925210955,0.2378042150396159,0.3174476924392883,0.4447480925210959,0.2378042150396159,0.3174476924392883,0.4447480925210959,10692,14294,20014,1292,2247,4412,0.1208380097268986,0.1571988246816846,0.2204456880183871,0.006827534605312383,0.04932139359171681,0.04157090036974118,0.1725440714322784,0.2468816329863571,0.3229346465376624,0.6890323179910922,0.685390990186677,0.7236181583608009,0.0718294051627385,0.1895900377780887,0.230638553012891,0.1698466142910587,0.1248076115852805,0.2102528230238833,0.01365506921062477,0.09864278718343361,0.08314180073948237,0,0,0
"s11_main_30run","SCOP-CMOEA","DOC2","DOC",100,100000,21,325921,"late",151,70000,100000,0.2447960783487668,0.3192411266645892,0.4359627949866439,0.2447960783487667,0.3192411266645893,0.4359627949866439,0.2447960783487667,0.3192411266645893,0.4359627949866439,7392,9648,13160,677,1183,2112,0.09158549783549784,0.1226160862354892,0.1604863221884499,0.02840909090909091,0.1267620232172471,0.107370820668693,0.2106791329479031,0.2916134342553908,0.3960606629672385,0.7000212687805969,0.6937657223711989,0.7290076079479241,0.02191558441558442,0.1216832504145937,0.08753799392097264,0.1612554112554113,0.1235489220563847,0.233434650455927,0.05681818181818182,0.2535240464344942,0.214741641337386,0,0,0
"s11_main_30run","SCOP-CMOEA","DOC2","DOC",100,100000,22,325922,"early",123,400,24800,0.3144060032596646,0.3007035263307151,0.3848904704096204,0.3144060032596643,0.3007035263307152,0.3848904704096203,0.3144060032596643,0.3007035263307152,0.3848904704096203,7730,7392,9478,2105,1827,3034,0.2723156532988357,0.2471590909090909,0.3201097277906731,0,0,0,0.03080958849536852,0.04945236394931157,0.05541942286006869,0.7204613404395654,0.7082959955298324,0.7435813387375,0.1782664941785252,0.2329545454545454,0.2827600759653935,0.3663648124191462,0.2613636363636364,0.3574593796159528,0,0,0,0,0,0
"s11_main_30run","SCOP-CMOEA","DOC2","DOC",100,100000,22,325922,"middle",225,25000,69800,0.26513477023152,0.3107996446843377,0.4240655850841424,0.26513477023152,0.3107996446843379,0.4240655850841422,0.26513477023152,0.3107996446843379,0.4240655850841422,11938,13984,19078,1220,1785,3190,0.1021946724744513,0.127645881006865,0.1672083027571024,0.01792595074551851,0.0748712814645309,0.07170562952091414,0.179225780241341,0.2743271635137118,0.3483905891453309,0.6959194002776441,0.6916728018150019,0.7316012793054809,0.02982074049254482,0.1320080091533181,0.1194045497431597,0.1745686044563579,0.1232837528604119,0.2150120557710452,0.03585190149103702,0.1497425629290618,0.1434112590418283,0,0,0
"s11_main_30run","SCOP-CMOEA","DOC2","DOC",100,100000,22,325922,"late",151,70000,100000,0.3069688203068385,0.2577610064852204,0.4352701732079412,0.3069688203068385,0.2577610064852204,0.4352701732079413,0.3069688203068385,0.2577610064852204,0.4352701732079413,9272,7792,13136,814,573,1645,0.08779119930974978,0.07353696098562629,0.1252283800243605,0.0185504745470233,0.06198665297741273,0.05907429963459196,0.2009579235782717,0.2806123522643186,0.375560239067157,0.7272519494299705,0.7377117894251314,0.7779012314633785,0.01056945642795513,0.03105749486652977,0.0226857490864799,0.1650129421915444,0.1160164271047228,0.2277710109622412,0.03710094909404659,0.1239733059548255,0.1181485992691839,0,0,0
"s11_main_30run","SCOP-CMOEA","DOC2","DOC",100,100000,23,325923,"early",123,400,24800,0.3093253641609176,0.3079646170042996,0.3827100188347828,0.3093253641609175,0.3079646170042996,0.3827100188347829,0.3093253641609175,0.3079646170042996,0.3827100188347829,7614,7576,9410,2046,1905,2943,0.268715524034673,0.2514519535374868,0.3127523910733263,0,0,0,0.03639695862542044,0.06099296372182895,0.07109712714287576,0.6834194882567604,0.6758978810267263,0.7060049122595706,0.1833464670344103,0.2587117212249208,0.2973432518597237,0.3540845810349356,0.2441921858500528,0.3281615302869288,0,0,0,0,0,0
"s11_main_30run","SCOP-CMOEA","DOC2","DOC",100,100000,23,325923,"middle",225,25000,69800,0.2368607395172997,0.3426022821979162,0.4205369782847841,0.2368607395172999,0.3426022821979163,0.420536978284784,0.2368607395172999,0.3426022821979163,0.420536978284784,10656,15420,18924,978,2059,3186,0.09177927927927929,0.1335278858625162,0.1683576410906785,0.01764264264264264,0.07470817120622568,0.06330585499894315,0.18018641513703,0.2758070997725014,0.34740217028964,0.6938783584142834,0.6903215376794118,0.7297925504904269,0.03903903903903904,0.149935149156939,0.1410906785034876,0.1445195195195195,0.1171206225680934,0.1956246036778694,0.03528528528528529,0.1494163424124514,0.1266117099978863,0,0,0
"s11_main_30run","SCOP-CMOEA","DOC2","DOC",100,100000,23,325923,"late",151,70000,100000,0.3198193002491067,0.2630172880801804,0.4171634116707129,0.3198193002491067,0.2630172880801804,0.4171634116707127,0.3198193002491067,0.2630172880801804,0.4171634116707127,9662,7948,12590,883,583,1471,0.09138894638791141,0.0733517866129844,0.1168387609213662,0.02556406541088801,0.09776044287871162,0.09364575059571088,0.2205322387993372,0.2823834742152369,0.403323248799894,0.6975972478239043,0.6949969235665349,0.7342324222875525,0.008693852204512523,0.0256668344237544,0.01826846703733121,0.1740840405713103,0.1210367388022144,0.2154090548054011,0.05112813082177603,0.1955208857574232,0.1872915011914218,0,0,0
