config,algorithm,problem,suite,N,maxFE,run,seed,finishedFE,runtime,IGD,HV,Feasible_rate,file
"s03_credit_fast","Sliding-Survival-Credit-AOP","LIRCMOP13","LIR-CMOP",100,20000,1,285301,20000,3.8361,0.1154640284792834,0.5171556815390754,1,"Sliding_Survival_Credit_AOP_LIRCMOP13_N100_FE20000_run1_seed285301.mat"
"s03_credit_fast","Sliding-Survival-Credit-AOP","LIRCMOP13","LIR-CMOP",100,20000,2,285302,20000,2.4729,0.1146482270931725,0.5197788063839681,1,"Sliding_Survival_Credit_AOP_LIRCMOP13_N100_FE20000_run2_seed285302.mat"
"s03_credit_fast","Sliding-Survival-Credit-AOP","LIRCMOP13","LIR-CMOP",100,20000,3,285303,20000,2.6206,0.1083992438023772,0.521611585819622,1,"Sliding_Survival_Credit_AOP_LIRCMOP13_N100_FE20000_run3_seed285303.mat"
"s03_credit_fast","Sliding-Survival-Credit-AOP","LIRCMOP14","LIR-CMOP",100,20000,1,285401,20000,2.5017,0.09736100052824918,0.5516345442820327,1,"Sliding_Survival_Credit_AOP_LIRCMOP14_N100_FE20000_run1_seed285401.mat"
"s03_credit_fast","Sliding-Survival-Credit-AOP","LIRCMOP14","LIR-CMOP",100,20000,2,285402,20000,3.8403,0.09783911306611846,0.5504189194295066,1,"Sliding_Survival_Credit_AOP_LIRCMOP14_N100_FE20000_run2_seed285402.mat"
"s03_credit_fast","Sliding-Survival-Credit-AOP","LIRCMOP14","LIR-CMOP",100,20000,3,285403,20000,3.956,0.09855787684646704,0.5511561048834646,1,"Sliding_Survival_Credit_AOP_LIRCMOP14_N100_FE20000_run3_seed285403.mat"
"s03_credit_fast","Sliding-Survival-Credit-AOP","LIRCMOP1","LIR-CMOP",100,20000,1,284101,20000,2.1493,0.2936073601326639,0.1145914640907954,1,"Sliding_Survival_Credit_AOP_LIRCMOP1_N100_FE20000_run1_seed284101.mat"
"s03_credit_fast","Sliding-Survival-Credit-AOP","LIRCMOP1","LIR-CMOP",100,20000,2,284102,20000,1.8867,0.2401875853267138,0.143771871388841,1,"Sliding_Survival_Credit_AOP_LIRCMOP1_N100_FE20000_run2_seed284102.mat"
"s03_credit_fast","Sliding-Survival-Credit-AOP","LIRCMOP1","LIR-CMOP",100,20000,3,284103,20000,1.5374,0.2795383639852003,0.1163822716174364,0.87,"Sliding_Survival_Credit_AOP_LIRCMOP1_N100_FE20000_run3_seed284103.mat"
"s03_credit_fast","Sliding-Survival-Credit-AOP","LIRCMOP2","LIR-CMOP",100,20000,1,284201,20000,2.0826,0.2266931373458791,0.2452297295623559,1,"Sliding_Survival_Credit_AOP_LIRCMOP2_N100_FE20000_run1_seed284201.mat"
"s03_credit_fast","Sliding-Survival-Credit-AOP","LIRCMOP2","LIR-CMOP",100,20000,2,284202,20000,1.9191,0.2794655386241001,0.2149263777423543,1,"Sliding_Survival_Credit_AOP_LIRCMOP2_N100_FE20000_run2_seed284202.mat"
"s03_credit_fast","Sliding-Survival-Credit-AOP","LIRCMOP2","LIR-CMOP",100,20000,3,284203,20000,1.5987,0.268703855006136,0.2259014935340408,1,"Sliding_Survival_Credit_AOP_LIRCMOP2_N100_FE20000_run3_seed284203.mat"
"s03_credit_fast","Sliding-Survival-Credit-AOP","LIRCMOP3","LIR-CMOP",100,20000,1,284301,20000,1.5416,0.2879862394689476,0.1009080449477347,1,"Sliding_Survival_Credit_AOP_LIRCMOP3_N100_FE20000_run1_seed284301.mat"
"s03_credit_fast","Sliding-Survival-Credit-AOP","LIRCMOP3","LIR-CMOP",100,20000,2,284302,20000,1.4869,0.2848497381408807,0.1105607732538643,1,"Sliding_Survival_Credit_AOP_LIRCMOP3_N100_FE20000_run2_seed284302.mat"
"s03_credit_fast","Sliding-Survival-Credit-AOP","LIRCMOP3","LIR-CMOP",100,20000,3,284303,20000,2.0936,0.3334877247837797,0.09498018033749835,1,"Sliding_Survival_Credit_AOP_LIRCMOP3_N100_FE20000_run3_seed284303.mat"
"s03_credit_fast","Sliding-Survival-Credit-AOP","LIRCMOP4","LIR-CMOP",100,20000,1,284401,20000,1.9996,0.3165453707255741,0.1901461568878355,1,"Sliding_Survival_Credit_AOP_LIRCMOP4_N100_FE20000_run1_seed284401.mat"
"s03_credit_fast","Sliding-Survival-Credit-AOP","LIRCMOP4","LIR-CMOP",100,20000,2,284402,20000,1.4926,0.2077928741113286,0.2307503993287521,1,"Sliding_Survival_Credit_AOP_LIRCMOP4_N100_FE20000_run2_seed284402.mat"
"s03_credit_fast","Sliding-Survival-Credit-AOP","LIRCMOP4","LIR-CMOP",100,20000,3,284403,20000,2.0925,0.2554872215936184,0.2076791953380073,1,"Sliding_Survival_Credit_AOP_LIRCMOP4_N100_FE20000_run3_seed284403.mat"
"s03_credit_fast","Sliding-Survival-Credit-AOP","LIRCMOP5","LIR-CMOP",100,20000,1,284501,20000,2.17,1.208997698337142,0,1,"Sliding_Survival_Credit_AOP_LIRCMOP5_N100_FE20000_run1_seed284501.mat"
"s03_credit_fast","Sliding-Survival-Credit-AOP","LIRCMOP5","LIR-CMOP",100,20000,2,284502,20000,1.5412,1.22287546002156,0,1,"Sliding_Survival_Credit_AOP_LIRCMOP5_N100_FE20000_run2_seed284502.mat"
"s03_credit_fast","Sliding-Survival-Credit-AOP","LIRCMOP5","LIR-CMOP",100,20000,3,284503,20000,1.573,1.212157465059591,0,1,"Sliding_Survival_Credit_AOP_LIRCMOP5_N100_FE20000_run3_seed284503.mat"
"s03_credit_fast","Sliding-Survival-Credit-AOP","LIRCMOP6","LIR-CMOP",100,20000,1,284601,20000,1.6374,1.346457196196772,0,1,"Sliding_Survival_Credit_AOP_LIRCMOP6_N100_FE20000_run1_seed284601.mat"
"s03_credit_fast","Sliding-Survival-Credit-AOP","LIRCMOP6","LIR-CMOP",100,20000,2,284602,20000,2.5554,1.347223344165625,0,1,"Sliding_Survival_Credit_AOP_LIRCMOP6_N100_FE20000_run2_seed284602.mat"
"s03_credit_fast","Sliding-Survival-Credit-AOP","LIRCMOP6","LIR-CMOP",100,20000,3,284603,20000,2.3955,1.346386576167578,0,1,"Sliding_Survival_Credit_AOP_LIRCMOP6_N100_FE20000_run3_seed284603.mat"
"s03_credit_fast","Sliding-Survival-Credit-AOP","LIRCMOP7","LIR-CMOP",100,20000,1,284701,20000,1.5883,0.108816189761414,0.2495821370415758,1,"Sliding_Survival_Credit_AOP_LIRCMOP7_N100_FE20000_run1_seed284701.mat"
"s03_credit_fast","Sliding-Survival-Credit-AOP","LIRCMOP7","LIR-CMOP",100,20000,2,284702,20000,2.1769,0.1143632121907033,0.2516045933295621,1,"Sliding_Survival_Credit_AOP_LIRCMOP7_N100_FE20000_run2_seed284702.mat"
"s03_credit_fast","Sliding-Survival-Credit-AOP","LIRCMOP7","LIR-CMOP",100,20000,3,284703,20000,2.3755,0.1193670973144254,0.2458307979830955,1,"Sliding_Survival_Credit_AOP_LIRCMOP7_N100_FE20000_run3_seed284703.mat"
"s03_credit_fast","Sliding-Survival-Credit-AOP","LIRCMOP8","LIR-CMOP",100,20000,1,284801,20000,1.597,0.311908817649774,0.2151450511889115,1,"Sliding_Survival_Credit_AOP_LIRCMOP8_N100_FE20000_run1_seed284801.mat"
"s03_credit_fast","Sliding-Survival-Credit-AOP","LIRCMOP8","LIR-CMOP",100,20000,2,284802,20000,1.6172,0.2121039472258139,0.2290511921229628,1,"Sliding_Survival_Credit_AOP_LIRCMOP8_N100_FE20000_run2_seed284802.mat"
"s03_credit_fast","Sliding-Survival-Credit-AOP","LIRCMOP8","LIR-CMOP",100,20000,3,284803,20000,1.5619,0.1690417264265544,0.2353741800461469,1,"Sliding_Survival_Credit_AOP_LIRCMOP8_N100_FE20000_run3_seed284803.mat"
"s03_credit_fast","Sliding-Survival-Credit-AOP","LIRCMOP9","LIR-CMOP",100,20000,1,284901,20000,3.3988,0.5267563906253909,0.3183047464502762,1,"Sliding_Survival_Credit_AOP_LIRCMOP9_N100_FE20000_run1_seed284901.mat"
"s03_credit_fast","Sliding-Survival-Credit-AOP","LIRCMOP9","LIR-CMOP",100,20000,2,284902,20000,2.7923,0.5061855487577377,0.3544597515280574,1,"Sliding_Survival_Credit_AOP_LIRCMOP9_N100_FE20000_run2_seed284902.mat"
"s03_credit_fast","Sliding-Survival-Credit-AOP","LIRCMOP9","LIR-CMOP",100,20000,3,284903,20000,2.0813,0.5069608703922307,0.3558342178268136,1,"Sliding_Survival_Credit_AOP_LIRCMOP9_N100_FE20000_run3_seed284903.mat"
"s03_credit_fast","Survival-Credit-AOP","CF10","CF",100,20000,1,234001,20000,3.1947,0.2592673954491206,0.181598884412492,1,"Survival_Credit_AOP_CF10_N100_FE20000_run1_seed234001.mat"
"s03_credit_fast","Survival-Credit-AOP","CF10","CF",100,20000,2,234002,20000,2.7055,0.2260213962456394,0.2135718850631316,1,"Survival_Credit_AOP_CF10_N100_FE20000_run2_seed234002.mat"
"s03_credit_fast","Survival-Credit-AOP","CF10","CF",100,20000,3,234003,20000,2.6955,0.4325437399017497,0.07420435699848757,1,"Survival_Credit_AOP_CF10_N100_FE20000_run3_seed234003.mat"
"s03_credit_fast","Survival-Credit-AOP","CF1","CF",100,20000,1,233101,20000,2.5918,0.009842506124193153,0.5542074454207099,1,"Survival_Credit_AOP_CF1_N100_FE20000_run1_seed233101.mat"
"s03_credit_fast","Survival-Credit-AOP","CF1","CF",100,20000,2,233102,20000,3.4785,0.008763179208206108,0.5554192142607997,1,"Survival_Credit_AOP_CF1_N100_FE20000_run2_seed233102.mat"
"s03_credit_fast","Survival-Credit-AOP","CF1","CF",100,20000,3,233103,20000,3.3674,0.009954646011166088,0.5548943670689334,1,"Survival_Credit_AOP_CF1_N100_FE20000_run3_seed233103.mat"
"s03_credit_fast","Survival-Credit-AOP","CF2","CF",100,20000,1,233201,20000,2.5662,0.05891960280519563,0.5978912283383879,1,"Survival_Credit_AOP_CF2_N100_FE20000_run1_seed233201.mat"
"s03_credit_fast","Survival-Credit-AOP","CF2","CF",100,20000,2,233202,20000,2.873,0.02107442958544562,0.6399613533514448,1,"Survival_Credit_AOP_CF2_N100_FE20000_run2_seed233202.mat"
"s03_credit_fast","Survival-Credit-AOP","CF2","CF",100,20000,3,233203,20000,2.6487,0.0173523006552851,0.6533056020368666,1,"Survival_Credit_AOP_CF2_N100_FE20000_run3_seed233203.mat"
"s03_credit_fast","Survival-Credit-AOP","CF3","CF",100,20000,1,233301,20000,2.3329,0.2440824523055063,0.1697801894604368,1,"Survival_Credit_AOP_CF3_N100_FE20000_run1_seed233301.mat"
"s03_credit_fast","Survival-Credit-AOP","CF3","CF",100,20000,2,233302,20000,2.9033,0.3075948246960098,0.07059719296241326,1,"Survival_Credit_AOP_CF3_N100_FE20000_run2_seed233302.mat"
"s03_credit_fast","Survival-Credit-AOP","CF3","CF",100,20000,3,233303,20000,2.1973,0.2840536381852193,0.1328098141192398,1,"Survival_Credit_AOP_CF3_N100_FE20000_run3_seed233303.mat"
"s03_credit_fast","Survival-Credit-AOP","CF4","CF",100,20000,1,233401,20000,2.6151,0.08736639751968156,0.4131684206762351,1,"Survival_Credit_AOP_CF4_N100_FE20000_run1_seed233401.mat"
"s03_credit_fast","Survival-Credit-AOP","CF4","CF",100,20000,2,233402,20000,2.9476,0.08628838959510375,0.4304067626886579,1,"Survival_Credit_AOP_CF4_N100_FE20000_run2_seed233402.mat"
"s03_credit_fast","Survival-Credit-AOP","CF4","CF",100,20000,3,233403,20000,2.502,0.07619898827204867,0.434776173520047,1,"Survival_Credit_AOP_CF4_N100_FE20000_run3_seed233403.mat"
"s03_credit_fast","Survival-Credit-AOP","CF5","CF",100,20000,1,233501,20000,2.3964,0.2156364886586351,0.3078654310427323,1,"Survival_Credit_AOP_CF5_N100_FE20000_run1_seed233501.mat"
"s03_credit_fast","Survival-Credit-AOP","CF5","CF",100,20000,2,233502,20000,2.5196,0.1474405861579444,0.3332094975687458,1,"Survival_Credit_AOP_CF5_N100_FE20000_run2_seed233502.mat"
"s03_credit_fast","Survival-Credit-AOP","CF5","CF",100,20000,3,233503,20000,2.3395,0.2543067995470278,0.2980469543010569,1,"Survival_Credit_AOP_CF5_N100_FE20000_run3_seed233503.mat"
"s03_credit_fast","Survival-Credit-AOP","CF6","CF",100,20000,1,233601,20000,3.2944,0.0605079512300395,0.6463294209991575,1,"Survival_Credit_AOP_CF6_N100_FE20000_run1_seed233601.mat"
"s03_credit_fast","Survival-Credit-AOP","CF6","CF",100,20000,2,233602,20000,3.2729,0.03841097380700475,0.6528705041941782,1,"Survival_Credit_AOP_CF6_N100_FE20000_run2_seed233602.mat"
"s03_credit_fast","Survival-Credit-AOP","CF6","CF",100,20000,3,233603,20000,3.2479,0.07345950359193575,0.6388248792240686,1,"Survival_Credit_AOP_CF6_N100_FE20000_run3_seed233603.mat"
"s03_credit_fast","Survival-Credit-AOP","CF7","CF",100,20000,1,233701,20000,2.5349,0.1942563712354647,0.479698371019629,1,"Survival_Credit_AOP_CF7_N100_FE20000_run1_seed233701.mat"
"s03_credit_fast","Survival-Credit-AOP","CF7","CF",100,20000,2,233702,20000,2.5439,0.1156974958738634,0.556996805298391,1,"Survival_Credit_AOP_CF7_N100_FE20000_run2_seed233702.mat"
"s03_credit_fast","Survival-Credit-AOP","CF7","CF",100,20000,3,233703,20000,2.2584,0.2812164944024798,0.425468385286044,1,"Survival_Credit_AOP_CF7_N100_FE20000_run3_seed233703.mat"
"s03_credit_fast","Survival-Credit-AOP","CF8","CF",100,20000,1,233801,20000,2.4309,0.2276628214807541,0.266678489077647,1,"Survival_Credit_AOP_CF8_N100_FE20000_run1_seed233801.mat"
"s03_credit_fast","Survival-Credit-AOP","CF8","CF",100,20000,2,233802,20000,2.422,0.2192947636159631,0.2602188387974604,1,"Survival_Credit_AOP_CF8_N100_FE20000_run2_seed233802.mat"
"s03_credit_fast","Survival-Credit-AOP","CF8","CF",100,20000,3,233803,20000,2.4506,0.2058126925494644,0.2789333578130661,1,"Survival_Credit_AOP_CF8_N100_FE20000_run3_seed233803.mat"
"s03_credit_fast","Survival-Credit-AOP","CF9","CF",100,20000,1,233901,20000,3.0318,0.1517950179110133,0.3394151627978668,1,"Survival_Credit_AOP_CF9_N100_FE20000_run1_seed233901.mat"
"s03_credit_fast","Survival-Credit-AOP","CF9","CF",100,20000,2,233902,20000,2.833,0.1119779038301879,0.3991381023169505,1,"Survival_Credit_AOP_CF9_N100_FE20000_run2_seed233902.mat"
"s03_credit_fast","Survival-Credit-AOP","CF9","CF",100,20000,3,233903,20000,2.9852,0.1082707263541641,0.4100712544940205,1,"Survival_Credit_AOP_CF9_N100_FE20000_run3_seed233903.mat"
"s03_credit_fast","Survival-Credit-AOP","DASCMOP1","DAS-CMOP",100,20000,1,235501,20000,2.2328,0.7277278918182016,0.008469506915082036,1,"Survival_Credit_AOP_DASCMOP1_N100_FE20000_run1_seed235501.mat"
"s03_credit_fast","Survival-Credit-AOP","DASCMOP1","DAS-CMOP",100,20000,2,235502,20000,2.3173,0.7363582490851258,0.004840770731661526,1,"Survival_Credit_AOP_DASCMOP1_N100_FE20000_run2_seed235502.mat"
"s03_credit_fast","Survival-Credit-AOP","DASCMOP1","DAS-CMOP",100,20000,3,235503,20000,2.3723,0.744627260395336,0.004303464557091879,1,"Survival_Credit_AOP_DASCMOP1_N100_FE20000_run3_seed235503.mat"
"s03_credit_fast","Survival-Credit-AOP","DASCMOP2","DAS-CMOP",100,20000,1,235601,20000,2.0244,0.04912272381560408,0.3284356298262395,1,"Survival_Credit_AOP_DASCMOP2_N100_FE20000_run1_seed235601.mat"
"s03_credit_fast","Survival-Credit-AOP","DASCMOP2","DAS-CMOP",100,20000,2,235602,20000,2.3161,0.2123938275107801,0.2640792988155056,1,"Survival_Credit_AOP_DASCMOP2_N100_FE20000_run2_seed235602.mat"
"s03_credit_fast","Survival-Credit-AOP","DASCMOP2","DAS-CMOP",100,20000,3,235603,20000,2.0104,0.2200297393524537,0.2617716557008698,1,"Survival_Credit_AOP_DASCMOP2_N100_FE20000_run3_seed235603.mat"
"s03_credit_fast","Survival-Credit-AOP","DASCMOP3","DAS-CMOP",100,20000,1,235701,20000,2.327,0.345515914506946,0.2080932430838597,1,"Survival_Credit_AOP_DASCMOP3_N100_FE20000_run1_seed235701.mat"
"s03_credit_fast","Survival-Credit-AOP","DASCMOP3","DAS-CMOP",100,20000,2,235702,20000,2.1415,0.2633056295219036,0.2504814901129325,1,"Survival_Credit_AOP_DASCMOP3_N100_FE20000_run2_seed235702.mat"
"s03_credit_fast","Survival-Credit-AOP","DASCMOP3","DAS-CMOP",100,20000,3,235703,20000,2.2547,0.2630740436937172,0.2525848016650594,1,"Survival_Credit_AOP_DASCMOP3_N100_FE20000_run3_seed235703.mat"
"s03_credit_fast","Survival-Credit-AOP","DASCMOP4","DAS-CMOP",100,20000,1,235801,20000,2.0767,NaN,NaN,0,"Survival_Credit_AOP_DASCMOP4_N100_FE20000_run1_seed235801.mat"
"s03_credit_fast","Survival-Credit-AOP","DASCMOP4","DAS-CMOP",100,20000,2,235802,20000,2.0262,NaN,NaN,0,"Survival_Credit_AOP_DASCMOP4_N100_FE20000_run2_seed235802.mat"
"s03_credit_fast","Survival-Credit-AOP","DASCMOP4","DAS-CMOP",100,20000,3,235803,20000,2.0722,NaN,NaN,0,"Survival_Credit_AOP_DASCMOP4_N100_FE20000_run3_seed235803.mat"
"s03_credit_fast","Survival-Credit-AOP","DASCMOP5","DAS-CMOP",100,20000,1,235901,20000,2.2407,NaN,NaN,0,"Survival_Credit_AOP_DASCMOP5_N100_FE20000_run1_seed235901.mat"
"s03_credit_fast","Survival-Credit-AOP","DASCMOP5","DAS-CMOP",100,20000,2,235902,20000,1.942,NaN,NaN,0,"Survival_Credit_AOP_DASCMOP5_N100_FE20000_run2_seed235902.mat"
"s03_credit_fast","Survival-Credit-AOP","DASCMOP5","DAS-CMOP",100,20000,3,235903,20000,2.0715,NaN,NaN,0,"Survival_Credit_AOP_DASCMOP5_N100_FE20000_run3_seed235903.mat"
"s03_credit_fast","Survival-Credit-AOP","DASCMOP6","DAS-CMOP",100,20000,1,236001,20000,2.4268,NaN,NaN,0,"Survival_Credit_AOP_DASCMOP6_N100_FE20000_run1_seed236001.mat"
"s03_credit_fast","Survival-Credit-AOP","DASCMOP6","DAS-CMOP",100,20000,2,236002,20000,2.0818,NaN,NaN,0,"Survival_Credit_AOP_DASCMOP6_N100_FE20000_run2_seed236002.mat"
"s03_credit_fast","Survival-Credit-AOP","DASCMOP6","DAS-CMOP",100,20000,3,236003,20000,2.161,NaN,NaN,0,"Survival_Credit_AOP_DASCMOP6_N100_FE20000_run3_seed236003.mat"
"s03_credit_fast","Survival-Credit-AOP","DASCMOP7","DAS-CMOP",100,20000,1,236101,20000,2.4189,NaN,NaN,0,"Survival_Credit_AOP_DASCMOP7_N100_FE20000_run1_seed236101.mat"
"s03_credit_fast","Survival-Credit-AOP","DASCMOP7","DAS-CMOP",100,20000,2,236102,20000,2.1127,NaN,NaN,0,"Survival_Credit_AOP_DASCMOP7_N100_FE20000_run2_seed236102.mat"
"s03_credit_fast","Survival-Credit-AOP","DASCMOP7","DAS-CMOP",100,20000,3,236103,20000,2.1839,NaN,NaN,0,"Survival_Credit_AOP_DASCMOP7_N100_FE20000_run3_seed236103.mat"
"s03_credit_fast","Survival-Credit-AOP","DASCMOP8","DAS-CMOP",100,20000,1,236201,20000,1.8983,NaN,NaN,0,"Survival_Credit_AOP_DASCMOP8_N100_FE20000_run1_seed236201.mat"
"s03_credit_fast","Survival-Credit-AOP","DASCMOP8","DAS-CMOP",100,20000,2,236202,20000,2.0314,NaN,NaN,0,"Survival_Credit_AOP_DASCMOP8_N100_FE20000_run2_seed236202.mat"
"s03_credit_fast","Survival-Credit-AOP","DASCMOP8","DAS-CMOP",100,20000,3,236203,20000,2.2313,NaN,NaN,0,"Survival_Credit_AOP_DASCMOP8_N100_FE20000_run3_seed236203.mat"
"s03_credit_fast","Survival-Credit-AOP","DASCMOP9","DAS-CMOP",100,20000,1,236301,20000,2.7166,0.3511909222881862,0.1326855859231885,1,"Survival_Credit_AOP_DASCMOP9_N100_FE20000_run1_seed236301.mat"
"s03_credit_fast","Survival-Credit-AOP","DASCMOP9","DAS-CMOP",100,20000,2,236302,20000,2.3759,0.3558312093495559,0.1329352340469897,1,"Survival_Credit_AOP_DASCMOP9_N100_FE20000_run2_seed236302.mat"
"s03_credit_fast","Survival-Credit-AOP","DASCMOP9","DAS-CMOP",100,20000,3,236303,20000,2.4384,0.1418777783614369,0.1640461544421967,1,"Survival_Credit_AOP_DASCMOP9_N100_FE20000_run3_seed236303.mat"
"s03_credit_fast","Survival-Credit-AOP","LIRCMOP10","LIR-CMOP",100,20000,1,235001,20000,3.8682,0.6226388737810569,0.4137165580246975,1,"Survival_Credit_AOP_LIRCMOP10_N100_FE20000_run1_seed235001.mat"
"s03_credit_fast","Survival-Credit-AOP","LIRCMOP10","LIR-CMOP",100,20000,2,235002,20000,4.1396,0.4516776438408303,0.4517329285192827,1,"Survival_Credit_AOP_LIRCMOP10_N100_FE20000_run2_seed235002.mat"
"s03_credit_fast","Survival-Credit-AOP","LIRCMOP10","LIR-CMOP",100,20000,3,235003,20000,4.3898,0.4405664934637792,0.4618276148001683,1,"Survival_Credit_AOP_LIRCMOP10_N100_FE20000_run3_seed235003.mat"
"s03_credit_fast","Survival-Credit-AOP","LIRCMOP11","LIR-CMOP",100,20000,1,235101,20000,2.8033,0.1479248877659333,0.5902833413887959,1,"Survival_Credit_AOP_LIRCMOP11_N100_FE20000_run1_seed235101.mat"
"s03_credit_fast","Survival-Credit-AOP","LIRCMOP11","LIR-CMOP",100,20000,2,235102,20000,3.2671,0.1546521094506947,0.5871628474056724,1,"Survival_Credit_AOP_LIRCMOP11_N100_FE20000_run2_seed235102.mat"
"s03_credit_fast","Survival-Credit-AOP","LIRCMOP11","LIR-CMOP",100,20000,3,235103,20000,2.7767,0.2921275481213687,0.5017961960269854,1,"Survival_Credit_AOP_LIRCMOP11_N100_FE20000_run3_seed235103.mat"
"s03_credit_fast","Survival-Credit-AOP","LIRCMOP12","LIR-CMOP",100,20000,1,235201,20000,2.6036,0.4070016567931919,0.3582402219950839,1,"Survival_Credit_AOP_LIRCMOP12_N100_FE20000_run1_seed235201.mat"
"s03_credit_fast","Survival-Credit-AOP","LIRCMOP12","LIR-CMOP",100,20000,2,235202,20000,2.6305,0.4184383266838872,0.352481108376653,1,"Survival_Credit_AOP_LIRCMOP12_N100_FE20000_run2_seed235202.mat"
"s03_credit_fast","Survival-Credit-AOP","LIRCMOP12","LIR-CMOP",100,20000,3,235203,20000,2.4808,0.2867162491451961,0.4698792863853986,1,"Survival_Credit_AOP_LIRCMOP12_N100_FE20000_run3_seed235203.mat"
"s03_credit_fast","Survival-Credit-AOP","LIRCMOP13","LIR-CMOP",100,20000,1,235301,20000,3.6743,0.1078522966536168,0.5227990693230284,1,"Survival_Credit_AOP_LIRCMOP13_N100_FE20000_run1_seed235301.mat"
"s03_credit_fast","Survival-Credit-AOP","LIRCMOP13","LIR-CMOP",100,20000,2,235302,20000,3.3251,0.1242488889369717,0.5097115601400601,1,"Survival_Credit_AOP_LIRCMOP13_N100_FE20000_run2_seed235302.mat"
"s03_credit_fast","Survival-Credit-AOP","LIRCMOP13","LIR-CMOP",100,20000,3,235303,20000,3.5809,0.1180180858448686,0.5118974734030668,1,"Survival_Credit_AOP_LIRCMOP13_N100_FE20000_run3_seed235303.mat"
"s03_credit_fast","Survival-Credit-AOP","LIRCMOP14","LIR-CMOP",100,20000,1,235401,20000,3.897,0.0969915513254775,0.5530043641461776,1,"Survival_Credit_AOP_LIRCMOP14_N100_FE20000_run1_seed235401.mat"
"s03_credit_fast","Survival-Credit-AOP","LIRCMOP14","LIR-CMOP",100,20000,2,235402,20000,3.521,0.09837952108988876,0.5473322350576902,1,"Survival_Credit_AOP_LIRCMOP14_N100_FE20000_run2_seed235402.mat"
"s03_credit_fast","Survival-Credit-AOP","LIRCMOP14","LIR-CMOP",100,20000,3,235403,20000,3.692,0.09795303444993345,0.5485863882527136,1,"Survival_Credit_AOP_LIRCMOP14_N100_FE20000_run3_seed235403.mat"
"s03_credit_fast","Survival-Credit-AOP","LIRCMOP1","LIR-CMOP",100,20000,1,234101,20000,2.0254,0.293278176917908,0.117716042182119,1,"Survival_Credit_AOP_LIRCMOP1_N100_FE20000_run1_seed234101.mat"
"s03_credit_fast","Survival-Credit-AOP","LIRCMOP1","LIR-CMOP",100,20000,2,234102,20000,2.0904,0.2916422795383379,0.1143420584716156,1,"Survival_Credit_AOP_LIRCMOP1_N100_FE20000_run2_seed234102.mat"
"s03_credit_fast","Survival-Credit-AOP","LIRCMOP1","LIR-CMOP",100,20000,3,234103,20000,2.0367,0.316112065365699,0.117881910541258,1,"Survival_Credit_AOP_LIRCMOP1_N100_FE20000_run3_seed234103.mat"
"s03_credit_fast","Survival-Credit-AOP","LIRCMOP2","LIR-CMOP",100,20000,1,234201,20000,2.0571,0.2880977599148012,0.2237061362190584,1,"Survival_Credit_AOP_LIRCMOP2_N100_FE20000_run1_seed234201.mat"
"s03_credit_fast","Survival-Credit-AOP","LIRCMOP2","LIR-CMOP",100,20000,2,234202,20000,2.1656,0.1508038279412094,0.2799389962108172,1,"Survival_Credit_AOP_LIRCMOP2_N100_FE20000_run2_seed234202.mat"
"s03_credit_fast","Survival-Credit-AOP","LIRCMOP2","LIR-CMOP",100,20000,3,234203,20000,2.1354,0.212774233466707,0.2473926243515897,1,"Survival_Credit_AOP_LIRCMOP2_N100_FE20000_run3_seed234203.mat"
"s03_credit_fast","Survival-Credit-AOP","LIRCMOP3","LIR-CMOP",100,20000,1,234301,20000,2.0004,0.2934396030621683,0.1096732293922517,0.34,"Survival_Credit_AOP_LIRCMOP3_N100_FE20000_run1_seed234301.mat"
"s03_credit_fast","Survival-Credit-AOP","LIRCMOP3","LIR-CMOP",100,20000,2,234302,20000,2.1365,0.2728825604197413,0.1071316311472912,1,"Survival_Credit_AOP_LIRCMOP3_N100_FE20000_run2_seed234302.mat"
"s03_credit_fast","Survival-Credit-AOP","LIRCMOP3","LIR-CMOP",100,20000,3,234303,20000,2.161,0.2859629726622335,0.111901878007124,1,"Survival_Credit_AOP_LIRCMOP3_N100_FE20000_run3_seed234303.mat"
"s03_credit_fast","Survival-Credit-AOP","LIRCMOP4","LIR-CMOP",100,20000,1,234401,20000,2.1343,0.2536142863289557,0.2091230745329738,1,"Survival_Credit_AOP_LIRCMOP4_N100_FE20000_run1_seed234401.mat"
"s03_credit_fast","Survival-Credit-AOP","LIRCMOP4","LIR-CMOP",100,20000,2,234402,20000,2.0293,0.2480520948439251,0.2088103167533837,1,"Survival_Credit_AOP_LIRCMOP4_N100_FE20000_run2_seed234402.mat"
"s03_credit_fast","Survival-Credit-AOP","LIRCMOP4","LIR-CMOP",100,20000,3,234403,20000,2.0707,0.2546140233152138,0.2069358118487358,1,"Survival_Credit_AOP_LIRCMOP4_N100_FE20000_run3_seed234403.mat"
"s03_credit_fast","Survival-Credit-AOP","LIRCMOP5","LIR-CMOP",100,20000,1,234501,20000,2.4687,1.211823008976117,0,1,"Survival_Credit_AOP_LIRCMOP5_N100_FE20000_run1_seed234501.mat"
"s03_credit_fast","Survival-Credit-AOP","LIRCMOP5","LIR-CMOP",100,20000,2,234502,20000,2.5709,0.3173923622306374,0.1418604893085548,1,"Survival_Credit_AOP_LIRCMOP5_N100_FE20000_run2_seed234502.mat"
