config,algorithm,problem,suite,N,maxFE,run,seed,finishedFE,runtime,IGD,HV,Feasible_rate,file
"s07_dual_role_credit","Dual-Survival-Credit-AOP","CF3","CF",100,50000,3,267303,50000,5.1599,0.110085599707508,0.2670479923908484,1,"Dual_Survival_Credit_AOP_CF3_N100_FE50000_run3_seed267303.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","CF3","CF",100,50000,4,267304,50000,6.4014,0.4107802826218362,0.1745412626091888,1,"Dual_Survival_Credit_AOP_CF3_N100_FE50000_run4_seed267304.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","CF3","CF",100,50000,5,267305,50000,5.2416,0.144731620922654,0.2017453230563633,1,"Dual_Survival_Credit_AOP_CF3_N100_FE50000_run5_seed267305.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","CF4","CF",100,50000,1,267401,50000,6.2529,0.06923458841726947,0.4454813203592179,1,"Dual_Survival_Credit_AOP_CF4_N100_FE50000_run1_seed267401.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","CF4","CF",100,50000,2,267402,50000,5.9186,0.05989166364953707,0.4621751867356312,1,"Dual_Survival_Credit_AOP_CF4_N100_FE50000_run2_seed267402.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","CF4","CF",100,50000,3,267403,50000,5.4253,0.07261696331255393,0.4423371911806662,1,"Dual_Survival_Credit_AOP_CF4_N100_FE50000_run3_seed267403.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","CF4","CF",100,50000,4,267404,50000,6.0351,0.06442409237658507,0.4517854149989545,1,"Dual_Survival_Credit_AOP_CF4_N100_FE50000_run4_seed267404.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","CF4","CF",100,50000,5,267405,50000,6.0328,0.04250852317667975,0.4817240147984402,1,"Dual_Survival_Credit_AOP_CF4_N100_FE50000_run5_seed267405.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","CF5","CF",100,50000,1,267501,50000,6.3344,0.1249454501660586,0.3979869587837872,1,"Dual_Survival_Credit_AOP_CF5_N100_FE50000_run1_seed267501.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","CF5","CF",100,50000,2,267502,50000,6.3809,0.1519513728511221,0.4040958422332478,1,"Dual_Survival_Credit_AOP_CF5_N100_FE50000_run2_seed267502.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","CF5","CF",100,50000,3,267503,50000,7.8821,0.5680110826947498,0.1584016230991496,1,"Dual_Survival_Credit_AOP_CF5_N100_FE50000_run3_seed267503.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","CF5","CF",100,50000,4,267504,50000,6.2595,0.1235735240835085,0.4018906585172531,1,"Dual_Survival_Credit_AOP_CF5_N100_FE50000_run4_seed267504.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","CF5","CF",100,50000,5,267505,50000,7.0356,0.3195197533611843,0.15353273858514,1,"Dual_Survival_Credit_AOP_CF5_N100_FE50000_run5_seed267505.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","CF6","CF",100,50000,1,267601,50000,7.3575,0.03191430568368611,0.6608819728480573,1,"Dual_Survival_Credit_AOP_CF6_N100_FE50000_run1_seed267601.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","CF6","CF",100,50000,2,267602,50000,7.1493,0.04203181182261152,0.6513276113288221,1,"Dual_Survival_Credit_AOP_CF6_N100_FE50000_run2_seed267602.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","CF6","CF",100,50000,3,267603,50000,7.5815,0.03721681552856527,0.652812873785135,1,"Dual_Survival_Credit_AOP_CF6_N100_FE50000_run3_seed267603.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","CF6","CF",100,50000,4,267604,50000,7.7866,0.03931490494007583,0.6657838852799641,1,"Dual_Survival_Credit_AOP_CF6_N100_FE50000_run4_seed267604.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","CF6","CF",100,50000,5,267605,50000,7.2131,0.03782712814722702,0.6604215553592111,1,"Dual_Survival_Credit_AOP_CF6_N100_FE50000_run5_seed267605.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","CF7","CF",100,50000,1,267701,50000,6.3624,0.07326594498106757,0.6227430240925522,1,"Dual_Survival_Credit_AOP_CF7_N100_FE50000_run1_seed267701.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","CF7","CF",100,50000,2,267702,50000,6.5492,0.1632282885644899,0.5286700994561849,1,"Dual_Survival_Credit_AOP_CF7_N100_FE50000_run2_seed267702.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","CF7","CF",100,50000,3,267703,50000,6.2293,0.3119504011907637,0.4610621773477719,1,"Dual_Survival_Credit_AOP_CF7_N100_FE50000_run3_seed267703.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","CF7","CF",100,50000,4,267704,50000,6.6379,0.1061781417613057,0.5650941146981383,1,"Dual_Survival_Credit_AOP_CF7_N100_FE50000_run4_seed267704.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","CF7","CF",100,50000,5,267705,50000,5.0183,0.1063121215890698,0.5776846039216248,1,"Dual_Survival_Credit_AOP_CF7_N100_FE50000_run5_seed267705.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","CF8","CF",100,50000,1,267801,50000,6.8148,0.1928658684892581,0.2941190405162568,1,"Dual_Survival_Credit_AOP_CF8_N100_FE50000_run1_seed267801.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","CF8","CF",100,50000,2,267802,50000,6.1105,0.1769315763996036,0.3316813981573574,1,"Dual_Survival_Credit_AOP_CF8_N100_FE50000_run2_seed267802.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","CF8","CF",100,50000,3,267803,50000,5.5214,0.1540947752086996,0.3517862400462418,1,"Dual_Survival_Credit_AOP_CF8_N100_FE50000_run3_seed267803.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","CF8","CF",100,50000,4,267804,50000,5.7234,0.1568324179291901,0.3421208234325843,1,"Dual_Survival_Credit_AOP_CF8_N100_FE50000_run4_seed267804.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","CF8","CF",100,50000,5,267805,50000,6.0954,0.1896523943135843,0.2865254586417064,1,"Dual_Survival_Credit_AOP_CF8_N100_FE50000_run5_seed267805.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","CF9","CF",100,50000,1,267901,50000,7.8105,0.08623843757510678,0.4286568192890177,1,"Dual_Survival_Credit_AOP_CF9_N100_FE50000_run1_seed267901.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","CF9","CF",100,50000,2,267902,50000,7.7959,0.09794356589289756,0.4318824026102223,1,"Dual_Survival_Credit_AOP_CF9_N100_FE50000_run2_seed267902.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","CF9","CF",100,50000,3,267903,50000,7.4351,0.09181882472426905,0.4184877699860146,1,"Dual_Survival_Credit_AOP_CF9_N100_FE50000_run3_seed267903.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","CF9","CF",100,50000,4,267904,50000,7.5136,0.09198954882646762,0.4200347125864388,1,"Dual_Survival_Credit_AOP_CF9_N100_FE50000_run4_seed267904.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","CF9","CF",100,50000,5,267905,50000,7.7128,0.1060040209385689,0.4149500489376456,1,"Dual_Survival_Credit_AOP_CF9_N100_FE50000_run5_seed267905.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","DASCMOP1","DAS-CMOP",100,50000,1,269501,50000,4.8983,0.01115076090723601,0.2051197911847251,1,"Dual_Survival_Credit_AOP_DASCMOP1_N100_FE50000_run1_seed269501.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","DASCMOP1","DAS-CMOP",100,50000,2,269502,50000,4.7352,0.007879196068584428,0.2087993821496444,1,"Dual_Survival_Credit_AOP_DASCMOP1_N100_FE50000_run2_seed269502.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","DASCMOP1","DAS-CMOP",100,50000,3,269503,50000,4.9658,0.02225890542679559,0.2061892051834509,1,"Dual_Survival_Credit_AOP_DASCMOP1_N100_FE50000_run3_seed269503.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","DASCMOP1","DAS-CMOP",100,50000,4,269504,50000,4.6571,0.007786195750470512,0.2080250654292154,1,"Dual_Survival_Credit_AOP_DASCMOP1_N100_FE50000_run4_seed269504.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","DASCMOP1","DAS-CMOP",100,50000,5,269505,50000,4.7368,0.01092063628771866,0.2089701266702081,1,"Dual_Survival_Credit_AOP_DASCMOP1_N100_FE50000_run5_seed269505.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","DASCMOP2","DAS-CMOP",100,50000,1,269601,50000,4.8899,0.01102014836668642,0.3515017812602754,1,"Dual_Survival_Credit_AOP_DASCMOP2_N100_FE50000_run1_seed269601.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","DASCMOP2","DAS-CMOP",100,50000,2,269602,50000,4.928,0.01041124517281323,0.3505187757880024,1,"Dual_Survival_Credit_AOP_DASCMOP2_N100_FE50000_run2_seed269602.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","DASCMOP2","DAS-CMOP",100,50000,3,269603,50000,4.4019,0.009057954418842031,0.3512528894621314,1,"Dual_Survival_Credit_AOP_DASCMOP2_N100_FE50000_run3_seed269603.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","DASCMOP2","DAS-CMOP",100,50000,4,269604,50000,4.8041,0.01280848615406657,0.3478022461945108,1,"Dual_Survival_Credit_AOP_DASCMOP2_N100_FE50000_run4_seed269604.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","DASCMOP2","DAS-CMOP",100,50000,5,269605,50000,4.2433,0.008866730812355854,0.3516764972825435,1,"Dual_Survival_Credit_AOP_DASCMOP2_N100_FE50000_run5_seed269605.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","DASCMOP3","DAS-CMOP",100,50000,1,269701,50000,5.0999,0.3235478680798093,0.2206820946926115,1,"Dual_Survival_Credit_AOP_DASCMOP3_N100_FE50000_run1_seed269701.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","DASCMOP3","DAS-CMOP",100,50000,2,269702,50000,5.1896,0.04507442731103345,0.2891820451133003,1,"Dual_Survival_Credit_AOP_DASCMOP3_N100_FE50000_run2_seed269702.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","DASCMOP3","DAS-CMOP",100,50000,3,269703,50000,4.5341,0.04727571121777262,0.2890361075558744,1,"Dual_Survival_Credit_AOP_DASCMOP3_N100_FE50000_run3_seed269703.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","DASCMOP3","DAS-CMOP",100,50000,4,269704,50000,4.49,0.02307513680154207,0.3079396314222639,1,"Dual_Survival_Credit_AOP_DASCMOP3_N100_FE50000_run4_seed269704.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","DASCMOP3","DAS-CMOP",100,50000,5,269705,50000,4.59,0.02159372837709939,0.3093161944935841,1,"Dual_Survival_Credit_AOP_DASCMOP3_N100_FE50000_run5_seed269705.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","DASCMOP4","DAS-CMOP",100,50000,1,269801,50000,4.1308,0.03226643239903672,0.1884375528113809,1,"Dual_Survival_Credit_AOP_DASCMOP4_N100_FE50000_run1_seed269801.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","DASCMOP4","DAS-CMOP",100,50000,2,269802,50000,4.2883,0.4586593000282025,0.03387131535749636,1,"Dual_Survival_Credit_AOP_DASCMOP4_N100_FE50000_run2_seed269802.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","DASCMOP4","DAS-CMOP",100,50000,3,269803,50000,4.5715,0.5372814494447558,0.01252208298947462,1,"Dual_Survival_Credit_AOP_DASCMOP4_N100_FE50000_run3_seed269803.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","DASCMOP4","DAS-CMOP",100,50000,4,269804,50000,4.0924,0.0458480729166546,0.1681286888880634,1,"Dual_Survival_Credit_AOP_DASCMOP4_N100_FE50000_run4_seed269804.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","DASCMOP4","DAS-CMOP",100,50000,5,269805,50000,4.1085,0.3454223012388247,0.0637721606454215,1,"Dual_Survival_Credit_AOP_DASCMOP4_N100_FE50000_run5_seed269805.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","DASCMOP5","DAS-CMOP",100,50000,1,269901,50000,4.5698,0.5106831868361302,0.07140230913236273,1,"Dual_Survival_Credit_AOP_DASCMOP5_N100_FE50000_run1_seed269901.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","DASCMOP5","DAS-CMOP",100,50000,2,269902,50000,4.142,0.4490151997847137,0.0891862374737539,1,"Dual_Survival_Credit_AOP_DASCMOP5_N100_FE50000_run2_seed269902.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","DASCMOP5","DAS-CMOP",100,50000,3,269903,50000,4.1147,0.6691149130662459,0.04019729516782147,1,"Dual_Survival_Credit_AOP_DASCMOP5_N100_FE50000_run3_seed269903.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","DASCMOP5","DAS-CMOP",100,50000,4,269904,50000,4.7855,0.02796569891494593,0.331214540667645,1,"Dual_Survival_Credit_AOP_DASCMOP5_N100_FE50000_run4_seed269904.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","DASCMOP5","DAS-CMOP",100,50000,5,269905,50000,4.3577,0.4147903705798264,0.1084949802238583,1,"Dual_Survival_Credit_AOP_DASCMOP5_N100_FE50000_run5_seed269905.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","DASCMOP6","DAS-CMOP",100,50000,1,270001,50000,4.0355,0.4422701580366915,0.07653749733592392,1,"Dual_Survival_Credit_AOP_DASCMOP6_N100_FE50000_run1_seed270001.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","DASCMOP6","DAS-CMOP",100,50000,2,270002,50000,4.456,0.4535489071150555,0.07414028512969552,1,"Dual_Survival_Credit_AOP_DASCMOP6_N100_FE50000_run2_seed270002.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","DASCMOP6","DAS-CMOP",100,50000,3,270003,50000,4.2693,0.3255955613074307,0.1550504857436572,1,"Dual_Survival_Credit_AOP_DASCMOP6_N100_FE50000_run3_seed270003.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","DASCMOP6","DAS-CMOP",100,50000,4,270004,50000,4.168,0.7082308696910052,0.02269045137032015,1,"Dual_Survival_Credit_AOP_DASCMOP6_N100_FE50000_run4_seed270004.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","DASCMOP6","DAS-CMOP",100,50000,5,270005,50000,4.1607,0.4628008593551107,0.06892184647559924,1,"Dual_Survival_Credit_AOP_DASCMOP6_N100_FE50000_run5_seed270005.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","DASCMOP7","DAS-CMOP",100,50000,1,270101,50000,4.3165,0.06070061909624754,0.2755083412408296,1,"Dual_Survival_Credit_AOP_DASCMOP7_N100_FE50000_run1_seed270101.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","DASCMOP7","DAS-CMOP",100,50000,2,270102,50000,4.8075,0.03521001415878966,0.2842503354999928,1,"Dual_Survival_Credit_AOP_DASCMOP7_N100_FE50000_run2_seed270102.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","DASCMOP7","DAS-CMOP",100,50000,3,270103,50000,4.6615,0.4824161798989881,0.09251456744007312,1,"Dual_Survival_Credit_AOP_DASCMOP7_N100_FE50000_run3_seed270103.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","DASCMOP7","DAS-CMOP",100,50000,4,270104,50000,4.7272,0.270220458817461,0.1637710038562429,1,"Dual_Survival_Credit_AOP_DASCMOP7_N100_FE50000_run4_seed270104.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","DASCMOP7","DAS-CMOP",100,50000,5,270105,50000,4.3469,0.9148912799411809,0.01427289516204359,1,"Dual_Survival_Credit_AOP_DASCMOP7_N100_FE50000_run5_seed270105.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","DASCMOP8","DAS-CMOP",100,50000,1,270201,50000,4.6166,0.05587639247097408,0.2020086278259312,1,"Dual_Survival_Credit_AOP_DASCMOP8_N100_FE50000_run1_seed270201.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","DASCMOP8","DAS-CMOP",100,50000,2,270202,50000,4.5521,0.2846849425756002,0.06400156690793438,1,"Dual_Survival_Credit_AOP_DASCMOP8_N100_FE50000_run2_seed270202.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","DASCMOP8","DAS-CMOP",100,50000,3,270203,50000,4.6089,0.139165574132139,0.1491567628948985,1,"Dual_Survival_Credit_AOP_DASCMOP8_N100_FE50000_run3_seed270203.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","DASCMOP8","DAS-CMOP",100,50000,4,270204,50000,4.6313,0.3389458174823202,0.05223808791192242,1,"Dual_Survival_Credit_AOP_DASCMOP8_N100_FE50000_run4_seed270204.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","DASCMOP8","DAS-CMOP",100,50000,5,270205,50000,5.0195,0.05980160924929975,0.1910171782623332,1,"Dual_Survival_Credit_AOP_DASCMOP8_N100_FE50000_run5_seed270205.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","DASCMOP9","DAS-CMOP",100,50000,1,270301,50000,4.6453,0.07541221239061284,0.1935497902612967,1,"Dual_Survival_Credit_AOP_DASCMOP9_N100_FE50000_run1_seed270301.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","DASCMOP9","DAS-CMOP",100,50000,2,270302,50000,4.8754,0.0703176789706683,0.1994285340308406,1,"Dual_Survival_Credit_AOP_DASCMOP9_N100_FE50000_run2_seed270302.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","DASCMOP9","DAS-CMOP",100,50000,3,270303,50000,4.7158,0.06576941079904727,0.2014845179559833,1,"Dual_Survival_Credit_AOP_DASCMOP9_N100_FE50000_run3_seed270303.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","DASCMOP9","DAS-CMOP",100,50000,4,270304,50000,4.9626,0.05135964950680526,0.203588876404632,1,"Dual_Survival_Credit_AOP_DASCMOP9_N100_FE50000_run4_seed270304.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","DASCMOP9","DAS-CMOP",100,50000,5,270305,50000,5.1338,0.04950477597415176,0.203409735938762,1,"Dual_Survival_Credit_AOP_DASCMOP9_N100_FE50000_run5_seed270305.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","LIRCMOP10","LIR-CMOP",100,50000,1,269001,50000,7.8473,0.2221183833322383,0.595254674172306,1,"Dual_Survival_Credit_AOP_LIRCMOP10_N100_FE50000_run1_seed269001.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","LIRCMOP10","LIR-CMOP",100,50000,2,269002,50000,7.892,0.2223721387210742,0.5953789476651856,1,"Dual_Survival_Credit_AOP_LIRCMOP10_N100_FE50000_run2_seed269002.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","LIRCMOP10","LIR-CMOP",100,50000,3,269003,50000,8.3192,0.2209633890797352,0.5967715197336532,1,"Dual_Survival_Credit_AOP_LIRCMOP10_N100_FE50000_run3_seed269003.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","LIRCMOP10","LIR-CMOP",100,50000,4,269004,50000,7.9609,0.2425483250173406,0.5793578950499976,1,"Dual_Survival_Credit_AOP_LIRCMOP10_N100_FE50000_run4_seed269004.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","LIRCMOP10","LIR-CMOP",100,50000,5,269005,50000,9.0261,0.2304950586961838,0.5921738951439682,1,"Dual_Survival_Credit_AOP_LIRCMOP10_N100_FE50000_run5_seed269005.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","LIRCMOP11","LIR-CMOP",100,50000,1,269101,50000,6.8083,0.07324751530734609,0.6599857190381592,1,"Dual_Survival_Credit_AOP_LIRCMOP11_N100_FE50000_run1_seed269101.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","LIRCMOP11","LIR-CMOP",100,50000,2,269102,50000,7.1511,0.1444963775178762,0.6005066804818983,1,"Dual_Survival_Credit_AOP_LIRCMOP11_N100_FE50000_run2_seed269102.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","LIRCMOP11","LIR-CMOP",100,50000,3,269103,50000,7.2217,0.07638994390090206,0.6556717267132096,1,"Dual_Survival_Credit_AOP_LIRCMOP11_N100_FE50000_run3_seed269103.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","LIRCMOP11","LIR-CMOP",100,50000,4,269104,50000,7.4541,0.07351999760934068,0.6591649436623923,1,"Dual_Survival_Credit_AOP_LIRCMOP11_N100_FE50000_run4_seed269104.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","LIRCMOP11","LIR-CMOP",100,50000,5,269105,50000,6.9926,0.1436959644349323,0.6011810588790789,1,"Dual_Survival_Credit_AOP_LIRCMOP11_N100_FE50000_run5_seed269105.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","LIRCMOP12","LIR-CMOP",100,50000,1,269201,50000,5.2214,0.1973659363216553,0.5075585415642679,1,"Dual_Survival_Credit_AOP_LIRCMOP12_N100_FE50000_run1_seed269201.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","LIRCMOP12","LIR-CMOP",100,50000,2,269202,50000,8.1955,0.1967699811025945,0.5043861491091899,1,"Dual_Survival_Credit_AOP_LIRCMOP12_N100_FE50000_run2_seed269202.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","LIRCMOP12","LIR-CMOP",100,50000,3,269203,50000,5.4654,0.1570309785393464,0.5343606759493272,1,"Dual_Survival_Credit_AOP_LIRCMOP12_N100_FE50000_run3_seed269203.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","LIRCMOP12","LIR-CMOP",100,50000,4,269204,50000,5.3784,0.159905217789813,0.5318836679357928,1,"Dual_Survival_Credit_AOP_LIRCMOP12_N100_FE50000_run4_seed269204.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","LIRCMOP12","LIR-CMOP",100,50000,5,269205,50000,5.5113,0.15995059843501,0.5356982042496102,1,"Dual_Survival_Credit_AOP_LIRCMOP12_N100_FE50000_run5_seed269205.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","LIRCMOP13","LIR-CMOP",100,50000,1,269301,50000,11.4112,0.09807426788866239,0.5426154021624376,1,"Dual_Survival_Credit_AOP_LIRCMOP13_N100_FE50000_run1_seed269301.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","LIRCMOP13","LIR-CMOP",100,50000,2,269302,50000,11.8852,0.09700916643150691,0.5437152029388047,1,"Dual_Survival_Credit_AOP_LIRCMOP13_N100_FE50000_run2_seed269302.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","LIRCMOP13","LIR-CMOP",100,50000,3,269303,50000,11.7661,0.09743794208509442,0.5409376469399461,1,"Dual_Survival_Credit_AOP_LIRCMOP13_N100_FE50000_run3_seed269303.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","LIRCMOP13","LIR-CMOP",100,50000,4,269304,50000,11.7528,0.09826884486108986,0.5408159334547237,1,"Dual_Survival_Credit_AOP_LIRCMOP13_N100_FE50000_run4_seed269304.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","LIRCMOP13","LIR-CMOP",100,50000,5,269305,50000,12.6506,0.09735672921800166,0.5412139429133691,1,"Dual_Survival_Credit_AOP_LIRCMOP13_N100_FE50000_run5_seed269305.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","LIRCMOP14","LIR-CMOP",100,50000,1,269401,50000,10.2086,0.09798839058152184,0.5495531872588447,1,"Dual_Survival_Credit_AOP_LIRCMOP14_N100_FE50000_run1_seed269401.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","LIRCMOP14","LIR-CMOP",100,50000,2,269402,50000,10.0798,0.09578743809333633,0.5507403075605553,1,"Dual_Survival_Credit_AOP_LIRCMOP14_N100_FE50000_run2_seed269402.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","LIRCMOP14","LIR-CMOP",100,50000,3,269403,50000,9.683,0.09635315716370513,0.5496373567934236,1,"Dual_Survival_Credit_AOP_LIRCMOP14_N100_FE50000_run3_seed269403.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","LIRCMOP14","LIR-CMOP",100,50000,4,269404,50000,10.4985,0.09635345858203097,0.5501584942467739,1,"Dual_Survival_Credit_AOP_LIRCMOP14_N100_FE50000_run4_seed269404.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","LIRCMOP14","LIR-CMOP",100,50000,5,269405,50000,10.4482,0.09653787018511106,0.5525097034997666,1,"Dual_Survival_Credit_AOP_LIRCMOP14_N100_FE50000_run5_seed269405.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","LIRCMOP1","LIR-CMOP",100,50000,1,268101,50000,4.4594,0.2611749176975276,0.1237670204729443,1,"Dual_Survival_Credit_AOP_LIRCMOP1_N100_FE50000_run1_seed268101.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","LIRCMOP1","LIR-CMOP",100,50000,2,268102,50000,4.2473,0.2249705132161084,0.130098289205253,1,"Dual_Survival_Credit_AOP_LIRCMOP1_N100_FE50000_run2_seed268102.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","LIRCMOP1","LIR-CMOP",100,50000,3,268103,50000,5.2606,0.2741214728894457,0.1132666087908979,1,"Dual_Survival_Credit_AOP_LIRCMOP1_N100_FE50000_run3_seed268103.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","LIRCMOP1","LIR-CMOP",100,50000,4,268104,50000,4.9454,0.3050650251975361,0.1134599757537172,1,"Dual_Survival_Credit_AOP_LIRCMOP1_N100_FE50000_run4_seed268104.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","LIRCMOP1","LIR-CMOP",100,50000,5,268105,50000,4.4028,0.2692370328639543,0.1188620898517425,1,"Dual_Survival_Credit_AOP_LIRCMOP1_N100_FE50000_run5_seed268105.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","LIRCMOP2","LIR-CMOP",100,50000,1,268201,50000,4.7307,0.2344576232983298,0.2234264583359739,1,"Dual_Survival_Credit_AOP_LIRCMOP2_N100_FE50000_run1_seed268201.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","LIRCMOP2","LIR-CMOP",100,50000,2,268202,50000,5.5291,0.1614449816990875,0.2648055168705779,1,"Dual_Survival_Credit_AOP_LIRCMOP2_N100_FE50000_run2_seed268202.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","LIRCMOP2","LIR-CMOP",100,50000,3,268203,50000,4.8224,0.2754147265311564,0.2278519775130486,1,"Dual_Survival_Credit_AOP_LIRCMOP2_N100_FE50000_run3_seed268203.mat"
"s07_dual_role_credit","Dual-Survival-Credit-AOP","LIRCMOP2","LIR-CMOP",100,50000,4,268204,50000,4.8117,0.0830198334605594,0.3121464207367405,1,"Dual_Survival_Credit_AOP_LIRCMOP2_N100_FE50000_run4_seed268204.mat"
